Date,CUSIP,Name,MV%
2023-04-04,031100100,"AMETEK, Inc.",0.013331154532611328
2023-04-04,N07059210,ASML Holding NV ADR,0.02079042625085001
2023-04-04,002824100,Abbott Laboratories,0.0238385570282211
2023-04-04,00724F101,Adobe Inc.,0.016964561449267338
2023-04-04,007903107,"Advanced Micro Devices, Inc.",0.019250776126329333
2023-04-04,009066101,"Airbnb, Inc. Class A",0.00936128314454206
2023-04-04,02079K305,Alphabet Inc. Class A,0.02062087261609502
2023-04-04,023135106,"Amazon.com, Inc.",0.025586560690926727
2023-04-04,032095101,Amphenol Corporation Class A,0.01341077530272167
2023-04-04,037833100,Apple Inc.,0.022100904324727673
2023-04-04,053484101,"AvalonBay Communities, Inc.",0.010340491658951513
2023-04-04,060505104,Bank of America Corp,0.013665416672277306
2023-04-04,09260D107,Blackstone Group Inc.,0.013254409748665073
2023-04-04,09857L108,Booking Holdings Inc.,0.02392549731266798
2023-04-04,14448C104,Carrier Global Corp.,0.011779469312836417
2023-04-04,150870103,Celanese Corporation,0.007708161115466142
2023-04-04,15135B101,Centene Corporation,0.015582455774032682
2023-04-04,171779309,Ciena Corporation,0.016027015869559298
2023-04-04,81369Y852,Communication Services Select Sector SPDR Fund,0.003555250049412974
2023-04-04,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002491342446981812
2023-04-04,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0018448414851226147
2023-04-04,22052L104,Corteva Inc,0.014554044577410557
2023-04-04,22160K105,Costco Wholesale Corporation,0.015475292902188756
2023-04-04,22788C105,"CrowdStrike Holdings, Inc. Class A",0.007446627743030796
2023-04-04,22822V101,Crown Castle International Corp,0.006927758383372561
2023-04-04,235851102,Danaher Corporation,0.019353055003651358
2023-04-04,23804L103,Datadog Inc Class A,0.007633281836058756
2023-04-04,28176E108,Edwards Lifesciences Corporation,0.015952136590151912
2023-04-04,81369Y506,Energy Select Sector SPDR Fund,0.00022025908451286613
2023-04-04,518439104,Estee Lauder Companies Inc. Class A,0.013306643875753407
2023-04-04,30303M102,"Facebook, Inc. Class A",0.016133712365268504
2023-04-04,313745101,Federal Realty Investment Trust,0.012126232923891343
2023-04-04,81369Y605,Financial Select Sector SPDR Fund,0.004505957800034147
2023-04-04,36266G107,"GE HealthCare Technologies, Inc.",0.004227958759064756
2023-04-04,369604301,General Electric Company,0.012190489191341278
2023-04-04,38141G104,"Goldman Sachs Group, Inc.",0.01462963637591265
2023-04-04,81369Y209,Health Care Select Sector SPDR Fund,0.02188077478914112
2023-04-04,438516106,Honeywell International Inc.,0.01607844679330451
2023-04-04,452327109,"Illumina, Inc.",0.0092456736827027
2023-04-04,81369Y704,Industrial Select Sector SPDR Fund,0.004621321118913519
2023-04-04,46625H100,JPMorgan Chase & Co.,0.012810238299917388
2023-04-04,46982L108,Jacobs Engineering Group Inc.,0.01544443434794163
2023-04-04,478160104,Johnson & Johnson,0.016836411651361134
2023-04-04,538034109,"Live Nation Entertainment, Inc.",0.01069738599604391
2023-04-04,539439109,Lloyds Banking Group plc Sponsored ADR,0.017341315636763114
2023-04-04,55261F104,M&T Bank Corporation,0.017154013799103602
2023-04-04,57636Q104,Mastercard Incorporated Class A,0.009428570856867659
2023-04-04,81369Y100,Materials Select Sector SPDR Fund,0.0016582262567725477
2023-04-04,594918104,Microsoft Corporation,0.021950277788106626
2023-04-04,693475105,"PNC Financial Services Group, Inc.",0.01129787117927767
2023-04-04,701094104,Parker-Hannifin Corporation,0.009138484901073511
2023-04-04,743315103,Progressive Corporation,0.013270836552521224
2023-04-04,75513E101,Raytheon Technologies Corporation,0.015211868115429279
2023-04-04,81369Y860,Real Estate Select Sector SPDR Fund,0.0009117135238017565
2023-04-04,75886F107,"Regeneron Pharmaceuticals, Inc.",0.0149101227562672
2023-04-04,776696106,"Roper Technologies, Inc.",0.018682678174673163
2023-04-04,78409V104,"S&P Global, Inc.",0.01436065394021446
2023-04-04,78410G104,SBA Communications Corp. Class A,0.010310721315685393
2023-04-04,81762P102,"ServiceNow, Inc.",0.018501529911013392
2023-04-04,824348106,Sherwin-Williams Company,0.018509121478095178
2023-04-04,863667101,Stryker Corporation,0.011529983990547934
2023-04-04,872590104,"T-Mobile US, Inc.",0.013167067862546632
2023-04-04,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.009671824875800613
2023-04-04,81369Y803,Technology Select Sector SPDR Fund,0.009712283005487338
2023-04-04,883556102,Thermo Fisher Scientific Inc.,0.023885920115680165
2023-04-04,CASHUSD,U.S. Dollar,0.04523466041275239
2023-04-04,907818108,Union Pacific Corporation,0.019285793201111023
2023-04-04,91324P102,UnitedHealth Group Incorporated,0.024559069291681404
2023-04-04,81369Y886,Utilities Select Sector SPDR Fund,0.00017507241901581415
2023-04-04,92826C839,Visa Inc. Class A,0.009732725826059111
2023-04-04,929160109,Vulcan Materials Company,0.010719059531415633
2023-04-04,931142103,Walmart Inc.,0.014114381431298475
2023-04-04,79466L302,"salesforce.com, inc.",0.017371992822513407
