Date,CUSIP,Name,MV%
2026-06-23,007903107,Advanced Micro Devices Inc.,0.03104859963075868
2026-06-23,02005N100,Ally Financial Inc,0.015827981665905076
2026-06-23,02079K305,Alphabet Inc,0.03843428389569782
2026-06-23,023135106,Amazon.com Inc.,0.043719839564273964
2026-06-23,031100100,Ametek Inc,0.016934344098036062
2026-06-23,037833100,Apple Inc,0.03193637304373727
2026-06-23,097023105,Boeing Co.,0.016042322562884227
2026-06-23,09857L108,Booking Holdings Inc,0.01421144079107427
2026-06-23,81369Y852,Communication Services Select Sector SPDR Fund,0.002707105339751161
2026-06-23,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0015311410009637592
2026-06-23,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0008451155366606402
2026-06-23,22160K105,Costco Wholesale Corp,0.022557141782306632
2026-06-23,247361702,"Delta Air Lines, Inc.",0.013933436946358145
2026-06-23,00B8KQN82,Eaton Corporation plc,0.012614281447901235
2026-06-23,29082A107,Embraer S.A.,0.013975699452889671
2026-06-23,81369Y506,Energy Select Sector SPDR Fund,-0.0075590497102234104
2026-06-23,81369Y605,Financial Select Sector SPDR Fund,0.0030820673154948242
2026-06-23,369604301,GE Aerospace,0.010495343344252315
2026-06-23,38141G104,"Goldman Sachs Group, Inc.",0.011968533229074419
2026-06-23,81369Y209,Health Care Select Sector SPDR Fund,0.0003840470687082425
2026-06-23,81369Y704,Industrial Select Sector SPDR Fund,0.02247929599499717
2026-06-23,458140100,Intel Corp.,0.01858301928316751
2026-06-23,46090E103,Invesco QQQ Trust,0.06663675944010104
2026-06-23,46625H100,JPMorgan Chase & Co.,0.01236763799815914
2026-06-23,573874104,Marvell Technology Inc,0.015257572421699343
2026-06-23,81369Y100,Materials Select Sector SPDR Fund,0.0006418870543168713
2026-06-23,30303M102,Meta Platforms Inc,0.04161780141596377
2026-06-23,594918104,Microsoft Corporation,0.043724247516786406
2026-06-23,67066G104,NVIDIA Corp,0.03483315493549337
2026-06-23,743315103,Progressive Corp.,0.014878168844950777
2026-06-23,81369Y860,Real Estate Select Sector SPDR Fund,7.510343517385527e-05
2026-06-23,000886286,Royal Caribbean Group,0.016403968147736286
2026-06-23,824348106,Sherwin-Williams Co.,0.016026019868286674
2026-06-23,87256C101,TKO Group Holdings Inc,0.015346236199335145
2026-06-23,81369Y803,Technology Select Sector SPDR Fund,0.2589095786506226
2026-06-23,CASHUSD,U.S. Dollar,0.0007656781429480565
2026-06-23,910047109,United Airlines Holdings Inc,0.016768894460603336
2026-06-23,81369Y886,Utilities Select Sector SPDR Fund,7.582687776177547e-05
2026-06-23,92826C839,Visa Inc,0.015750320945304153
2026-06-23,929160109,Vulcan Materials Co,0.018115069698506753
2026-06-23,931142103,Walmart Inc,0.014566348265310936
2026-06-23,464287515,iShares Expanded Tech-Software Sector ETF,0.05971863780215936
2026-06-23,464285204,iShares Gold Trust,0.0010408151688161699
