Date,CUSIP,Name,MV%
2026-06-04,007903107,Advanced Micro Devices Inc.,0.030254029840332194
2026-06-04,02005N100,Ally Financial Inc,0.014368742104380711
2026-06-04,02079K305,Alphabet Inc,0.04001250840838791
2026-06-04,023135106,Amazon.com Inc.,0.045886467668235974
2026-06-04,031100100,Ametek Inc,0.01602269943628585
2026-06-04,037833100,Apple Inc,0.03269853610042345
2026-06-04,097023105,Boeing Co.,0.015582578034788146
2026-06-04,09857L108,Booking Holdings Inc,0.01364099436285168
2026-06-04,81369Y852,Communication Services Select Sector SPDR Fund,0.0027636268536309393
2026-06-04,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0015280128953255603
2026-06-04,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0008017962941274238
2026-06-04,22160K105,Costco Wholesale Corp,0.022173681074937442
2026-06-04,247361702,"Delta Air Lines, Inc.",0.012368364272610568
2026-06-04,00B8KQN82,Eaton Corporation plc,0.012614454358984633
2026-06-04,29082A107,Embraer S.A.,0.012518473035582517
2026-06-04,81369Y506,Energy Select Sector SPDR Fund,-0.00789494233117759
2026-06-04,81369Y605,Financial Select Sector SPDR Fund,0.0028903694378298156
2026-06-04,369604301,GE Aerospace,0.009339752409373238
2026-06-04,38141G104,"Goldman Sachs Group, Inc.",0.011568196851175584
2026-06-04,81369Y209,Health Care Select Sector SPDR Fund,0.00037157843859976416
2026-06-04,81369Y704,Industrial Select Sector SPDR Fund,0.021520666012537628
2026-06-04,458140100,Intel Corp.,0.015203295028353133
2026-06-04,46090E103,Invesco QQQ Trust,0.06695294696357666
2026-06-04,46625H100,JPMorgan Chase & Co.,0.01114080508976931
2026-06-04,573874104,Marvell Technology Inc,0.01675128604725149
2026-06-04,81369Y100,Materials Select Sector SPDR Fund,0.0006306180628787423
2026-06-04,30303M102,Meta Platforms Inc,0.044978191966203646
2026-06-04,594918104,Microsoft Corporation,0.04845810744197229
2026-06-04,67066G104,NVIDIA Corp,0.036863522853179155
2026-06-04,743315103,Progressive Corp.,0.013048215012618354
2026-06-04,81369Y860,Real Estate Select Sector SPDR Fund,7.232194754440439e-05
2026-06-04,000886286,Royal Caribbean Group,0.01504804717203653
2026-06-04,824348106,Sherwin-Williams Co.,0.014419847985106062
2026-06-04,87256C101,TKO Group Holdings Inc,0.014842369417161938
2026-06-04,81369Y803,Technology Select Sector SPDR Fund,0.26288952189810794
2026-06-04,CASHUSD,U.S. Dollar,0.0005353542132583889
2026-06-04,910047109,United Airlines Holdings Inc,0.01401657982827485
2026-06-04,81369Y886,Utilities Select Sector SPDR Fund,7.157266610588128e-05
2026-06-04,92826C839,Visa Inc,0.014863675071979072
2026-06-04,929160109,Vulcan Materials Co,0.016598473355610086
2026-06-04,931142103,Walmart Inc,0.013904301633584854
2026-06-04,464287515,iShares Expanded Tech-Software Sector ETF,0.06625340315271726
2026-06-04,464285204,iShares Gold Trust,0.001098251124151784
