Date,CUSIP,Name,MV%
2026-06-05,007903107,Advanced Micro Devices Inc.,0.028112766135599834
2026-06-05,02005N100,Ally Financial Inc,0.015105596994585073
2026-06-05,02079K305,Alphabet Inc,0.041300193969909804
2026-06-05,023135106,Amazon.com Inc.,0.046370988513261005
2026-06-05,031100100,Ametek Inc,0.016541231156172963
2026-06-05,037833100,Apple Inc,0.033659999891005515
2026-06-05,097023105,Boeing Co.,0.016096612289939433
2026-06-05,09857L108,Booking Holdings Inc,0.014079738929953983
2026-06-05,81369Y852,Communication Services Select Sector SPDR Fund,0.002844219331237267
2026-06-05,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0015602496994640757
2026-06-05,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0008500820667983794
2026-06-05,22160K105,Costco Wholesale Corp,0.023103167177274637
2026-06-05,247361702,"Delta Air Lines, Inc.",0.012878597284794777
2026-06-05,00B8KQN82,Eaton Corporation plc,0.012437595138763946
2026-06-05,29082A107,Embraer S.A.,0.013088927393484284
2026-06-05,81369Y506,Energy Select Sector SPDR Fund,-0.008078657728830416
2026-06-05,81369Y605,Financial Select Sector SPDR Fund,0.0030193670725089453
2026-06-05,369604301,GE Aerospace,0.009746466649533991
2026-06-05,38141G104,"Goldman Sachs Group, Inc.",0.011463848408884456
2026-06-05,81369Y209,Health Care Select Sector SPDR Fund,0.0003897143367713927
2026-06-05,81369Y704,Industrial Select Sector SPDR Fund,0.0221817015812173
2026-06-05,458140100,Intel Corp.,0.014060543145028378
2026-06-05,46090E103,Invesco QQQ Trust,0.06644378563825509
2026-06-05,46625H100,JPMorgan Chase & Co.,0.01166882984685166
2026-06-05,573874104,Marvell Technology Inc,0.014539512363234048
2026-06-05,81369Y100,Materials Select Sector SPDR Fund,0.0006447695206436055
2026-06-05,30303M102,Meta Platforms Inc,0.04430397348774232
2026-06-05,594918104,Microsoft Corporation,0.049171374214435945
2026-06-05,67066G104,NVIDIA Corp,0.03604469199761501
2026-06-05,743315103,Progressive Corp.,0.014203386613128036
2026-06-05,81369Y860,Real Estate Select Sector SPDR Fund,7.590018453556959e-05
2026-06-05,000886286,Royal Caribbean Group,0.014976278022454671
2026-06-05,824348106,Sherwin-Williams Co.,0.015292698590423428
2026-06-05,87256C101,TKO Group Holdings Inc,0.015548585789741333
2026-06-05,81369Y803,Technology Select Sector SPDR Fund,0.2557864235695336
2026-06-05,CASHUSD,U.S. Dollar,0.0006296055400028243
2026-06-05,910047109,United Airlines Holdings Inc,0.014721341697931843
2026-06-05,81369Y886,Utilities Select Sector SPDR Fund,7.53058877886468e-05
2026-06-05,92826C839,Visa Inc,0.015658437298433248
2026-06-05,929160109,Vulcan Materials Co,0.017200102489625696
2026-06-05,931142103,Walmart Inc,0.014634642292509333
2026-06-05,464287515,iShares Expanded Tech-Software Sector ETF,0.06615885430791972
2026-06-05,464285204,iShares Gold Trust,0.001103286440801604
