Date,CUSIP,Name,MV%
2026-06-16,007903107,Advanced Micro Devices Inc.,0.029792107120567693
2026-06-16,02005N100,Ally Financial Inc,0.015711433392074547
2026-06-16,02079K305,Alphabet Inc,0.040753068867829575
2026-06-16,023135106,Amazon.com Inc.,0.0451725546897625
2026-06-16,031100100,Ametek Inc,0.01649627054859389
2026-06-16,037833100,Apple Inc,0.03192978007090061
2026-06-16,097023105,Boeing Co.,0.016558902677816564
2026-06-16,09857L108,Booking Holdings Inc,0.014534756665357551
2026-06-16,81369Y852,Communication Services Select Sector SPDR Fund,0.002787179379671569
2026-06-16,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.001567755314890285
2026-06-16,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0008495537147652762
2026-06-16,22160K105,Costco Wholesale Corp,0.022851826985209406
2026-06-16,247361702,"Delta Air Lines, Inc.",0.013134996403889421
2026-06-16,00B8KQN82,Eaton Corporation plc,0.01247784706813216
2026-06-16,29082A107,Embraer S.A.,0.013481160509537734
2026-06-16,81369Y506,Energy Select Sector SPDR Fund,-0.007555558916688027
2026-06-16,81369Y605,Financial Select Sector SPDR Fund,0.003056997136571161
2026-06-16,369604301,GE Aerospace,0.010182725282649524
2026-06-16,38141G104,"Goldman Sachs Group, Inc.",0.011727981998558602
2026-06-16,81369Y209,Health Care Select Sector SPDR Fund,0.00037951497002045026
2026-06-16,81369Y704,Industrial Select Sector SPDR Fund,0.022314557132920746
2026-06-16,458140100,Intel Corp.,0.016168676058648815
2026-06-16,46090E103,Invesco QQQ Trust,0.0670114649712806
2026-06-16,46625H100,JPMorgan Chase & Co.,0.012051771578381856
2026-06-16,573874104,Marvell Technology Inc,0.014982702116764586
2026-06-16,81369Y100,Materials Select Sector SPDR Fund,0.0006541136792035483
2026-06-16,30303M102,Meta Platforms Inc,0.043689036776351844
2026-06-16,594918104,Microsoft Corporation,0.045280390805541165
2026-06-16,67066G104,NVIDIA Corp,0.03551293837651347
2026-06-16,743315103,Progressive Corp.,0.013881403968178366
2026-06-16,81369Y860,Real Estate Select Sector SPDR Fund,7.46093245626708e-05
2026-06-16,000886286,Royal Caribbean Group,0.016302319390905914
2026-06-16,824348106,Sherwin-Williams Co.,0.01573575173067923
2026-06-16,87256C101,TKO Group Holdings Inc,0.014891012054372434
2026-06-16,81369Y803,Technology Select Sector SPDR Fund,0.25769269944364653
2026-06-16,CASHUSD,U.S. Dollar,0.0007423611810625352
2026-06-16,910047109,United Airlines Holdings Inc,0.016076274643494756
2026-06-16,81369Y886,Utilities Select Sector SPDR Fund,7.454315221272607e-05
2026-06-16,92826C839,Visa Inc,0.01570587491467919
2026-06-16,929160109,Vulcan Materials Co,0.017915965230482864
2026-06-16,931142103,Walmart Inc,0.014516021618779452
2026-06-16,464287515,iShares Expanded Tech-Software Sector ETF,0.061444178381837807
2026-06-16,464285204,iShares Gold Trust,0.0010786093040989215
