Date,CUSIP,Name,MV%
2026-03-10,007903107,Advanced Micro Devices Inc.,0.01289930631104639
2026-03-10,02005N100,Ally Financial Inc,0.011862817249099888
2026-03-10,02079K305,Alphabet Inc,0.03783018930204884
2026-03-10,023135106,Amazon.com Inc.,0.044412535160506285
2026-03-10,031100100,Ametek Inc,0.018165720638477025
2026-03-10,03769M106,Apollo Global Management Inc,0.008885034689948373
2026-03-10,037833100,Apple Inc,0.03140630742908061
2026-03-10,097023105,Boeing Co.,0.017886707535205305
2026-03-10,09857L108,Booking Holdings Inc,0.016322509226417842
2026-03-10,81369Y852,Communication Services Select Sector SPDR Fund,0.0032868886051820997
2026-03-10,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0017090999351487
2026-03-10,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0009601366203312647
2026-03-10,22160K105,Costco Wholesale Corp,0.02606631286971197
2026-03-10,247361702,"Delta Air Lines, Inc.",0.0048130880399089694
2026-03-10,00B8KQN82,Eaton Corporation plc,0.01246954847280082
2026-03-10,29082A107,Embraer S.A.,0.009765458614510183
2026-03-10,81369Y506,Energy Select Sector SPDR Fund,-0.0018683013097439913
2026-03-10,81369Y605,Financial Select Sector SPDR Fund,0.0031773816559119332
2026-03-10,369604301,GE Aerospace,0.005485950932172734
2026-03-10,81369Y209,Health Care Select Sector SPDR Fund,0.00042885243643179296
2026-03-10,437076102,"Home Depot, Inc.",0.021002008495618098
2026-03-10,81369Y704,Industrial Select Sector SPDR Fund,0.02285241645199089
2026-03-10,46625H100,JPMorgan Chase & Co.,0.009432560102259888
2026-03-10,47233W109,Jefferies Financial Group Inc,0.013856792064211549
2026-03-10,548661107,"Lowe`s Cos., Inc.",0.015703933106823297
2026-03-10,81369Y100,Materials Select Sector SPDR Fund,0.0013036292672066587
2026-03-10,580135101,McDonald`s Corp,0.01714162718074385
2026-03-10,30303M102,Meta Platforms Inc,0.04884092076995413
2026-03-10,594918104,Microsoft Corporation,0.04658477145849909
2026-03-10,67066G104,NVIDIA Corp,0.030181382781397145
2026-03-10,62944T105,NVR Inc.,0.02532601154338096
2026-03-10,64110L106,Netflix Inc.,0.017282477834041396
2026-03-10,67103H107,"O`Reilly Automotive, Inc.",0.014498040565307733
2026-03-10,74347B201,PowerShares UltraShort Lehman 20+ Year Treasury ProShares 2x Shares,0.029490710542116036
2026-03-10,743315103,Progressive Corp.,0.018351841382463308
2026-03-10,81369Y860,Real Estate Select Sector SPDR Fund,8.012339349941258e-05
2026-03-10,000886286,Royal Caribbean Group,0.01277030988768177
2026-03-10,78409V104,S&P Global Inc,0.019509187585489772
2026-03-10,78462F103,SPDR S&P 500 ETF Trust,0.06320824744866288
2026-03-10,824348106,Sherwin-Williams Co.,0.0181915479252679
2026-03-10,863667101,Stryker Corp.,0.019751153886711264
2026-03-10,87256C101,TKO Group Holdings Inc,0.014199799341042445
2026-03-10,81369Y803,Technology Select Sector SPDR Fund,0.03156951310654301
2026-03-10,CASHUSD,U.S. Dollar,0.11120585035274438
2026-03-10,907818108,Union Pacific Corp.,0.009341879910292648
2026-03-10,910047109,United Airlines Holdings Inc,0.004761853498096496
2026-03-10,91324P102,Unitedhealth Group Inc,0.00012837104273036128
2026-03-10,81369Y886,Utilities Select Sector SPDR Fund,8.691857412238234e-05
2026-03-10,92826C839,Visa Inc,0.016728941300409562
2026-03-10,929160109,Vulcan Materials Co,0.012948179340911595
2026-03-10,931142103,Walmart Inc,0.016934187490956928
2026-03-10,464285204,iShares Gold Trust,0.050142132520977614
