Date,CUSIP,Name,MV%
2026-03-12,007903107,Advanced Micro Devices Inc.,0.01284102065986472
2026-03-12,02005N100,Ally Financial Inc,0.011961747777622541
2026-03-12,02079K305,Alphabet Inc,0.03826487250131304
2026-03-12,023135106,Amazon.com Inc.,0.04442171174471848
2026-03-12,031100100,Ametek Inc,0.017704467752786283
2026-03-12,03769M106,Apollo Global Management Inc,0.008429070909529891
2026-03-12,037833100,Apple Inc,0.031507825804513286
2026-03-12,097023105,Boeing Co.,0.01720774236725165
2026-03-12,09857L108,Booking Holdings Inc,0.016111382518731676
2026-03-12,81369Y852,Communication Services Select Sector SPDR Fund,0.0033024302220888827
2026-03-12,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0017039970775505728
2026-03-12,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0009654888391116106
2026-03-12,22160K105,Costco Wholesale Corp,0.026828327732550856
2026-03-12,247361702,"Delta Air Lines, Inc.",0.0048138643228655045
2026-03-12,00B8KQN82,Eaton Corporation plc,0.012318988197933988
2026-03-12,29082A107,Embraer S.A.,0.011962397166752708
2026-03-12,81369Y506,Energy Select Sector SPDR Fund,-0.0019771607051860675
2026-03-12,81369Y605,Financial Select Sector SPDR Fund,0.003170967122591253
2026-03-12,369604301,GE Aerospace,0.005272084752917466
2026-03-12,81369Y209,Health Care Select Sector SPDR Fund,0.00043020119905341086
2026-03-12,437076102,"Home Depot, Inc.",0.020391382127721253
2026-03-12,81369Y704,Industrial Select Sector SPDR Fund,0.022723424442701846
2026-03-12,46625H100,JPMorgan Chase & Co.,0.009455439979594386
2026-03-12,47233W109,Jefferies Financial Group Inc,0.01320903329986477
2026-03-12,548661107,"Lowe`s Cos., Inc.",0.015320951799400035
2026-03-12,81369Y100,Materials Select Sector SPDR Fund,0.0013284209641521412
2026-03-12,580135101,McDonald`s Corp,0.01732241684776651
2026-03-12,30303M102,Meta Platforms Inc,0.04875613589271989
2026-03-12,594918104,Microsoft Corporation,0.047203694778341444
2026-03-12,67066G104,NVIDIA Corp,0.030606760187050015
2026-03-12,62944T105,NVR Inc.,0.024596568288979867
2026-03-12,64110L106,Netflix Inc.,0.0172023276078869
2026-03-12,67103H107,"O`Reilly Automotive, Inc.",0.014562283848405539
2026-03-12,74347B201,PowerShares UltraShort Lehman 20+ Year Treasury ProShares 2x Shares,0.031080374959422924
2026-03-12,743315103,Progressive Corp.,0.018614643917752152
2026-03-12,81369Y860,Real Estate Select Sector SPDR Fund,8.048605277974931e-05
2026-03-12,000886286,Royal Caribbean Group,0.012215697126877301
2026-03-12,78409V104,S&P Global Inc,0.01923872597152014
2026-03-12,78462F103,SPDR S&P 500 ETF Trust,0.03180383264978632
2026-03-12,824348106,Sherwin-Williams Co.,0.017900506871374643
2026-03-12,863667101,Stryker Corp.,0.018999779421140204
2026-03-12,87256C101,TKO Group Holdings Inc,0.014223512818943173
2026-03-12,81369Y803,Technology Select Sector SPDR Fund,0.06357970336761498
2026-03-12,CASHUSD,U.S. Dollar,0.1104812088595352
2026-03-12,907818108,Union Pacific Corp.,0.009324463921944378
2026-03-12,910047109,United Airlines Holdings Inc,0.004627546941549307
2026-03-12,91324P102,Unitedhealth Group Inc,0.00012887509281712348
2026-03-12,81369Y886,Utilities Select Sector SPDR Fund,8.881351339008881e-05
2026-03-12,92826C839,Visa Inc,0.01668404823313491
2026-03-12,929160109,Vulcan Materials Co,0.012848650982144149
2026-03-12,931142103,Walmart Inc,0.01735478125603307
2026-03-12,464285204,iShares Gold Trust,0.050147977345304684
