Date,CUSIP,Name,MV%
2026-03-27,007903107,Advanced Micro Devices Inc.,0.017373689985372504
2026-03-27,02005N100,Ally Financial Inc,0.01572294770128192
2026-03-27,02079K305,Alphabet Inc,0.03621819584653029
2026-03-27,023135106,Amazon.com Inc.,0.0442599761612584
2026-03-27,031100100,Ametek Inc,0.01799728151165574
2026-03-27,037833100,Apple Inc,0.03209991139433149
2026-03-27,097023105,Boeing Co.,0.016768221119003064
2026-03-27,09857L108,Booking Holdings Inc,0.01625094519696026
2026-03-27,81369Y852,Communication Services Select Sector SPDR Fund,0.003211671386047673
2026-03-27,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0016911282116468269
2026-03-27,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0009815040581127757
2026-03-27,22160K105,Costco Wholesale Corp,0.027552123902762887
2026-03-27,247361702,"Delta Air Lines, Inc.",0.012384347685562062
2026-03-27,00B8KQN82,Eaton Corporation plc,0.013224260961997344
2026-03-27,29082A107,Embraer S.A.,0.015228795173124709
2026-03-27,81369Y506,Energy Select Sector SPDR Fund,-0.01032391527009794
2026-03-27,81369Y605,Financial Select Sector SPDR Fund,0.003251557240206736
2026-03-27,369604301,GE Aerospace,0.007636990902646939
2026-03-27,38141G104,"Goldman Sachs Group, Inc.",0.007227070737510696
2026-03-27,81369Y209,Health Care Select Sector SPDR Fund,0.00042984308927988574
2026-03-27,437076102,"Home Depot, Inc.",0.021875410715592902
2026-03-27,81369Y704,Industrial Select Sector SPDR Fund,0.022928165231335857
2026-03-27,46625H100,JPMorgan Chase & Co.,0.012446786849933935
2026-03-27,47233W109,Jefferies Financial Group Inc,0.015304646306008944
2026-03-27,548661107,"Lowe`s Cos., Inc.",0.017506129423881606
2026-03-27,81369Y100,Materials Select Sector SPDR Fund,0.0013696810319396388
2026-03-27,580135101,McDonald`s Corp,0.019580473881255275
2026-03-27,30303M102,Meta Platforms Inc,0.042063773818459965
2026-03-27,594918104,Microsoft Corporation,0.04388915173431369
2026-03-27,67066G104,NVIDIA Corp,0.03283873983426085
2026-03-27,62944T105,NVR Inc.,0.025806827740733545
2026-03-27,64110L106,Netflix Inc.,0.01784774956443103
2026-03-27,67103H107,"O`Reilly Automotive, Inc.",0.014780209332918522
2026-03-27,74347X831,ProShares UltraPro QQQ 3x Shares,0.012062350425117978
2026-03-27,743315103,Progressive Corp.,0.018892572916094714
2026-03-27,81369Y860,Real Estate Select Sector SPDR Fund,8.003174648465833e-05
2026-03-27,000886286,Royal Caribbean Group,0.012568244676640972
2026-03-27,78409V104,S&P Global Inc,0.019502382419551673
2026-03-27,78462F103,SPDR S&P 500 ETF Trust,0.059613209598537345
2026-03-27,824348106,Sherwin-Williams Co.,0.018609561377694765
2026-03-27,863667101,Stryker Corp.,0.019321795914362096
2026-03-27,87256C101,TKO Group Holdings Inc,0.01703049961435594
2026-03-27,81369Y803,Technology Select Sector SPDR Fund,0.07419520983974967
2026-03-27,CASHUSD,U.S. Dollar,0.055658186294418696
2026-03-27,907818108,Union Pacific Corp.,0.012657727810332326
2026-03-27,910047109,United Airlines Holdings Inc,0.014506289128879305
2026-03-27,81369Y886,Utilities Select Sector SPDR Fund,9.119338470971191e-05
2026-03-27,92826C839,Visa Inc,0.016847112698142153
2026-03-27,929160109,Vulcan Materials Co,0.015166906089489734
2026-03-27,931142103,Walmart Inc,0.01782166573603413
2026-03-27,464285204,iShares Gold Trust,0.0473240958907342
