Date,CUSIP,Name,MV%
2026-03-13,007903107,Advanced Micro Devices Inc.,0.012615878078162383
2026-03-13,02005N100,Ally Financial Inc,0.01178804058495239
2026-03-13,02079K305,Alphabet Inc,0.038278763620118
2026-03-13,023135106,Amazon.com Inc.,0.044228406702489335
2026-03-13,031100100,Ametek Inc,0.01769620161428706
2026-03-13,03769M106,Apollo Global Management Inc,0.008817066014920215
2026-03-13,037833100,Apple Inc,0.030953708432319545
2026-03-13,097023105,Boeing Co.,0.017719398562539294
2026-03-13,09857L108,Booking Holdings Inc,0.016275316583005687
2026-03-13,81369Y852,Communication Services Select Sector SPDR Fund,0.0032939090911515696
2026-03-13,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0017016467713764404
2026-03-13,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0009755381612378646
2026-03-13,22160K105,Costco Wholesale Corp,0.027088087623159857
2026-03-13,247361702,"Delta Air Lines, Inc.",0.004905953093017727
2026-03-13,00B8KQN82,Eaton Corporation plc,0.012615187350174724
2026-03-13,29082A107,Embraer S.A.,0.011836804062192301
2026-03-13,81369Y506,Energy Select Sector SPDR Fund,-0.0019927502443978563
2026-03-13,81369Y605,Financial Select Sector SPDR Fund,0.0031893597354638757
2026-03-13,369604301,GE Aerospace,0.005175106765542406
2026-03-13,81369Y209,Health Care Select Sector SPDR Fund,0.0004311006052980285
2026-03-13,437076102,"Home Depot, Inc.",0.020490532094919574
2026-03-13,81369Y704,Industrial Select Sector SPDR Fund,0.02274567263362961
2026-03-13,46625H100,JPMorgan Chase & Co.,0.009517080456636094
2026-03-13,47233W109,Jefferies Financial Group Inc,0.013394597136694362
2026-03-13,548661107,"Lowe`s Cos., Inc.",0.015271353046386778
2026-03-13,81369Y100,Materials Select Sector SPDR Fund,0.0013213242666156634
2026-03-13,580135101,McDonald`s Corp,0.01753850457732667
2026-03-13,30303M102,Meta Platforms Inc,0.047100741478506014
2026-03-13,594918104,Microsoft Corporation,0.04667464865111851
2026-03-13,67066G104,NVIDIA Corp,0.030261320778800737
2026-03-13,62944T105,NVR Inc.,0.02481463319933257
2026-03-13,64110L106,Netflix Inc.,0.017464107416989172
2026-03-13,67103H107,"O`Reilly Automotive, Inc.",0.014402215775581305
2026-03-13,74347B201,PowerShares UltraShort Lehman 20+ Year Treasury ProShares 2x Shares,0.031588871190749615
2026-03-13,743315103,Progressive Corp.,0.018698726134265015
2026-03-13,81369Y860,Real Estate Select Sector SPDR Fund,8.106460410726887e-05
2026-03-13,000886286,Royal Caribbean Group,0.012550067050449263
2026-03-13,78409V104,S&P Global Inc,0.019455044500419422
2026-03-13,78462F103,SPDR S&P 500 ETF Trust,0.032403575258749796
2026-03-13,824348106,Sherwin-Williams Co.,0.018099970496851168
2026-03-13,863667101,Stryker Corp.,0.01906162694422593
2026-03-13,87256C101,TKO Group Holdings Inc,0.013812813746333686
2026-03-13,81369Y803,Technology Select Sector SPDR Fund,0.06338810742751864
2026-03-13,CASHUSD,U.S. Dollar,0.1103822030619854
2026-03-13,907818108,Union Pacific Corp.,0.00930333851823255
2026-03-13,910047109,United Airlines Holdings Inc,0.004652436734658119
2026-03-13,91324P102,Unitedhealth Group Inc,0.00013182351775597412
2026-03-13,81369Y886,Utilities Select Sector SPDR Fund,9.010162861248156e-05
2026-03-13,92826C839,Visa Inc,0.016795223701939338
2026-03-13,929160109,Vulcan Materials Co,0.012986089092659366
2026-03-13,931142103,Walmart Inc,0.017599557256680356
2026-03-13,464285204,iShares Gold Trust,0.04970806694992397
