Date,CUSIP,Name,MV%
2024-03-05,031100100,"AMETEK, Inc.",0.014328232004080458
2024-03-05,N07059210,ASML Holding NV ADR,0.020907373573657212
2024-03-05,00724F101,Adobe Inc.,0.015872676720744792
2024-03-05,007903107,"Advanced Micro Devices, Inc.",0.021026655918965406
2024-03-05,02079K305,Alphabet Inc. Class A,0.022760787078914952
2024-03-05,023135106,"Amazon.com, Inc.",0.023484217509116532
2024-03-05,037833100,Apple Inc.,0.016153084643844687
2024-03-05,09260D107,Blackstone Group Inc.,0.014949428131089352
2024-03-05,09857L108,Booking Holdings Inc.,0.018506027362886972
2024-03-05,81369Y852,Communication Services Select Sector SPDR Fund,0.003972312501814271
2024-03-05,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002528343334630706
2024-03-05,81369Y308,Consumer Staples Select Sector SPDR Fund,0.001531410517376021
2024-03-05,22160K105,Costco Wholesale Corporation,0.013119655296891786
2024-03-05,22788C105,"CrowdStrike Holdings, Inc. Class A",0.008668735197534725
2024-03-05,23804L103,Datadog Inc Class A,0.008663696314200586
2024-03-05,81369Y506,Energy Select Sector SPDR Fund,0.00018742056426986176
2024-03-05,30303M102,"Facebook, Inc. Class A",0.02274452669950478
2024-03-05,81369Y605,Financial Select Sector SPDR Fund,0.005841220303576993
2024-03-05,369604301,General Electric Company,0.01686260689285203
2024-03-05,38141G104,"Goldman Sachs Group, Inc.",0.014762579431523364
2024-03-05,81369Y209,Health Care Select Sector SPDR Fund,0.006885380513451667
2024-03-05,81369Y704,Industrial Select Sector SPDR Fund,0.004698526726234711
2024-03-05,46625H100,JPMorgan Chase & Co.,0.015665154572638732
2024-03-05,548661107,"Lowe's Companies, Inc.",0.015330700040072646
2024-03-05,81369Y100,Materials Select Sector SPDR Fund,0.0015214622295086164
2024-03-05,580135101,McDonald's Corporation,0.014835443626717053
2024-03-05,594918104,Microsoft Corporation,0.024329498280843707
2024-03-05,000496514,Moncler SpA,0.008502218403011897
2024-03-05,682189105,ON Semiconductor Corporation,0.014537502115998361
2024-03-05,743315103,Progressive Corporation,0.02170912788848947
2024-03-05,81369Y860,Real Estate Select Sector SPDR Fund,8.519705097724977e-05
2024-03-05,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014580327229388521
2024-03-05,776696106,"Roper Technologies, Inc.",0.019121137986254633
2024-03-05,78409V104,"S&P Global, Inc.",0.01868239906948197
2024-03-05,78462F103,SPDR S&P 500 ETF Trust,0.17566473076241051
2024-03-05,806857108,Schlumberger NV,0.01473522703483804
2024-03-05,81762P102,"ServiceNow, Inc.",0.015972289078219713
2024-03-05,824348106,Sherwin-Williams Company,0.020857135798916827
2024-03-05,863667101,Stryker Corporation,0.007604505773524076
2024-03-05,81369Y803,Technology Select Sector SPDR Fund,0.011090938285146281
2024-03-05,CASHUSD,U.S. Dollar,0.20902610797527738
2024-03-05,907818108,Union Pacific Corporation,0.020804222128958313
2024-03-05,91324P102,UnitedHealth Group Incorporated,0.022684426956097577
2024-03-05,81369Y886,Utilities Select Sector SPDR Fund,0.0001350463893150023
2024-03-05,92826C839,Visa Inc. Class A,0.009947791532000929
2024-03-05,929160109,Vulcan Materials Company,0.014009627834721768
2024-03-05,931142103,Walmart Inc.,0.01438172832864292
2024-03-05,79466L302,"salesforce.com, inc.",0.015150368440150816
