Date,CUSIP,Name,MV%
2024-03-14,031100100,"AMETEK, Inc.",0.014308684063683184
2024-03-14,N07059210,ASML Holding NV ADR,0.020436475311746603
2024-03-14,00724F101,Adobe Inc.,0.016397802528851296
2024-03-14,007903107,"Advanced Micro Devices, Inc.",0.018919464451356317
2024-03-14,02079K305,Alphabet Inc. Class A,0.024223732476225758
2024-03-14,023135106,"Amazon.com, Inc.",0.02378813349136459
2024-03-14,037833100,Apple Inc.,0.016208136247162386
2024-03-14,09260D107,Blackstone Group Inc.,0.014748296755431626
2024-03-14,09857L108,Booking Holdings Inc.,0.0186928017998179
2024-03-14,81369Y852,Communication Services Select Sector SPDR Fund,0.00400756389290962
2024-03-14,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002489051884850623
2024-03-14,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015284451341221889
2024-03-14,22160K105,Costco Wholesale Corporation,0.012468255728965327
2024-03-14,22788C105,"CrowdStrike Holdings, Inc. Class A",0.009445444706731962
2024-03-14,23804L103,Datadog Inc Class A,0.008487606029718885
2024-03-14,81369Y506,Energy Select Sector SPDR Fund,0.00019438265344238757
2024-03-14,30303M102,"Facebook, Inc. Class A",0.02251582034741202
2024-03-14,81369Y605,Financial Select Sector SPDR Fund,0.005824900104978966
2024-03-14,369604301,General Electric Company,0.017575404965989125
2024-03-14,38141G104,"Goldman Sachs Group, Inc.",0.014480592087844331
2024-03-14,81369Y209,Health Care Select Sector SPDR Fund,0.006836460704944735
2024-03-14,81369Y704,Industrial Select Sector SPDR Fund,0.004676681834973407
2024-03-14,46625H100,JPMorgan Chase & Co.,0.015409323405096672
2024-03-14,548661107,"Lowe's Companies, Inc.",0.015366184040886542
2024-03-14,81369Y100,Materials Select Sector SPDR Fund,0.0015460330486520841
2024-03-14,580135101,McDonald's Corporation,0.01409727775689134
2024-03-14,594918104,Microsoft Corporation,0.025351637343735536
2024-03-14,000496514,Moncler SpA,0.008964952271932985
2024-03-14,682189105,ON Semiconductor Corporation,0.014377747502881386
2024-03-14,743315103,Progressive Corporation,0.0227814808990249
2024-03-14,81369Y860,Real Estate Select Sector SPDR Fund,8.316996870916485e-05
2024-03-14,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014294503009110653
2024-03-14,776696106,"Roper Technologies, Inc.",0.019220694750211556
2024-03-14,78409V104,"S&P Global, Inc.",0.018484632009985555
2024-03-14,78462F103,SPDR S&P 500 ETF Trust,0.17598449179669484
2024-03-14,806857108,Schlumberger NV,0.01558452117840415
2024-03-14,81762P102,"ServiceNow, Inc.",0.01659758292603863
2024-03-14,824348106,Sherwin-Williams Company,0.020681087856685383
2024-03-14,863667101,Stryker Corporation,0.0075725979702323054
2024-03-14,81369Y803,Technology Select Sector SPDR Fund,0.011113815967165538
2024-03-14,CASHUSD,U.S. Dollar,0.2063755475584191
2024-03-14,907818108,Union Pacific Corporation,0.01990943407634229
2024-03-14,91324P102,UnitedHealth Group Incorporated,0.02313261104981816
2024-03-14,81369Y886,Utilities Select Sector SPDR Fund,0.0001349329471863742
2024-03-14,92826C839,Visa Inc. Class A,0.010062512216509636
2024-03-14,929160109,Vulcan Materials Company,0.014123318942690446
2024-03-14,931142103,Walmart Inc.,0.014422132500263429
2024-03-14,79466L302,"salesforce.com, inc.",0.015177603695809042
