Date,CUSIP,Name,MV%
2024-03-12,031100100,"AMETEK, Inc.",0.014262146844063846
2024-03-12,N07059210,ASML Holding NV ADR,0.02086607258211725
2024-03-12,00724F101,Adobe Inc.,0.016574291440053204
2024-03-12,007903107,"Advanced Micro Devices, Inc.",0.020417075419401746
2024-03-12,02079K305,Alphabet Inc. Class A,0.023341810714682408
2024-03-12,023135106,"Amazon.com, Inc.",0.02323820006157703
2024-03-12,037833100,Apple Inc.,0.016158216496114715
2024-03-12,09260D107,Blackstone Group Inc.,0.014551578301219408
2024-03-12,09857L108,Booking Holdings Inc.,0.018549221783572517
2024-03-12,81369Y852,Communication Services Select Sector SPDR Fund,0.00399240730203249
2024-03-12,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0024991737493442927
2024-03-12,81369Y308,Consumer Staples Select Sector SPDR Fund,0.001529770219824183
2024-03-12,22160K105,Costco Wholesale Corporation,0.012496960500917866
2024-03-12,22788C105,"CrowdStrike Holdings, Inc. Class A",0.00942331205315868
2024-03-12,23804L103,Datadog Inc Class A,0.008473655495171598
2024-03-12,81369Y506,Energy Select Sector SPDR Fund,0.00018854488976353595
2024-03-12,30303M102,"Facebook, Inc. Class A",0.022777649383579183
2024-03-12,81369Y605,Financial Select Sector SPDR Fund,0.0058035109187592904
2024-03-12,369604301,General Electric Company,0.017572515160447333
2024-03-12,38141G104,"Goldman Sachs Group, Inc.",0.01440087382389436
2024-03-12,81369Y209,Health Care Select Sector SPDR Fund,0.0068571915125086496
2024-03-12,81369Y704,Industrial Select Sector SPDR Fund,0.00466333795372196
2024-03-12,46625H100,JPMorgan Chase & Co.,0.01549409075893099
2024-03-12,548661107,"Lowe's Companies, Inc.",0.01521284215847081
2024-03-12,81369Y100,Materials Select Sector SPDR Fund,0.0015322717148761387
2024-03-12,580135101,McDonald's Corporation,0.014661909072388098
2024-03-12,594918104,Microsoft Corporation,0.024649986631302384
2024-03-12,000496514,Moncler SpA,0.008839253088443324
2024-03-12,682189105,ON Semiconductor Corporation,0.015319802271052542
2024-03-12,743315103,Progressive Corporation,0.022351960642979153
2024-03-12,81369Y860,Real Estate Select Sector SPDR Fund,8.452085400126128e-05
2024-03-12,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014402654549185583
2024-03-12,776696106,"Roper Technologies, Inc.",0.019420081247422984
2024-03-12,78409V104,"S&P Global, Inc.",0.01862660913685358
2024-03-12,78462F103,SPDR S&P 500 ETF Trust,0.1758321859139422
2024-03-12,806857108,Schlumberger NV,0.015032024344524546
2024-03-12,81762P102,"ServiceNow, Inc.",0.01673796977307145
2024-03-12,824348106,Sherwin-Williams Company,0.021068312097334712
2024-03-12,863667101,Stryker Corporation,0.007597549251445205
2024-03-12,81369Y803,Technology Select Sector SPDR Fund,0.011183590802198492
2024-03-12,CASHUSD,U.S. Dollar,0.2054223580806011
2024-03-12,907818108,Union Pacific Corporation,0.020234211891281634
2024-03-12,91324P102,UnitedHealth Group Incorporated,0.02304722787364867
2024-03-12,81369Y886,Utilities Select Sector SPDR Fund,0.000134508356819163
2024-03-12,92826C839,Visa Inc. Class A,0.009931104949150458
2024-03-12,929160109,Vulcan Materials Company,0.014001397783563341
2024-03-12,931142103,Walmart Inc.,0.014450394946278845
2024-03-12,79466L302,"salesforce.com, inc.",0.015275167543663615
