Date,CUSIP,Name,MV%
2024-03-20,031100100,"AMETEK, Inc.",0.014397026662053468
2024-03-20,N07059210,ASML Holding NV ADR,0.02050996438465967
2024-03-20,00724F101,Adobe Inc.,0.019739604951153546
2024-03-20,007903107,"Advanced Micro Devices, Inc.",0.018034148559676073
2024-03-20,02079K305,Alphabet Inc. Class A,0.02497907573792436
2024-03-20,023135106,"Amazon.com, Inc.",0.02352054079588895
2024-03-20,037833100,Apple Inc.,0.016606793022155716
2024-03-20,09260D107,Blackstone Group Inc.,0.014978535230813932
2024-03-20,09857L108,Booking Holdings Inc.,0.018898236325047578
2024-03-20,81369Y852,Communication Services Select Sector SPDR Fund,0.004051780516137702
2024-03-20,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0025163004650602264
2024-03-20,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015245693719229858
2024-03-20,22160K105,Costco Wholesale Corporation,0.01251772819099832
2024-03-20,22788C105,"CrowdStrike Holdings, Inc. Class A",0.009321596299240415
2024-03-20,23804L103,Datadog Inc Class A,0.008474629744817046
2024-03-20,81369Y506,Energy Select Sector SPDR Fund,0.00019444879306306623
2024-03-20,30303M102,"Facebook, Inc. Class A",0.022959279828231254
2024-03-20,81369Y605,Financial Select Sector SPDR Fund,0.005882091833351104
2024-03-20,369604301,General Electric Company,0.01818700368912793
2024-03-20,38141G104,"Goldman Sachs Group, Inc.",0.014656485358500736
2024-03-20,81369Y209,Health Care Select Sector SPDR Fund,0.00675955125391098
2024-03-20,81369Y704,Industrial Select Sector SPDR Fund,0.004730524043558601
2024-03-20,46625H100,JPMorgan Chase & Co.,0.01596720330656995
2024-03-20,548661107,"Lowe's Companies, Inc.",0.015701280587235418
2024-03-20,81369Y100,Materials Select Sector SPDR Fund,0.0015473096354463307
2024-03-20,580135101,McDonald's Corporation,0.014120668559364974
2024-03-20,594918104,Microsoft Corporation,0.02515147080584263
2024-03-20,000496514,Moncler SpA,0.00865935090165954
2024-03-20,682189105,ON Semiconductor Corporation,0.013968151418037943
2024-03-20,697435105,"Palo Alto Networks, Inc.",0.011916193825842006
2024-03-20,743315103,Progressive Corporation,0.02303211626913092
2024-03-20,81369Y860,Real Estate Select Sector SPDR Fund,8.223673562134893e-05
2024-03-20,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014298418626635934
2024-03-20,776696106,"Roper Technologies, Inc.",0.019311775357899196
2024-03-20,78409V104,"S&P Global, Inc.",0.01844911347992929
2024-03-20,78462F103,SPDR S&P 500 ETF Trust,0.17646579689365657
2024-03-20,806857108,Schlumberger NV,0.015800944835543024
2024-03-20,81762P102,"ServiceNow, Inc.",0.016214135318140914
2024-03-20,824348106,Sherwin-Williams Company,0.02089284155731237
2024-03-20,863667101,Stryker Corporation,0.0074608766129217125
2024-03-20,81369Y803,Technology Select Sector SPDR Fund,0.011073864046006073
2024-03-20,CASHUSD,U.S. Dollar,0.18818924860936262
2024-03-20,907818108,Union Pacific Corporation,0.019771840568558675
2024-03-20,91324P102,UnitedHealth Group Incorporated,0.023194878675491692
2024-03-20,81369Y886,Utilities Select Sector SPDR Fund,0.00013492063457836
2024-03-20,92826C839,Visa Inc. Class A,0.010082861739762984
2024-03-20,929160109,Vulcan Materials Company,0.014063749246718757
2024-03-20,931142103,Walmart Inc.,0.014361854772813923
2024-03-20,79466L302,"salesforce.com, inc.",0.015194425145545549
