Date,CUSIP,Name,MV%
2024-03-04,031100100,"AMETEK, Inc.",0.014303669382021747
2024-03-04,N07059210,ASML Holding NV ADR,0.021304690838319852
2024-03-04,00724F101,Adobe Inc.,0.016366790163586387
2024-03-04,007903107,"Advanced Micro Devices, Inc.",0.020822686190080042
2024-03-04,02079K305,Alphabet Inc. Class A,0.022630150254654247
2024-03-04,023135106,"Amazon.com, Inc.",0.023691980025029306
2024-03-04,037833100,Apple Inc.,0.016446220601854782
2024-03-04,09260D107,Blackstone Group Inc.,0.014998712400032744
2024-03-04,09857L108,Booking Holdings Inc.,0.018472219767684747
2024-03-04,81369Y852,Communication Services Select Sector SPDR Fund,0.003961478371037212
2024-03-04,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0025325096305524736
2024-03-04,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015112062474530235
2024-03-04,22160K105,Costco Wholesale Corporation,0.012964686938908794
2024-03-04,22788C105,"CrowdStrike Holdings, Inc. Class A",0.009043318697811466
2024-03-04,23804L103,Datadog Inc Class A,0.009065391009869925
2024-03-04,81369Y506,Energy Select Sector SPDR Fund,0.0001840284354506387
2024-03-04,30303M102,"Facebook, Inc. Class A",0.02286444976834247
2024-03-04,81369Y605,Financial Select Sector SPDR Fund,0.005776648532954842
2024-03-04,369604301,General Electric Company,0.017013173766377603
2024-03-04,38141G104,"Goldman Sachs Group, Inc.",0.0146530587124055
2024-03-04,81369Y209,Health Care Select Sector SPDR Fund,0.006862140931876131
2024-03-04,81369Y704,Industrial Select Sector SPDR Fund,0.00468616104600485
2024-03-04,46625H100,JPMorgan Chase & Co.,0.0153421353752711
2024-03-04,548661107,"Lowe's Companies, Inc.",0.015245585019912876
2024-03-04,81369Y100,Materials Select Sector SPDR Fund,0.0015130420490362222
2024-03-04,580135101,McDonald's Corporation,0.014594814705199018
2024-03-04,594918104,Microsoft Corporation,0.02479988628048965
2024-03-04,000496514,Moncler SpA,0.008529346254663037
2024-03-04,682189105,ON Semiconductor Corporation,0.014920157169495874
2024-03-04,743315103,Progressive Corporation,0.02140997192446329
2024-03-04,81369Y860,Real Estate Select Sector SPDR Fund,8.536477361873382e-05
2024-03-04,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01451207555477486
2024-03-04,776696106,"Roper Technologies, Inc.",0.019274059475471818
2024-03-04,78409V104,"S&P Global, Inc.",0.018617418864997733
2024-03-04,78462F103,SPDR S&P 500 ETF Trust,0.17552002877576423
2024-03-04,806857108,Schlumberger NV,0.014505500823523405
2024-03-04,81762P102,"ServiceNow, Inc.",0.016566828496564923
2024-03-04,824348106,Sherwin-Williams Company,0.020868154299059263
2024-03-04,863667101,Stryker Corporation,0.007596162713735041
2024-03-04,81369Y803,Technology Select Sector SPDR Fund,0.011247486676596863
2024-03-04,CASHUSD,U.S. Dollar,0.20609524707106186
2024-03-04,907818108,Union Pacific Corporation,0.020560678880403537
2024-03-04,91324P102,UnitedHealth Group Incorporated,0.02285276254314711
2024-03-04,81369Y886,Utilities Select Sector SPDR Fund,0.0001339708225134217
2024-03-04,92826C839,Visa Inc. Class A,0.009880764417700576
2024-03-04,929160109,Vulcan Materials Company,0.014008286772632092
2024-03-04,931142103,Walmart Inc.,0.014050926466381383
2024-03-04,79466L302,"salesforce.com, inc.",0.01578370969562047
