Date,CUSIP,Name,MV%
2023-07-28,031100100,"AMETEK, Inc.",0.013731467339917116
2023-07-28,N07059210,ASML Holding NV ADR,0.021058610206601464
2023-07-28,002824100,Abbott Laboratories,0.02366105188232486
2023-07-28,00724F101,Adobe Inc.,0.022325075851093525
2023-07-28,007903107,"Advanced Micro Devices, Inc.",0.02132514876951821
2023-07-28,009066101,"Airbnb, Inc. Class A",0.01096726861543051
2023-07-28,02079K305,Alphabet Inc. Class A,0.028760157028850097
2023-07-28,023135106,"Amazon.com, Inc.",0.029455026380768023
2023-07-28,037833100,Apple Inc.,0.025029215162476456
2023-07-28,060505104,Bank of America Corp,0.015036897730551991
2023-07-28,09260D107,Blackstone Group Inc.,0.015520585897386526
2023-07-28,09857L108,Booking Holdings Inc.,0.024724673366863695
2023-07-28,15135B101,Centene Corporation,0.014589020076723826
2023-07-28,81369Y852,Communication Services Select Sector SPDR Fund,0.0037921973083989364
2023-07-28,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002633468073043256
2023-07-28,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0016954296252752795
2023-07-28,22052L104,Corteva Inc,0.012244099843910006
2023-07-28,22160K105,Costco Wholesale Corporation,0.015852870873671543
2023-07-28,22788C105,"CrowdStrike Holdings, Inc. Class A",0.007663027655507991
2023-07-28,235851102,Danaher Corporation,0.01829713186162287
2023-07-28,23804L103,Datadog Inc Class A,0.011181873726446401
2023-07-28,81369Y506,Energy Select Sector SPDR Fund,0.00020133153514058054
2023-07-28,30303M102,"Facebook, Inc. Class A",0.023280679507926186
2023-07-28,81369Y605,Financial Select Sector SPDR Fund,0.005530812958363952
2023-07-28,369604301,General Electric Company,0.013278981457008562
2023-07-28,38141G104,"Goldman Sachs Group, Inc.",0.014496632705414994
2023-07-28,81369Y209,Health Care Select Sector SPDR Fund,0.03265527145337768
2023-07-28,438516106,Honeywell International Inc.,0.014876899547849997
2023-07-28,81369Y704,Industrial Select Sector SPDR Fund,0.020409037518646735
2023-07-28,46625H100,JPMorgan Chase & Co.,0.014167161914827923
2023-07-28,478160104,Johnson & Johnson,0.016776486619737546
2023-07-28,502431109,L3Harris Technologies Inc,0.01375182328313226
2023-07-28,538034109,"Live Nation Entertainment, Inc.",0.014769233493356067
2023-07-28,539439109,Lloyds Banking Group plc Sponsored ADR,0.015230466803475737
2023-07-28,55261F104,M&T Bank Corporation,0.018556799121127135
2023-07-28,57636Q104,Mastercard Incorporated Class A,0.009215520098875076
2023-07-28,81369Y100,Materials Select Sector SPDR Fund,0.0015997707630925851
2023-07-28,594918104,Microsoft Corporation,0.024996195383620558
2023-07-28,000496514,Moncler SpA,0.009289728862443263
2023-07-28,693475105,"PNC Financial Services Group, Inc.",0.011280780627955476
2023-07-28,701094104,Parker-Hannifin Corporation,0.010307588310510651
2023-07-28,743315103,Progressive Corporation,0.015540379003462081
2023-07-28,75513E101,Raytheon Technologies Corporation,0.012084723127216309
2023-07-28,81369Y860,Real Estate Select Sector SPDR Fund,8.885791341265693e-05
2023-07-28,75886F107,"Regeneron Pharmaceuticals, Inc.",0.013997759661585292
2023-07-28,776696106,"Roper Technologies, Inc.",0.01905344426794596
2023-07-28,78409V104,"S&P Global, Inc.",0.018853355664821974
2023-07-28,78462F103,SPDR S&P 500 ETF Trust,0.09804665184430655
2023-07-28,81762P102,"ServiceNow, Inc.",0.02003489153010476
2023-07-28,824348106,Sherwin-Williams Company,0.021021591938899728
2023-07-28,863667101,Stryker Corporation,0.01028702130336816
2023-07-28,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.014546736936612181
2023-07-28,81369Y803,Technology Select Sector SPDR Fund,0.010432420897762057
2023-07-28,883556102,Thermo Fisher Scientific Inc.,0.021082003125215642
2023-07-28,CASHUSD,U.S. Dollar,0.0028267317720788243
2023-07-28,907818108,Union Pacific Corporation,0.02074350348884766
2023-07-28,91324P102,UnitedHealth Group Incorporated,0.02266432593698096
2023-07-28,81369Y886,Utilities Select Sector SPDR Fund,0.00015721917432527107
2023-07-28,92826C839,Visa Inc. Class A,0.00912235882649931
2023-07-28,929160109,Vulcan Materials Company,0.012651300788629104
2023-07-28,931142103,Walmart Inc.,0.013875506744557002
2023-07-28,79466L302,"salesforce.com, inc.",0.017988274981273256
