Date,CUSIP,Name,MV%
2023-07-25,031100100,"AMETEK, Inc.",0.013759026150734746
2023-07-25,N07059210,ASML Holding NV ADR,0.02012846580371007
2023-07-25,002824100,Abbott Laboratories,0.02368027167962305
2023-07-25,00724F101,Adobe Inc.,0.022154772362086874
2023-07-25,007903107,"Advanced Micro Devices, Inc.",0.021312217568275702
2023-07-25,009066101,"Airbnb, Inc. Class A",0.01062231240768291
2023-07-25,02079K305,Alphabet Inc. Class A,0.024624051599585743
2023-07-25,023135106,"Amazon.com, Inc.",0.028741211695287962
2023-07-25,037833100,Apple Inc.,0.024722992395266312
2023-07-25,060505104,Bank of America Corp,0.01514019092605209
2023-07-25,09260D107,Blackstone Group Inc.,0.015409741921625125
2023-07-25,09857L108,Booking Holdings Inc.,0.02412839874544882
2023-07-25,15135B101,Centene Corporation,0.01548677657381497
2023-07-25,81369Y852,Communication Services Select Sector SPDR Fund,0.0036277862217316136
2023-07-25,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0026147969457565104
2023-07-25,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0016893502421376568
2023-07-25,22052L104,Corteva Inc,0.012251953765664297
2023-07-25,22160K105,Costco Wholesale Corporation,0.015890224478531844
2023-07-25,22788C105,"CrowdStrike Holdings, Inc. Class A",0.0074263935046299375
2023-07-25,235851102,Danaher Corporation,0.01797240927458285
2023-07-25,23804L103,Datadog Inc Class A,0.011480810656729843
2023-07-25,81369Y506,Energy Select Sector SPDR Fund,0.0002017473813889101
2023-07-25,518439104,Estee Lauder Companies Inc. Class A,0.011701957275349041
2023-07-25,30303M102,"Facebook, Inc. Class A",0.021042397138852247
2023-07-25,81369Y605,Financial Select Sector SPDR Fund,0.005552188212073223
2023-07-25,369604301,General Electric Company,0.013587478789623424
2023-07-25,38141G104,"Goldman Sachs Group, Inc.",0.014542984939337037
2023-07-25,81369Y209,Health Care Select Sector SPDR Fund,0.032790427602623226
2023-07-25,438516106,Honeywell International Inc.,0.015965947105015293
2023-07-25,81369Y704,Industrial Select Sector SPDR Fund,0.0202968971037687
2023-07-25,46625H100,JPMorgan Chase & Co.,0.014145441150298943
2023-07-25,478160104,Johnson & Johnson,0.016559615308129168
2023-07-25,502431109,L3Harris Technologies Inc,0.014166363274509871
2023-07-25,538034109,"Live Nation Entertainment, Inc.",0.016264749245131827
2023-07-25,539439109,Lloyds Banking Group plc Sponsored ADR,0.015614511647944843
2023-07-25,55261F104,M&T Bank Corporation,0.018250406435640815
2023-07-25,57636Q104,Mastercard Incorporated Class A,0.009401601347548699
2023-07-25,81369Y100,Materials Select Sector SPDR Fund,0.0016029205487287975
2023-07-25,594918104,Microsoft Corporation,0.025902831511743232
2023-07-25,000496514,Moncler SpA,0.00894979255015854
2023-07-25,693475105,"PNC Financial Services Group, Inc.",0.011106930188467826
2023-07-25,701094104,Parker-Hannifin Corporation,0.010259549014379556
2023-07-25,743315103,Progressive Corporation,0.015341680588105814
2023-07-25,75513E101,Raytheon Technologies Corporation,0.01203994446892893
2023-07-25,81369Y860,Real Estate Select Sector SPDR Fund,9.062348986323357e-05
2023-07-25,75886F107,"Regeneron Pharmaceuticals, Inc.",0.013680304608350968
2023-07-25,776696106,"Roper Technologies, Inc.",0.019110919581308283
2023-07-25,78409V104,"S&P Global, Inc.",0.01602658143587518
2023-07-25,78462F103,SPDR S&P 500 ETF Trust,0.09550113285900577
2023-07-25,81762P102,"ServiceNow, Inc.",0.020466898148868914
2023-07-25,824348106,Sherwin-Williams Company,0.020689520796407807
2023-07-25,863667101,Stryker Corporation,0.0105643958443577
2023-07-25,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.010694321532836646
2023-07-25,81369Y803,Technology Select Sector SPDR Fund,0.010452861944798775
2023-07-25,883556102,Thermo Fisher Scientific Inc.,0.021401388458249713
2023-07-25,CASHUSD,U.S. Dollar,0.006439040055781272
2023-07-25,907818108,Union Pacific Corporation,0.019190484568789034
2023-07-25,91324P102,UnitedHealth Group Incorporated,0.02300365299412531
2023-07-25,81369Y886,Utilities Select Sector SPDR Fund,0.00016025456842412556
2023-07-25,92826C839,Visa Inc. Class A,0.009227254217296048
2023-07-25,929160109,Vulcan Materials Company,0.012757399954538255
2023-07-25,931142103,Walmart Inc.,0.013798035486469566
2023-07-25,79466L302,"salesforce.com, inc.",0.018005256775303704
