Date,CUSIP,Name,MV%
2023-07-14,031100100,"AMETEK, Inc.",0.013944973592839166
2023-07-14,N07059210,ASML Holding NV ADR,0.022548518326689637
2023-07-14,002824100,Abbott Laboratories,0.023109489051055976
2023-07-14,00724F101,Adobe Inc.,0.022169785037249222
2023-07-14,007903107,"Advanced Micro Devices, Inc.",0.022328230528750954
2023-07-14,009066101,"Airbnb, Inc. Class A",0.01045905316218717
2023-07-14,02079K305,Alphabet Inc. Class A,0.02580419877391832
2023-07-14,023135106,"Amazon.com, Inc.",0.030609190481171663
2023-07-14,037833100,Apple Inc.,0.024862772266469997
2023-07-14,060505104,Bank of America Corp,0.013997916348794673
2023-07-14,09260D107,Blackstone Group Inc.,0.01567921368410471
2023-07-14,09857L108,Booking Holdings Inc.,0.02400538909461666
2023-07-14,15135B101,Centene Corporation,0.014758947532572637
2023-07-14,81369Y852,Communication Services Select Sector SPDR Fund,0.0037751917065833177
2023-07-14,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002720056695268516
2023-07-14,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0016881873098763226
2023-07-14,22052L104,Corteva Inc,0.012070015340466395
2023-07-14,22160K105,Costco Wholesale Corporation,0.01569478789744725
2023-07-14,22788C105,"CrowdStrike Holdings, Inc. Class A",0.007505766043145388
2023-07-14,235851102,Danaher Corporation,0.017262974816960798
2023-07-14,23804L103,Datadog Inc Class A,0.011034784700120856
2023-07-14,81369Y506,Energy Select Sector SPDR Fund,0.000194857093202713
2023-07-14,518439104,Estee Lauder Companies Inc. Class A,0.012970472815120405
2023-07-14,30303M102,"Facebook, Inc. Class A",0.022537238385689624
2023-07-14,81369Y605,Financial Select Sector SPDR Fund,0.004465624574579671
2023-07-14,369604301,General Electric Company,0.013059516166980503
2023-07-14,38141G104,"Goldman Sachs Group, Inc.",0.013656324328500636
2023-07-14,81369Y209,Health Care Select Sector SPDR Fund,0.03245249791288057
2023-07-14,438516106,Honeywell International Inc.,0.016027683717203634
2023-07-14,81369Y704,Industrial Select Sector SPDR Fund,0.02052683710898694
2023-07-14,46625H100,JPMorgan Chase & Co.,0.013794650137327903
2023-07-14,478160104,Johnson & Johnson,0.015681079718883082
2023-07-14,502431109,L3Harris Technologies Inc,0.014044782529959082
2023-07-14,538034109,"Live Nation Entertainment, Inc.",0.015931702543731652
2023-07-14,539439109,Lloyds Banking Group plc Sponsored ADR,0.015469141230401457
2023-07-14,55261F104,M&T Bank Corporation,0.017678610140319587
2023-07-14,57636Q104,Mastercard Incorporated Class A,0.009629457162065563
2023-07-14,81369Y100,Materials Select Sector SPDR Fund,0.0015934980066355199
2023-07-14,594918104,Microsoft Corporation,0.026016974585697926
2023-07-14,000496514,Moncler SpA,0.009736756673791647
2023-07-14,693475105,"PNC Financial Services Group, Inc.",0.01068315676201239
2023-07-14,701094104,Parker-Hannifin Corporation,0.010426349706520122
2023-07-14,743315103,Progressive Corporation,0.009918800208565283
2023-07-14,75513E101,Raytheon Technologies Corporation,0.013574278607059419
2023-07-14,81369Y860,Real Estate Select Sector SPDR Fund,0.0008815937769265287
2023-07-14,75886F107,"Regeneron Pharmaceuticals, Inc.",0.013751623681572829
2023-07-14,776696106,"Roper Technologies, Inc.",0.01885387712137256
2023-07-14,78409V104,"S&P Global, Inc.",0.015924262328140978
2023-07-14,78462F103,SPDR S&P 500 ETF Trust,0.10103458703998527
2023-07-14,81762P102,"ServiceNow, Inc.",0.020827101243644675
2023-07-14,824348106,Sherwin-Williams Company,0.020443320090893547
2023-07-14,863667101,Stryker Corporation,0.011214546050437025
2023-07-14,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.011444702301530543
2023-07-14,81369Y803,Technology Select Sector SPDR Fund,0.010525751943752444
2023-07-14,883556102,Thermo Fisher Scientific Inc.,0.020262649646710994
2023-07-14,CASHUSD,U.S. Dollar,0.0013515215992786847
2023-07-14,907818108,Union Pacific Corporation,0.01918097148685004
2023-07-14,91324P102,UnitedHealth Group Incorporated,0.02207502396344002
2023-07-14,81369Y886,Utilities Select Sector SPDR Fund,0.0001599287499153022
2023-07-14,92826C839,Visa Inc. Class A,0.009598452276517287
2023-07-14,929160109,Vulcan Materials Company,0.013173188785562784
2023-07-14,931142103,Walmart Inc.,0.013690044533886666
2023-07-14,79466L302,"salesforce.com, inc.",0.018653697044346936
