Date,CUSIP,Name,MV%
2023-07-20,031100100,"AMETEK, Inc.",0.013882979315965183
2023-07-20,N07059210,ASML Holding NV ADR,0.02005934612362343
2023-07-20,002824100,Abbott Laboratories,0.02375515745101449
2023-07-20,00724F101,Adobe Inc.,0.022082019355900505
2023-07-20,007903107,"Advanced Micro Devices, Inc.",0.021064494019247586
2023-07-20,009066101,"Airbnb, Inc. Class A",0.010516766307972769
2023-07-20,02079K305,Alphabet Inc. Class A,0.024330512650820223
2023-07-20,023135106,"Amazon.com, Inc.",0.029302849938500533
2023-07-20,037833100,Apple Inc.,0.024981746429665167
2023-07-20,060505104,Bank of America Corp,0.01511801770785889
2023-07-20,09260D107,Blackstone Group Inc.,0.016075554583917004
2023-07-20,09857L108,Booking Holdings Inc.,0.024235694094904794
2023-07-20,15135B101,Centene Corporation,0.015657332362694024
2023-07-20,81369Y852,Communication Services Select Sector SPDR Fund,0.0036934616310116777
2023-07-20,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002637142569792108
2023-07-20,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0016994119728106997
2023-07-20,22052L104,Corteva Inc,0.012497679027325388
2023-07-20,22160K105,Costco Wholesale Corporation,0.01586287146012272
2023-07-20,22788C105,"CrowdStrike Holdings, Inc. Class A",0.007380111515953836
2023-07-20,235851102,Danaher Corporation,0.01740056973312621
2023-07-20,23804L103,Datadog Inc Class A,0.011085701377772218
2023-07-20,81369Y506,Energy Select Sector SPDR Fund,0.00019832386814251386
2023-07-20,518439104,Estee Lauder Companies Inc. Class A,0.012112281352493155
2023-07-20,30303M102,"Facebook, Inc. Class A",0.021899312661673474
2023-07-20,81369Y605,Financial Select Sector SPDR Fund,0.005626122504512965
2023-07-20,369604301,General Electric Company,0.013069011262117944
2023-07-20,38141G104,"Goldman Sachs Group, Inc.",0.014572983085069914
2023-07-20,81369Y209,Health Care Select Sector SPDR Fund,0.03297321808893506
2023-07-20,438516106,Honeywell International Inc.,0.01604130597911451
2023-07-20,81369Y704,Industrial Select Sector SPDR Fund,0.02063823773515167
2023-07-20,46625H100,JPMorgan Chase & Co.,0.01426853126379202
2023-07-20,478160104,Johnson & Johnson,0.01638516861693748
2023-07-20,502431109,L3Harris Technologies Inc,0.014234887883814516
2023-07-20,538034109,"Live Nation Entertainment, Inc.",0.016200586912468316
2023-07-20,539439109,Lloyds Banking Group plc Sponsored ADR,0.01601989763432459
2023-07-20,55261F104,M&T Bank Corporation,0.018578052430878515
2023-07-20,57636Q104,Mastercard Incorporated Class A,0.00944767818966121
2023-07-20,81369Y100,Materials Select Sector SPDR Fund,0.0015900086853283014
2023-07-20,594918104,Microsoft Corporation,0.025933064917325322
2023-07-20,000496514,Moncler SpA,0.008984706356907516
2023-07-20,693475105,"PNC Financial Services Group, Inc.",0.011289567206567111
2023-07-20,701094104,Parker-Hannifin Corporation,0.010516457761983558
2023-07-20,743315103,Progressive Corporation,0.015593154796937996
2023-07-20,75513E101,Raytheon Technologies Corporation,0.013605549003050168
2023-07-20,81369Y860,Real Estate Select Sector SPDR Fund,9.121094127234092e-05
2023-07-20,75886F107,"Regeneron Pharmaceuticals, Inc.",0.013728302838142687
2023-07-20,776696106,"Roper Technologies, Inc.",0.018859837989102783
2023-07-20,78409V104,"S&P Global, Inc.",0.016093379048370694
2023-07-20,78462F103,SPDR S&P 500 ETF Trust,0.09605300094965333
2023-07-20,81762P102,"ServiceNow, Inc.",0.020608973334790285
2023-07-20,824348106,Sherwin-Williams Company,0.02022770542935212
2023-07-20,863667101,Stryker Corporation,0.010890771515511034
2023-07-20,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.010568008676488768
2023-07-20,81369Y803,Technology Select Sector SPDR Fund,0.010456148888246107
2023-07-20,883556102,Thermo Fisher Scientific Inc.,0.02044074456774934
2023-07-20,CASHUSD,U.S. Dollar,0.0010310093302763937
2023-07-20,907818108,Union Pacific Corporation,0.019551467558227592
2023-07-20,91324P102,UnitedHealth Group Incorporated,0.022998258538017975
2023-07-20,81369Y886,Utilities Select Sector SPDR Fund,0.00016008789978712973
2023-07-20,92826C839,Visa Inc. Class A,0.009383904107121845
2023-07-20,929160109,Vulcan Materials Company,0.012887574353308052
2023-07-20,931142103,Walmart Inc.,0.013829410985376664
2023-07-20,79466L302,"salesforce.com, inc.",0.018411746142693426
