Date,CUSIP,Name,MV%
2023-07-12,031100100,"AMETEK, Inc.",0.014116704392175971
2023-07-12,N07059210,ASML Holding NV ADR,0.0219476291203147
2023-07-12,002824100,Abbott Laboratories,0.023164398460365148
2023-07-12,00724F101,Adobe Inc.,0.022121378913300956
2023-07-12,007903107,"Advanced Micro Devices, Inc.",0.02234231462525238
2023-07-12,009066101,"Airbnb, Inc. Class A",0.010122954096846108
2023-07-12,02079K305,Alphabet Inc. Class A,0.024774981286316954
2023-07-12,023135106,"Amazon.com, Inc.",0.03009919040355715
2023-07-12,037833100,Apple Inc.,0.025052295451241408
2023-07-12,060505104,Bank of America Corp,0.014294717389339774
2023-07-12,09260D107,Blackstone Group Inc.,0.014982595072488187
2023-07-12,09857L108,Booking Holdings Inc.,0.023640545076945484
2023-07-12,15135B101,Centene Corporation,0.014526868235008285
2023-07-12,81369Y852,Communication Services Select Sector SPDR Fund,0.003803056688012945
2023-07-12,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002721486632718216
2023-07-12,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0016964161441515545
2023-07-12,22052L104,Corteva Inc,0.012171423704159821
2023-07-12,22160K105,Costco Wholesale Corporation,0.015638208051292853
2023-07-12,22788C105,"CrowdStrike Holdings, Inc. Class A",0.007433308270328983
2023-07-12,235851102,Danaher Corporation,0.017303037728128908
2023-07-12,23804L103,Datadog Inc Class A,0.010855219971218178
2023-07-12,81369Y506,Energy Select Sector SPDR Fund,0.00020342266297205294
2023-07-12,518439104,Estee Lauder Companies Inc. Class A,0.012956361950600567
2023-07-12,30303M102,"Facebook, Inc. Class A",0.022853850681056595
2023-07-12,81369Y605,Financial Select Sector SPDR Fund,0.004536000799413262
2023-07-12,369604301,General Electric Company,0.013333171065293739
2023-07-12,38141G104,"Goldman Sachs Group, Inc.",0.013836035376236799
2023-07-12,81369Y209,Health Care Select Sector SPDR Fund,0.03235941530018995
2023-07-12,438516106,Honeywell International Inc.,0.01641551613116582
2023-07-12,81369Y704,Industrial Select Sector SPDR Fund,0.020818025349769488
2023-07-12,46625H100,JPMorgan Chase & Co.,0.013816112163532047
2023-07-12,478160104,Johnson & Johnson,0.015699443165843145
2023-07-12,502431109,L3Harris Technologies Inc,0.014238617498003352
2023-07-12,538034109,"Live Nation Entertainment, Inc.",0.015668183705666264
2023-07-12,539439109,Lloyds Banking Group plc Sponsored ADR,0.015662624584309743
2023-07-12,55261F104,M&T Bank Corporation,0.0179955298453445
2023-07-12,57636Q104,Mastercard Incorporated Class A,0.009705814101723255
2023-07-12,81369Y100,Materials Select Sector SPDR Fund,0.0016103284870662158
2023-07-12,594918104,Microsoft Corporation,0.025728921666546223
2023-07-12,000496514,Moncler SpA,0.009710218621430192
2023-07-12,693475105,"PNC Financial Services Group, Inc.",0.010940605168524261
2023-07-12,701094104,Parker-Hannifin Corporation,0.010580473417900662
2023-07-12,743315103,Progressive Corporation,0.011360240107001022
2023-07-12,75513E101,Raytheon Technologies Corporation,0.013836955840775132
2023-07-12,81369Y860,Real Estate Select Sector SPDR Fund,0.0008866374665512669
2023-07-12,75886F107,"Regeneron Pharmaceuticals, Inc.",0.013921687023803978
2023-07-12,776696106,"Roper Technologies, Inc.",0.019073708715497996
2023-07-12,78409V104,"S&P Global, Inc.",0.015756802640232024
2023-07-12,78462F103,SPDR S&P 500 ETF Trust,0.10155601520655794
2023-07-12,81762P102,"ServiceNow, Inc.",0.020395798576934777
2023-07-12,824348106,Sherwin-Williams Company,0.020402144937699093
2023-07-12,863667101,Stryker Corporation,0.011189615048894909
2023-07-12,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.011451184425663629
2023-07-12,81369Y803,Technology Select Sector SPDR Fund,0.010535685551285357
2023-07-12,883556102,Thermo Fisher Scientific Inc.,0.020382766736892037
2023-07-12,CASHUSD,U.S. Dollar,0.0013077642957793686
2023-07-12,907818108,Union Pacific Corporation,0.019230345134896517
2023-07-12,91324P102,UnitedHealth Group Incorporated,0.021025892887551655
2023-07-12,81369Y886,Utilities Select Sector SPDR Fund,0.00016200175874697426
2023-07-12,92826C839,Visa Inc. Class A,0.009680537661045553
2023-07-12,929160109,Vulcan Materials Company,0.013072679600944909
2023-07-12,931142103,Walmart Inc.,0.013895332670706384
2023-07-12,79466L302,"salesforce.com, inc.",0.01871817928756607
