Date,CUSIP,Name,MV%
2023-07-18,031100100,"AMETEK, Inc.",0.013908815239603408
2023-07-18,N07059210,ASML Holding NV ADR,0.0223908005713429
2023-07-18,002824100,Abbott Laboratories,0.022649068368641508
2023-07-18,00724F101,Adobe Inc.,0.022668269863603284
2023-07-18,007903107,"Advanced Micro Devices, Inc.",0.022462945190121042
2023-07-18,009066101,"Airbnb, Inc. Class A",0.010574818143051206
2023-07-18,02079K305,Alphabet Inc. Class A,0.02518403246043175
2023-07-18,023135106,"Amazon.com, Inc.",0.029858383819895154
2023-07-18,037833100,Apple Inc.,0.02498273028127299
2023-07-18,060505104,Bank of America Corp,0.014600944542286104
2023-07-18,09260D107,Blackstone Group Inc.,0.015932484810282616
2023-07-18,09857L108,Booking Holdings Inc.,0.0246925191466997
2023-07-18,15135B101,Centene Corporation,0.014753136798101465
2023-07-18,81369Y852,Communication Services Select Sector SPDR Fund,0.003746113470858193
2023-07-18,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0027122851062616887
2023-07-18,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0016629701385197948
2023-07-18,22052L104,Corteva Inc,0.012124980977528756
2023-07-18,22160K105,Costco Wholesale Corporation,0.0157186774061241
2023-07-18,22788C105,"CrowdStrike Holdings, Inc. Class A",0.007600029789585598
2023-07-18,235851102,Danaher Corporation,0.017092524849711074
2023-07-18,23804L103,Datadog Inc Class A,0.011446007597456965
2023-07-18,81369Y506,Energy Select Sector SPDR Fund,0.00019428647582399273
2023-07-18,518439104,Estee Lauder Companies Inc. Class A,0.012467460876575943
2023-07-18,30303M102,"Facebook, Inc. Class A",0.02252011193297706
2023-07-18,81369Y605,Financial Select Sector SPDR Fund,0.004509606555185652
2023-07-18,369604301,General Electric Company,0.01300796580499483
2023-07-18,38141G104,"Goldman Sachs Group, Inc.",0.013965686210817993
2023-07-18,81369Y209,Health Care Select Sector SPDR Fund,0.03218755000357686
2023-07-18,438516106,Honeywell International Inc.,0.0157838536450301
2023-07-18,81369Y704,Industrial Select Sector SPDR Fund,0.02049288127173501
2023-07-18,46625H100,JPMorgan Chase & Co.,0.013998067290121995
2023-07-18,478160104,Johnson & Johnson,0.015430903429876214
2023-07-18,502431109,L3Harris Technologies Inc,0.013935103423093904
2023-07-18,538034109,"Live Nation Entertainment, Inc.",0.01628616853910726
2023-07-18,539439109,Lloyds Banking Group plc Sponsored ADR,0.015702492781904928
2023-07-18,55261F104,M&T Bank Corporation,0.018015900252531133
2023-07-18,57636Q104,Mastercard Incorporated Class A,0.009421154940212026
2023-07-18,81369Y100,Materials Select Sector SPDR Fund,0.0015898790504890658
2023-07-18,594918104,Microsoft Corporation,0.026794390739373588
2023-07-18,000496514,Moncler SpA,0.009218111872833522
2023-07-18,693475105,"PNC Financial Services Group, Inc.",0.010949288702835704
2023-07-18,701094104,Parker-Hannifin Corporation,0.010633960640471993
2023-07-18,743315103,Progressive Corporation,0.010063937702238172
2023-07-18,75513E101,Raytheon Technologies Corporation,0.013368499605035038
2023-07-18,81369Y860,Real Estate Select Sector SPDR Fund,0.0008573355107210728
2023-07-18,75886F107,"Regeneron Pharmaceuticals, Inc.",0.013753144709284806
2023-07-18,776696106,"Roper Technologies, Inc.",0.01874789957247889
2023-07-18,78409V104,"S&P Global, Inc.",0.01597072216808697
2023-07-18,78462F103,SPDR S&P 500 ETF Trust,0.10102106441021716
2023-07-18,81762P102,"ServiceNow, Inc.",0.021193694429810152
2023-07-18,824348106,Sherwin-Williams Company,0.020268828337917277
2023-07-18,863667101,Stryker Corporation,0.010879474764592044
2023-07-18,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.011105219512198766
2023-07-18,81369Y803,Technology Select Sector SPDR Fund,0.01066315921691418
2023-07-18,883556102,Thermo Fisher Scientific Inc.,0.019825880727708394
2023-07-18,CASHUSD,U.S. Dollar,0.0015518172408546097
2023-07-18,907818108,Union Pacific Corporation,0.019117637786000473
2023-07-18,91324P102,UnitedHealth Group Incorporated,0.02273513791629828
2023-07-18,81369Y886,Utilities Select Sector SPDR Fund,0.00015514997222968217
2023-07-18,92826C839,Visa Inc. Class A,0.00940010783020771
2023-07-18,929160109,Vulcan Materials Company,0.012979761021267853
2023-07-18,931142103,Walmart Inc.,0.013532357094388487
2023-07-18,79466L302,"salesforce.com, inc.",0.018312807657066447
