Date,CUSIP,Name,MV%
2024-06-28,031100100,"AMETEK, Inc.",0.016505547403556965
2024-06-28,N07059210,ASML Holding NV ADR,0.0215442518937074
2024-06-28,00724F101,Adobe Inc.,0.024575652189496186
2024-06-28,007903107,"Advanced Micro Devices, Inc.",0.020160442431630864
2024-06-28,02079K305,Alphabet Inc. Class A,0.030504697804296817
2024-06-28,023135106,"Amazon.com, Inc.",0.025443095186773117
2024-06-28,037833100,Apple Inc.,0.029282892066750273
2024-06-28,09260D107,Blackstone Group Inc.,0.014473849435967868
2024-06-28,09857L108,Booking Holdings Inc.,0.020862679758323763
2024-06-28,81369Y852,Communication Services Select Sector SPDR Fund,0.004240493043574739
2024-06-28,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0024975179221475357
2024-06-28,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015325314301126466
2024-06-28,22160K105,Costco Wholesale Corporation,0.014324326981418244
2024-06-28,22788C105,"CrowdStrike Holdings, Inc. Class A",0.010897286226327718
2024-06-28,23804L103,Datadog Inc Class A,0.013113485802563316
2024-06-28,81369Y506,Energy Select Sector SPDR Fund,0.00048002859017322005
2024-06-28,30303M102,"Facebook, Inc. Class A",0.024960791529666765
2024-06-28,81369Y605,Financial Select Sector SPDR Fund,0.005802200100561326
2024-06-28,36828A101,GE Vernova,0.0043355192189020635
2024-06-28,369604301,General Electric Company,0.016576422058154346
2024-06-28,38141G104,"Goldman Sachs Group, Inc.",0.016674555385080156
2024-06-28,81369Y209,Health Care Select Sector SPDR Fund,0.0067546315935948665
2024-06-28,437076102,"Home Depot, Inc.",0.014140552130264272
2024-06-28,45168D104,"IDEXX Laboratories, Inc.",0.014368311608792098
2024-06-28,81369Y704,Industrial Select Sector SPDR Fund,0.004621040119009922
2024-06-28,46625H100,JPMorgan Chase & Co.,0.016403674961995685
2024-06-28,548661107,"Lowe's Companies, Inc.",0.015325482824602993
2024-06-28,81369Y100,Materials Select Sector SPDR Fund,0.0014882308212203028
2024-06-28,580135101,McDonald's Corporation,0.016910193336135675
2024-06-28,594918104,Microsoft Corporation,0.02636254874199355
2024-06-28,000496514,Moncler SpA,0.007082988254406217
2024-06-28,682189105,On Semiconductor,0.015523382049633485
2024-06-28,743315103,Progressive Corporation,0.02319015749265437
2024-06-28,81369Y860,Real Estate Select Sector SPDR Fund,8.091233416808944e-05
2024-06-28,75886F107,"Regeneron Pharmaceuticals, Inc.",0.015498282584348069
2024-06-28,776696106,"Roper Technologies, Inc.",0.02077904998309666
2024-06-28,78409V104,"S&P Global, Inc.",0.023018200350291937
2024-06-28,78462F103,SPDR S&P 500 ETF Trust,0.18400090433230148
2024-06-28,806857108,Schlumberger NV,0.013665674038842444
2024-06-28,81762P102,"ServiceNow, Inc.",0.01657154541005231
2024-06-28,824348106,Sherwin-Williams Company,0.018231017148859805
2024-06-28,863667101,Stryker Corporation,0.007167514111088892
2024-06-28,81369Y803,Technology Select Sector SPDR Fund,0.011914083154677738
2024-06-28,CASHUSD,U.S. Dollar,0.10544431465667138
2024-06-28,907818108,Union Pacific Corporation,0.018111807854650688
2024-06-28,91324P102,UnitedHealth Group Incorporated,0.023833695985929056
2024-06-28,81369Y886,Utilities Select Sector SPDR Fund,0.00014353987113287204
2024-06-28,92826C839,Visa Inc. Class A,0.013822611526359307
2024-06-28,929160109,Vulcan Materials Company,0.012834453056301792
2024-06-28,931142103,Walmart Inc.,0.015832380376565175
2024-06-28,79466L302,"salesforce.com, inc.",0.017060158164811184
