Date,CUSIP,Name,MV%
2024-06-10,031100100,"AMETEK, Inc.",0.0174836553760358
2024-06-10,N07059210,ASML Holding NV ADR,0.02239933420461229
2024-06-10,00724F101,Adobe Inc.,0.020768673167720086
2024-06-10,007903107,"Advanced Micro Devices, Inc.",0.020341462166599586
2024-06-10,02079K305,Alphabet Inc. Class A,0.029917015733012177
2024-06-10,023135106,"Amazon.com, Inc.",0.025139070952537024
2024-06-10,037833100,Apple Inc.,0.027406871569366897
2024-06-10,09260D107,Blackstone Group Inc.,0.01428484097188383
2024-06-10,09857L108,Booking Holdings Inc.,0.0203667060620755
2024-06-10,81369Y852,Communication Services Select Sector SPDR Fund,0.004275410639787251
2024-06-10,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002491049973540843
2024-06-10,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015851618181298233
2024-06-10,22160K105,Costco Wholesale Corporation,0.014593121831711927
2024-06-10,22788C105,"CrowdStrike Holdings, Inc. Class A",0.010873141399793795
2024-06-10,23804L103,Datadog Inc Class A,0.011661905621084453
2024-06-10,81369Y506,Energy Select Sector SPDR Fund,0.00048740715562205325
2024-06-10,30303M102,"Facebook, Inc. Class A",0.025396778011547952
2024-06-10,81369Y605,Financial Select Sector SPDR Fund,0.005952828789722366
2024-06-10,36828A101,GE Vernova,0.004299805187842979
2024-06-10,369604301,General Electric Company,0.01733223500811298
2024-06-10,38141G104,"Goldman Sachs Group, Inc.",0.017066776309988704
2024-06-10,81369Y209,Health Care Select Sector SPDR Fund,0.006952478449582043
2024-06-10,437076102,"Home Depot, Inc.",0.013944177397756989
2024-06-10,45168D104,"IDEXX Laboratories, Inc.",0.015300380954364208
2024-06-10,81369Y704,Industrial Select Sector SPDR Fund,0.00474942175888333
2024-06-10,46625H100,JPMorgan Chase & Co.,0.016524613123847554
2024-06-10,548661107,"Lowe's Companies, Inc.",0.01547597009444625
2024-06-10,81369Y100,Materials Select Sector SPDR Fund,0.0015430169841155197
2024-06-10,580135101,McDonald's Corporation,0.017191254087595233
2024-06-10,594918104,Microsoft Corporation,0.025760728756714334
2024-06-10,000496514,Moncler SpA,0.007679383085575564
2024-06-10,682189105,On Semiconductor,0.016989636212016095
2024-06-10,743315103,Progressive Corporation,0.02396415468959031
2024-06-10,81369Y860,Real Estate Select Sector SPDR Fund,8.205341152988883e-05
2024-06-10,75886F107,"Regeneron Pharmaceuticals, Inc.",0.015077765920410085
2024-06-10,776696106,"Roper Technologies, Inc.",0.020940714400857045
2024-06-10,78409V104,"S&P Global, Inc.",0.022652848282688126
2024-06-10,78462F103,SPDR S&P 500 ETF Trust,0.1848640784178745
2024-06-10,806857108,Schlumberger NV,0.013298737865814465
2024-06-10,81762P102,"ServiceNow, Inc.",0.015248474000634346
2024-06-10,824348106,Sherwin-Williams Company,0.01827750493061441
2024-06-10,863667101,Stryker Corporation,0.007486513703449002
2024-06-10,81369Y803,Technology Select Sector SPDR Fund,0.011619395245142473
2024-06-10,CASHUSD,U.S. Dollar,0.1067566786920044
2024-06-10,907818108,Union Pacific Corporation,0.01870736073509397
2024-06-10,91324P102,UnitedHealth Group Incorporated,0.023646939555000513
2024-06-10,81369Y886,Utilities Select Sector SPDR Fund,0.00015232347150883976
2024-06-10,92826C839,Visa Inc. Class A,0.014785095851140347
2024-06-10,929160109,Vulcan Materials Company,0.013054889146355685
2024-06-10,931142103,Walmart Inc.,0.015981837117415895
2024-06-10,79466L302,"salesforce.com, inc.",0.01638049284324507
