Date,CUSIP,Name,MV%
2024-06-25,031100100,"AMETEK, Inc.",0.016774339073859102
2024-06-25,N07059210,ASML Holding NV ADR,0.021647160784887178
2024-06-25,00724F101,Adobe Inc.,0.023405180835418187
2024-06-25,007903107,"Advanced Micro Devices, Inc.",0.020000048217690313
2024-06-25,02079K305,Alphabet Inc. Class A,0.030948296405867222
2024-06-25,023135106,"Amazon.com, Inc.",0.024635824485605202
2024-06-25,037833100,Apple Inc.,0.029188827344729995
2024-06-25,09260D107,Blackstone Group Inc.,0.014607105736069076
2024-06-25,09857L108,Booking Holdings Inc.,0.02122948612182544
2024-06-25,81369Y852,Communication Services Select Sector SPDR Fund,0.004272624595181928
2024-06-25,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002484714734627812
2024-06-25,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015556133646102083
2024-06-25,22160K105,Costco Wholesale Corporation,0.014477583225968949
2024-06-25,22788C105,"CrowdStrike Holdings, Inc. Class A",0.011044760755926673
2024-06-25,23804L103,Datadog Inc Class A,0.012096044392535546
2024-06-25,81369Y506,Energy Select Sector SPDR Fund,0.00048383204511924874
2024-06-25,30303M102,"Facebook, Inc. Class A",0.025382223598602587
2024-06-25,81369Y605,Financial Select Sector SPDR Fund,0.005850533685032302
2024-06-25,36828A101,GE Vernova,0.004605949918210306
2024-06-25,369604301,General Electric Company,0.016725252517483576
2024-06-25,38141G104,"Goldman Sachs Group, Inc.",0.016931530282834124
2024-06-25,81369Y209,Health Care Select Sector SPDR Fund,0.006823803436740101
2024-06-25,437076102,"Home Depot, Inc.",0.013955431725183135
2024-06-25,45168D104,"IDEXX Laboratories, Inc.",0.014543243502198051
2024-06-25,81369Y704,Industrial Select Sector SPDR Fund,0.004646056839515196
2024-06-25,46625H100,JPMorgan Chase & Co.,0.016130967787979577
2024-06-25,548661107,"Lowe's Companies, Inc.",0.015165429618411514
2024-06-25,81369Y100,Materials Select Sector SPDR Fund,0.0015002019298221497
2024-06-25,580135101,McDonald's Corporation,0.017150087619818365
2024-06-25,594918104,Microsoft Corporation,0.026709601927654196
2024-06-25,000496514,Moncler SpA,0.00730272968193613
2024-06-25,682189105,On Semiconductor,0.01542678036351801
2024-06-25,743315103,Progressive Corporation,0.023350943416522756
2024-06-25,81369Y860,Real Estate Select Sector SPDR Fund,7.998115477520514e-05
2024-06-25,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01586154700570124
2024-06-25,776696106,"Roper Technologies, Inc.",0.020841056088881853
2024-06-25,78409V104,"S&P Global, Inc.",0.023258439425559527
2024-06-25,78462F103,SPDR S&P 500 ETF Trust,0.18497670656614887
2024-06-25,806857108,Schlumberger NV,0.013821657373742139
2024-06-25,81762P102,"ServiceNow, Inc.",0.015966827674126577
2024-06-25,824348106,Sherwin-Williams Company,0.018077137106203806
2024-06-25,863667101,Stryker Corporation,0.007182650384533431
2024-06-25,81369Y803,Technology Select Sector SPDR Fund,0.011978135120724652
2024-06-25,CASHUSD,U.S. Dollar,0.1054511851107462
2024-06-25,907818108,Union Pacific Corporation,0.018010630692394433
2024-06-25,91324P102,UnitedHealth Group Incorporated,0.022769646898875933
2024-06-25,81369Y886,Utilities Select Sector SPDR Fund,0.00014612796011296403
2024-06-25,92826C839,Visa Inc. Class A,0.014465250770736484
2024-06-25,929160109,Vulcan Materials Company,0.012756951879766205
2024-06-25,931142103,Walmart Inc.,0.01583043029618674
2024-06-25,79466L302,"salesforce.com, inc.",0.016109274935765357
