Date,CUSIP,Name,MV%
2024-06-18,031100100,"AMETEK, Inc.",0.01701852933815052
2024-06-18,N07059210,ASML Holding NV ADR,0.022488112581609494
2024-06-18,00724F101,Adobe Inc.,0.02323698889282413
2024-06-18,007903107,"Advanced Micro Devices, Inc.",0.019329822877872424
2024-06-18,02079K305,Alphabet Inc. Class A,0.029492431432395893
2024-06-18,023135106,"Amazon.com, Inc.",0.024208176271952743
2024-06-18,037833100,Apple Inc.,0.029965942883553913
2024-06-18,09260D107,Blackstone Group Inc.,0.014451967392783855
2024-06-18,09857L108,Booking Holdings Inc.,0.02104555370060657
2024-06-18,81369Y852,Communication Services Select Sector SPDR Fund,0.004183929257708566
2024-06-18,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002490657308645019
2024-06-18,81369Y308,Consumer Staples Select Sector SPDR Fund,0.001565574183391158
2024-06-18,22160K105,Costco Wholesale Corporation,0.01475929377258774
2024-06-18,22788C105,"CrowdStrike Holdings, Inc. Class A",0.011141264568528392
2024-06-18,23804L103,Datadog Inc Class A,0.011848115242077325
2024-06-18,81369Y506,Energy Select Sector SPDR Fund,0.0004695175854156536
2024-06-18,30303M102,"Facebook, Inc. Class A",0.024870056229118788
2024-06-18,81369Y605,Financial Select Sector SPDR Fund,0.005858566697910513
2024-06-18,36828A101,GE Vernova,0.004565592390600484
2024-06-18,369604301,General Electric Company,0.017301839554458524
2024-06-18,38141G104,"Goldman Sachs Group, Inc.",0.016960740113682052
2024-06-18,81369Y209,Health Care Select Sector SPDR Fund,0.006801733453992544
2024-06-18,437076102,"Home Depot, Inc.",0.014620440726738395
2024-06-18,45168D104,"IDEXX Laboratories, Inc.",0.01493811725728576
2024-06-18,81369Y704,Industrial Select Sector SPDR Fund,0.004696658987323464
2024-06-18,46625H100,JPMorgan Chase & Co.,0.016069747863650834
2024-06-18,548661107,"Lowe's Companies, Inc.",0.01592548138174221
2024-06-18,81369Y100,Materials Select Sector SPDR Fund,0.0015177113573327664
2024-06-18,580135101,McDonald's Corporation,0.01673797351200966
2024-06-18,594918104,Microsoft Corporation,0.026479266309042595
2024-06-18,000496514,Moncler SpA,0.0072064393912705015
2024-06-18,682189105,On Semiconductor,0.016109951366282883
2024-06-18,743315103,Progressive Corporation,0.02366603813039935
2024-06-18,81369Y860,Real Estate Select Sector SPDR Fund,8.152994894762794e-05
2024-06-18,75886F107,"Regeneron Pharmaceuticals, Inc.",0.015411385050852072
2024-06-18,776696106,"Roper Technologies, Inc.",0.02076757216989117
2024-06-18,78409V104,"S&P Global, Inc.",0.022624825678175135
2024-06-18,78462F103,SPDR S&P 500 ETF Trust,0.18652019367397749
2024-06-18,806857108,Schlumberger NV,0.012946693166436605
2024-06-18,81762P102,"ServiceNow, Inc.",0.015470562064212446
2024-06-18,824348106,Sherwin-Williams Company,0.018444900880017268
2024-06-18,863667101,Stryker Corporation,0.007387486304461911
2024-06-18,81369Y803,Technology Select Sector SPDR Fund,0.012257565934232446
2024-06-18,CASHUSD,U.S. Dollar,0.10552302138374815
2024-06-18,907818108,Union Pacific Corporation,0.01792057093027534
2024-06-18,91324P102,UnitedHealth Group Incorporated,0.02264403225268683
2024-06-18,81369Y886,Utilities Select Sector SPDR Fund,0.00014661830735903986
2024-06-18,92826C839,Visa Inc. Class A,0.014493389183374452
2024-06-18,929160109,Vulcan Materials Company,0.013268628407934715
2024-06-18,931142103,Walmart Inc.,0.01589834004478745
2024-06-18,79466L302,"salesforce.com, inc.",0.015471229474137562
