Date,CUSIP,Name,MV%
2025-07-03,N07059210,ASML Holding NV,0.02695148743031795
2025-07-03,02005N100,Ally Financial Inc,0.018211124594956548
2025-07-03,02079K305,Alphabet Inc,0.03374255814007862
2025-07-03,023135106,Amazon.com Inc.,0.038098042830478594
2025-07-03,031100100,Ametek Inc,0.009963345082497084
2025-07-03,03769M106,Apollo Global Management Inc,0.019073363156306263
2025-07-03,037833100,Apple Inc,0.02780193560409248
2025-07-03,040413205,Arista Networks Inc,0.02002051817933665
2025-07-03,09857L108,Booking Holdings Inc,0.02096525278065643
2025-07-03,11135F101,Broadcom Inc,0.02220172154421753
2025-07-03,81369Y852,Communication Services Select Sector SPDR Fund,0.00544796586697176
2025-07-03,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.00263654519918998
2025-07-03,81369Y308,Consumer Staples Select Sector SPDR Fund,0.001431551086130902
2025-07-03,22160K105,Costco Wholesale Corp,0.011764037984288657
2025-07-03,22788C105,Crowdstrike Holdings Inc,0.009426809101713783
2025-07-03,23804L103,Datadog Inc,0.01223312304641673
2025-07-03,24703L202,Dell Technologies Inc,0.021698145472713225
2025-07-03,253868103,Digital Realty Trust Inc,0.016615644947515936
2025-07-03,26884L109,EQT Corp,0.010496901377462398
2025-07-03,00B8KQN82,Eaton Corporation plc,0.019593478776166427
2025-07-03,81369Y506,Energy Select Sector SPDR Fund,0.0004787484124424142
2025-07-03,001158514,Ferrari N.V.,0.010786279295841498
2025-07-03,81369Y605,Financial Select Sector SPDR Fund,0.007217367483542413
2025-07-03,00BWT6H89,Flutter Entertainment Plc,0.01752183616674701
2025-07-03,369604301,GE Aerospace,0.015617881106899998
2025-07-03,36828A101,GE Vernova Inc.,0.013273005892102958
2025-07-03,38141G104,"Goldman Sachs Group, Inc.",0.016587223328944342
2025-07-03,81369Y209,Health Care Select Sector SPDR Fund,0.005963038941601482
2025-07-03,437076102,"Home Depot, Inc.",0.018060600035695765
2025-07-03,81369Y704,Industrial Select Sector SPDR Fund,0.0057536724636334455
2025-07-03,46625H100,JPMorgan Chase & Co.,0.014925933882114412
2025-07-03,532457108,Lilly(Eli) & Co,0.01789347175023074
2025-07-03,548661107,"Lowe`s Cos., Inc.",0.017792254115059643
2025-07-03,81369Y100,Materials Select Sector SPDR Fund,0.0016754085734751766
2025-07-03,30303M102,Meta Platforms Inc,0.03625640446141582
2025-07-03,594918104,Microsoft Corporation,0.038417373467526536
2025-07-03,67066G104,NVIDIA Corp,0.02863307541376644
2025-07-03,62944T105,NVR Inc.,0.02795675091093117
2025-07-03,68389X105,Oracle Corp.,0.03133169892887521
2025-07-03,743315103,Progressive Corp.,0.02926740926722819
2025-07-03,74762E102,"Quanta Services, Inc.",0.012402690090120481
2025-07-03,81369Y860,Real Estate Select Sector SPDR Fund,0.00011497003125412451
2025-07-03,776696106,Roper Technologies Inc,0.018386953563010105
2025-07-03,78409V104,S&P Global Inc,0.027191384227590314
2025-07-03,78464A508,SPDR Portfolio S&P 500 Value ETF,0.047272018714337914
2025-07-03,79466L302,Salesforce Inc,0.02070968742011347
2025-07-03,81762P102,ServiceNow Inc,0.01724038879677579
2025-07-03,824348106,Sherwin-Williams Co.,0.018824279758450434
2025-07-03,863667101,Stryker Corp.,0.01775775393741935
2025-07-03,87256C101,TKO Group Holdings Inc,0.013317343617074644
2025-07-03,874039100,Taiwan Semiconductor Manufacturing,0.020450729801870026
2025-07-03,81369Y803,Technology Select Sector SPDR Fund,0.015077613642646167
2025-07-03,CASHUSD,U.S. Dollar,0.008803781162265694
2025-07-03,907818108,Union Pacific Corp.,0.022312657539287302
2025-07-03,91324P102,Unitedhealth Group Inc,0.0001377898404878977
2025-07-03,81369Y886,Utilities Select Sector SPDR Fund,0.00015006614605801515
2025-07-03,92826C839,Visa Inc,0.010528394364492535
2025-07-03,929160109,Vulcan Materials Co,0.01342527242153426
2025-07-03,931142103,Walmart Inc,0.011903633972795459
