Date,CUSIP,Name,MV%
2025-07-23,N07059210,ASML Holding NV,0.018239656377580436
2025-07-23,02005N100,Ally Financial Inc,0.01727292198831497
2025-07-23,02079K305,Alphabet Inc,0.035433555761817795
2025-07-23,023135106,Amazon.com Inc.,0.038581730171178184
2025-07-23,031100100,Ametek Inc,0.009718153873337857
2025-07-23,03769M106,Apollo Global Management Inc,0.019868228927247572
2025-07-23,037833100,Apple Inc,0.02763047113001452
2025-07-23,040413205,Arista Networks Inc,0.021877294815807902
2025-07-23,09857L108,Booking Holdings Inc,0.020848519913648115
2025-07-23,11135F101,Broadcom Inc,0.022683421691025316
2025-07-23,81369Y852,Communication Services Select Sector SPDR Fund,0.00541968584192185
2025-07-23,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002676019574556543
2025-07-23,81369Y308,Consumer Staples Select Sector SPDR Fund,0.00140958625774181
2025-07-23,22160K105,Costco Wholesale Corp,0.011117381873215064
2025-07-23,22788C105,Crowdstrike Holdings Inc,0.008386917841531573
2025-07-23,23804L103,Datadog Inc,0.011252339069761549
2025-07-23,24703L202,Dell Technologies Inc,0.02184736490229386
2025-07-23,253868103,Digital Realty Trust Inc,0.017100393391531514
2025-07-23,26884L109,EQT Corp,0.009772852743815865
2025-07-23,00B8KQN82,Eaton Corporation plc,0.02038410651366939
2025-07-23,81369Y506,Energy Select Sector SPDR Fund,0.0004732633501191861
2025-07-23,001158514,Ferrari N.V.,0.01128635776927478
2025-07-23,81369Y605,Financial Select Sector SPDR Fund,0.007140655868979494
2025-07-23,00BWT6H89,Flutter Entertainment Plc,0.018874417688476385
2025-07-23,369604301,GE Aerospace,0.016499996055410953
2025-07-23,36828A101,GE Vernova Inc.,0.01600336302175864
2025-07-23,38141G104,"Goldman Sachs Group, Inc.",0.016298809611868754
2025-07-23,81369Y209,Health Care Select Sector SPDR Fund,0.005943241259831032
2025-07-23,437076102,"Home Depot, Inc.",0.018123816527127926
2025-07-23,81369Y704,Industrial Select Sector SPDR Fund,0.005866644668779602
2025-07-23,46625H100,JPMorgan Chase & Co.,0.014830299404783111
2025-07-23,532457108,Lilly(Eli) & Co,0.018147168038278837
2025-07-23,548661107,"Lowe`s Cos., Inc.",0.017656150270732068
2025-07-23,573874104,Marvell Technology Inc,0.009919603816422227
2025-07-23,81369Y100,Materials Select Sector SPDR Fund,0.0016762205358443237
2025-07-23,30303M102,Meta Platforms Inc,0.03566048338477265
2025-07-23,594918104,Microsoft Corporation,0.038610024570292556
2025-07-23,67066G104,NVIDIA Corp,0.03041409846587855
2025-07-23,62944T105,NVR Inc.,0.028711782389168307
2025-07-23,68389X105,Oracle Corp.,0.03165047466250371
2025-07-23,743315103,Progressive Corp.,0.021366496410216183
2025-07-23,74762E102,"Quanta Services, Inc.",0.0128831740810149
2025-07-23,81369Y860,Real Estate Select Sector SPDR Fund,0.00011680298671009747
2025-07-23,776696106,Roper Technologies Inc,0.017714165600964973
2025-07-23,78409V104,S&P Global Inc,0.0267469844236925
2025-07-23,79466L302,Salesforce Inc,0.020152499502293243
2025-07-23,81762P102,ServiceNow Inc,0.015642550372808196
2025-07-23,824348106,Sherwin-Williams Co.,0.018072906598342497
2025-07-23,863667101,Stryker Corp.,0.017850340347120106
2025-07-23,87256C101,TKO Group Holdings Inc,0.012495529909718682
2025-07-23,874039100,Taiwan Semiconductor Manufacturing,0.02074500093833982
2025-07-23,81369Y803,Technology Select Sector SPDR Fund,0.015136285976580018
2025-07-23,CASHUSD,U.S. Dollar,0.058186597848139156
2025-07-23,907818108,Union Pacific Corp.,0.021618774506365998
2025-07-23,91324P102,Unitedhealth Group Inc,0.00012946005092535735
2025-07-23,81369Y886,Utilities Select Sector SPDR Fund,0.00015339307830726298
2025-07-23,92826C839,Visa Inc,0.010330345085518295
2025-07-23,929160109,Vulcan Materials Co,0.013448516891835769
2025-07-23,931142103,Walmart Inc,0.011475641302463794
