Date,CUSIP,Name,MV%
2025-07-31,N07059210,ASML Holding NV,0.01763229830967948
2025-07-31,02005N100,Ally Financial Inc,0.016537134748533282
2025-07-31,02079K305,Alphabet Inc,0.03565957631620368
2025-07-31,023135106,Amazon.com Inc.,0.03947119293630774
2025-07-31,031100100,Ametek Inc,0.009885959105757947
2025-07-31,03769M106,Apollo Global Management Inc,0.018968597637463197
2025-07-31,037833100,Apple Inc,0.026717774052683038
2025-07-31,040413205,Arista Networks Inc,0.014185095646810262
2025-07-31,09857L108,Booking Holdings Inc,0.019956781109974862
2025-07-31,11135F101,Broadcom Inc,0.02342793237428218
2025-07-31,81369Y852,Communication Services Select Sector SPDR Fund,0.005354941726935753
2025-07-31,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.00260931887258508
2025-07-31,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0013740260799356336
2025-07-31,22160K105,Costco Wholesale Corp,0.011072665787995505
2025-07-31,22788C105,Crowdstrike Holdings Inc,0.00824096574997481
2025-07-31,23804L103,Datadog Inc,0.007232495763451616
2025-07-31,24703L202,Dell Technologies Inc,0.022732507410720658
2025-07-31,253868103,Digital Realty Trust Inc,0.016793208931207882
2025-07-31,26884L109,EQT Corp,0.010085470353923185
2025-07-31,00B8KQN82,Eaton Corporation plc,0.009764502894301062
2025-07-31,81369Y506,Energy Select Sector SPDR Fund,0.0004743128383232308
2025-07-31,001158514,Ferrari N.V.,0.00964593828157951
2025-07-31,81369Y605,Financial Select Sector SPDR Fund,0.007025732857015947
2025-07-31,00BWT6H89,Flutter Entertainment Plc,0.018631032944974625
2025-07-31,369604301,GE Aerospace,0.016954848394055796
2025-07-31,36828A101,GE Vernova Inc.,0.007182296159074556
2025-07-31,38141G104,"Goldman Sachs Group, Inc.",0.01639758564969167
2025-07-31,81369Y209,Health Care Select Sector SPDR Fund,0.005675002729274072
2025-07-31,437076102,"Home Depot, Inc.",0.017656002167650953
2025-07-31,81369Y704,Industrial Select Sector SPDR Fund,0.005787204011863319
2025-07-31,46625H100,JPMorgan Chase & Co.,0.014769089816473766
2025-07-31,532457108,Lilly(Eli) & Co,0.01677104605061888
2025-07-31,548661107,"Lowe`s Cos., Inc.",0.017225815669903298
2025-07-31,573874104,Marvell Technology Inc,0.010854943812998643
2025-07-31,81369Y100,Materials Select Sector SPDR Fund,0.0015904699501623296
2025-07-31,30303M102,Meta Platforms Inc,0.03855996768719103
2025-07-31,594918104,Microsoft Corporation,0.04062197671638815
2025-07-31,67066G104,NVIDIA Corp,0.03160138518575928
2025-07-31,62944T105,NVR Inc.,0.02737316079801894
2025-07-31,68389X105,Oracle Corp.,0.014261963224476835
2025-07-31,697435105,Palo Alto Networks Inc,0.011487351866190113
2025-07-31,743315103,Progressive Corp.,0.020842897492330204
2025-07-31,74762E102,"Quanta Services, Inc.",0.00699465043675431
2025-07-31,81369Y860,Real Estate Select Sector SPDR Fund,0.00011260918836695897
2025-07-31,776696106,Roper Technologies Inc,0.017461993115198405
2025-07-31,78409V104,S&P Global Inc,0.02797472210984256
2025-07-31,79466L302,Salesforce Inc,0.019435704140380185
2025-07-31,81762P102,ServiceNow Inc,0.01538816388302048
2025-07-31,824348106,Sherwin-Williams Co.,0.01739585799177207
2025-07-31,863667101,Stryker Corp.,0.01744365548434705
2025-07-31,87256C101,TKO Group Holdings Inc,0.0124880988366553
2025-07-31,874039100,Taiwan Semiconductor Manufacturing,0.02080672984670643
2025-07-31,81369Y803,Technology Select Sector SPDR Fund,0.015242405551784813
2025-07-31,CASHUSD,U.S. Dollar,0.10340693845618844
2025-07-31,907818108,Union Pacific Corp.,0.02072425129845311
2025-07-31,91324P102,Unitedhealth Group Inc,0.00011018894741920256
2025-07-31,81369Y886,Utilities Select Sector SPDR Fund,0.0001553123910069609
2025-07-31,92826C839,Visa Inc,0.01002092153074351
2025-07-31,929160109,Vulcan Materials Co,0.013693714217833006
2025-07-31,931142103,Walmart Inc,0.011723538376058058
