Date,CUSIP,Name,MV%
2025-07-21,N07059210,ASML Holding NV,0.018488462078534225
2025-07-21,02005N100,Ally Financial Inc,0.01718072091286645
2025-07-21,02079K305,Alphabet Inc,0.035755207246450704
2025-07-21,023135106,Amazon.com Inc.,0.0391309436116979
2025-07-21,031100100,Ametek Inc,0.009640395854626036
2025-07-21,03769M106,Apollo Global Management Inc,0.019644798353327896
2025-07-21,037833100,Apple Inc,0.027682781433983915
2025-07-21,040413205,Arista Networks Inc,0.021811525102458665
2025-07-21,09857L108,Booking Holdings Inc,0.02083500851353589
2025-07-21,11135F101,Broadcom Inc,0.023269927988708413
2025-07-21,81369Y852,Communication Services Select Sector SPDR Fund,0.005430235225323792
2025-07-21,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002662439683868194
2025-07-21,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0014099316683071996
2025-07-21,22160K105,Costco Wholesale Corp,0.011301950303942952
2025-07-21,22788C105,Crowdstrike Holdings Inc,0.008836937019409928
2025-07-21,23804L103,Datadog Inc,0.011462456737160233
2025-07-21,24703L202,Dell Technologies Inc,0.022362489537186628
2025-07-21,253868103,Digital Realty Trust Inc,0.01706222653850946
2025-07-21,26884L109,EQT Corp,0.010168386234890981
2025-07-21,00B8KQN82,Eaton Corporation plc,0.0202270218150349
2025-07-21,81369Y506,Energy Select Sector SPDR Fund,0.0004683073833472337
2025-07-21,001158514,Ferrari N.V.,0.011171556029969932
2025-07-21,81369Y605,Financial Select Sector SPDR Fund,0.007113993033985957
2025-07-21,00BWT6H89,Flutter Entertainment Plc,0.018874727131606567
2025-07-21,369604301,GE Aerospace,0.0166409040325205
2025-07-21,36828A101,GE Vernova Inc.,0.014538135803222689
2025-07-21,38141G104,"Goldman Sachs Group, Inc.",0.016193772415028163
2025-07-21,81369Y209,Health Care Select Sector SPDR Fund,0.005773167027905382
2025-07-21,437076102,"Home Depot, Inc.",0.01770224295910726
2025-07-21,81369Y704,Industrial Select Sector SPDR Fund,0.00580564632215422
2025-07-21,46625H100,JPMorgan Chase & Co.,0.014682980610653876
2025-07-21,532457108,Lilly(Eli) & Co,0.017482393001821764
2025-07-21,548661107,"Lowe`s Cos., Inc.",0.017228109487667367
2025-07-21,573874104,Marvell Technology Inc,0.009987786678960433
2025-07-21,81369Y100,Materials Select Sector SPDR Fund,0.0016639674590308825
2025-07-21,30303M102,Meta Platforms Inc,0.03597777298653215
2025-07-21,594918104,Microsoft Corporation,0.039310075176927944
2025-07-21,67066G104,NVIDIA Corp,0.030819070166093778
2025-07-21,62944T105,NVR Inc.,0.027070482512800163
2025-07-21,68389X105,Oracle Corp.,0.03217630096825258
2025-07-21,743315103,Progressive Corp.,0.02136600827473689
2025-07-21,74762E102,"Quanta Services, Inc.",0.012801888152075322
2025-07-21,81369Y860,Real Estate Select Sector SPDR Fund,0.00011560426766535684
2025-07-21,776696106,Roper Technologies Inc,0.017723097601996415
2025-07-21,78409V104,S&P Global Inc,0.02682635565930494
2025-07-21,79466L302,Salesforce Inc,0.019973151173265022
2025-07-21,81762P102,ServiceNow Inc,0.015852813224950385
2025-07-21,824348106,Sherwin-Williams Co.,0.018162164445577816
2025-07-21,863667101,Stryker Corp.,0.017412828592501227
2025-07-21,87256C101,TKO Group Holdings Inc,0.012692064097793231
2025-07-21,874039100,Taiwan Semiconductor Manufacturing,0.0208186312422833
2025-07-21,81369Y803,Technology Select Sector SPDR Fund,0.015339328427794879
2025-07-21,CASHUSD,U.S. Dollar,0.05871847251871975
2025-07-21,907818108,Union Pacific Corp.,0.02134325441887894
2025-07-21,91324P102,Unitedhealth Group Inc,0.0001260912262321428
2025-07-21,81369Y886,Utilities Select Sector SPDR Fund,0.00015417572332132194
2025-07-21,92826C839,Visa Inc,0.01030353312875691
2025-07-21,929160109,Vulcan Materials Co,0.013372982409284064
2025-07-21,931142103,Walmart Inc,0.011586520301237293
