Date,CUSIP,Name,MV%
2025-07-18,N07059210,ASML Holding NV,0.018829159262338312
2025-07-18,02005N100,Ally Financial Inc,0.017596892685331805
2025-07-18,02079K305,Alphabet Inc,0.034729634800211746
2025-07-18,023135106,Amazon.com Inc.,0.03850391807090041
2025-07-18,031100100,Ametek Inc,0.009641583333103889
2025-07-18,03769M106,Apollo Global Management Inc,0.02003733124147039
2025-07-18,037833100,Apple Inc,0.027452059249061946
2025-07-18,040413205,Arista Networks Inc,0.021796035487689255
2025-07-18,09857L108,Booking Holdings Inc,0.020882839242869426
2025-07-18,11135F101,Broadcom Inc,0.022825713367522087
2025-07-18,81369Y852,Communication Services Select Sector SPDR Fund,0.005346629717162178
2025-07-18,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002644006782937098
2025-07-18,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0014069615660785937
2025-07-18,22160K105,Costco Wholesale Corp,0.01131709164258916
2025-07-18,22788C105,Crowdstrike Holdings Inc,0.008714334957684802
2025-07-18,23804L103,Datadog Inc,0.011417214217419185
2025-07-18,24703L202,Dell Technologies Inc,0.022707107892574862
2025-07-18,253868103,Digital Realty Trust Inc,0.017107805304617807
2025-07-18,26884L109,EQT Corp,0.011216374026398251
2025-07-18,00B8KQN82,Eaton Corporation plc,0.02044981391283286
2025-07-18,81369Y506,Energy Select Sector SPDR Fund,0.0004721515881350863
2025-07-18,001158514,Ferrari N.V.,0.01110402106298151
2025-07-18,81369Y605,Financial Select Sector SPDR Fund,0.007118452336767838
2025-07-18,00BWT6H89,Flutter Entertainment Plc,0.019097825014017165
2025-07-18,369604301,GE Aerospace,0.01662969414839144
2025-07-18,36828A101,GE Vernova Inc.,0.01472846376451795
2025-07-18,38141G104,"Goldman Sachs Group, Inc.",0.01620938439451277
2025-07-18,81369Y209,Health Care Select Sector SPDR Fund,0.005793249453674247
2025-07-18,437076102,"Home Depot, Inc.",0.01743764130819519
2025-07-18,81369Y704,Industrial Select Sector SPDR Fund,0.005823459245842034
2025-07-18,46625H100,JPMorgan Chase & Co.,0.014665343607852224
2025-07-18,532457108,Lilly(Eli) & Co,0.017661514177123444
2025-07-18,548661107,"Lowe`s Cos., Inc.",0.01705351922354054
2025-07-18,573874104,Marvell Technology Inc,0.010182393539802128
2025-07-18,81369Y100,Materials Select Sector SPDR Fund,0.0016518348178046955
2025-07-18,30303M102,Meta Platforms Inc,0.03546025404654844
2025-07-18,594918104,Microsoft Corporation,0.03922164780591218
2025-07-18,67066G104,NVIDIA Corp,0.03093515674118304
2025-07-18,62944T105,NVR Inc.,0.02718086686021997
2025-07-18,68389X105,Oracle Corp.,0.032356335218545446
2025-07-18,743315103,Progressive Corp.,0.021429682253518746
2025-07-18,74762E102,"Quanta Services, Inc.",0.012922330144595661
2025-07-18,81369Y860,Real Estate Select Sector SPDR Fund,0.00011490706402729185
2025-07-18,776696106,Roper Technologies Inc,0.017455446776609235
2025-07-18,78409V104,S&P Global Inc,0.026882394113602236
2025-07-18,79466L302,Salesforce Inc,0.019936210828050586
2025-07-18,81762P102,ServiceNow Inc,0.015874971149697843
2025-07-18,824348106,Sherwin-Williams Co.,0.01805635616075642
2025-07-18,863667101,Stryker Corp.,0.017467301831414473
2025-07-18,87256C101,TKO Group Holdings Inc,0.012820651307744872
2025-07-18,874039100,Taiwan Semiconductor Manufacturing,0.020907007076603652
2025-07-18,81369Y803,Technology Select Sector SPDR Fund,0.015285202770722837
2025-07-18,CASHUSD,U.S. Dollar,0.05857849918678265
2025-07-18,907818108,Union Pacific Corp.,0.021203255283979944
2025-07-18,91324P102,Unitedhealth Group Inc,0.00012603891471699762
2025-07-18,81369Y886,Utilities Select Sector SPDR Fund,0.000153337581457707
2025-07-18,92826C839,Visa Inc,0.010225190745373158
2025-07-18,929160109,Vulcan Materials Co,0.013423217653220045
2025-07-18,931142103,Walmart Inc,0.011485762982192636
