Date,CUSIP,Name,MV%
2025-07-10,N07059210,ASML Holding NV,0.02733020369278038
2025-07-10,02005N100,Ally Financial Inc,0.017985997037144656
2025-07-10,02079K305,Alphabet Inc,0.03353233292489211
2025-07-10,023135106,Amazon.com Inc.,0.03807082576272429
2025-07-10,031100100,Ametek Inc,0.009858324091926943
2025-07-10,03769M106,Apollo Global Management Inc,0.019654320872538232
2025-07-10,037833100,Apple Inc,0.027776744620437697
2025-07-10,040413205,Arista Networks Inc,0.02084923157365229
2025-07-10,09857L108,Booking Holdings Inc,0.021064973583432407
2025-07-10,11135F101,Broadcom Inc,0.02231848190303073
2025-07-10,81369Y852,Communication Services Select Sector SPDR Fund,0.00540437095827292
2025-07-10,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0026502092165676732
2025-07-10,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0014192079816111123
2025-07-10,22160K105,Costco Wholesale Corp,0.011614733141968016
2025-07-10,22788C105,Crowdstrike Holdings Inc,0.008971707037520054
2025-07-10,23804L103,Datadog Inc,0.010888990171688361
2025-07-10,24703L202,Dell Technologies Inc,0.02226303380293742
2025-07-10,253868103,Digital Realty Trust Inc,0.016484689767652477
2025-07-10,26884L109,EQT Corp,0.01039307916188518
2025-07-10,00B8KQN82,Eaton Corporation plc,0.01943193908860644
2025-07-10,81369Y506,Energy Select Sector SPDR Fund,0.0004902750295246378
2025-07-10,001158514,Ferrari N.V.,0.011005411842736307
2025-07-10,81369Y605,Financial Select Sector SPDR Fund,0.007184106704466849
2025-07-10,00BWT6H89,Flutter Entertainment Plc,0.018134079656227944
2025-07-10,369604301,GE Aerospace,0.016049034017591956
2025-07-10,36828A101,GE Vernova Inc.,0.013907683830879149
2025-07-10,38141G104,"Goldman Sachs Group, Inc.",0.01632592457157064
2025-07-10,81369Y209,Health Care Select Sector SPDR Fund,0.006025857502517626
2025-07-10,437076102,"Home Depot, Inc.",0.018220148074011056
2025-07-10,81369Y704,Industrial Select Sector SPDR Fund,0.005830366343444238
2025-07-10,46625H100,JPMorgan Chase & Co.,0.014596866602293087
2025-07-10,532457108,Lilly(Eli) & Co,0.01820297306875046
2025-07-10,548661107,"Lowe`s Cos., Inc.",0.017840225906705014
2025-07-10,81369Y100,Materials Select Sector SPDR Fund,0.001699450654578997
2025-07-10,30303M102,Meta Platforms Inc,0.036834814767520124
2025-07-10,594918104,Microsoft Corporation,0.038792783785463934
2025-07-10,67066G104,NVIDIA Corp,0.029619839099174722
2025-07-10,62944T105,NVR Inc.,0.02832621586112324
2025-07-10,68389X105,Oracle Corp.,0.031163655657826632
2025-07-10,743315103,Progressive Corp.,0.028018152442368625
2025-07-10,74762E102,"Quanta Services, Inc.",0.012251027948121052
2025-07-10,81369Y860,Real Estate Select Sector SPDR Fund,0.00011495742126969556
2025-07-10,776696106,Roper Technologies Inc,0.017721105964053126
2025-07-10,78409V104,S&P Global Inc,0.027323895446880374
2025-07-10,78464A508,SPDR Portfolio S&P 500 Value ETF,0.047562976900671766
2025-07-10,79466L302,Salesforce Inc,0.020176726515121427
2025-07-10,81762P102,ServiceNow Inc,0.01604745925839648
2025-07-10,824348106,Sherwin-Williams Co.,0.018792255326991796
2025-07-10,863667101,Stryker Corp.,0.017813869410696535
2025-07-10,87256C101,TKO Group Holdings Inc,0.013055748315245124
2025-07-10,874039100,Taiwan Semiconductor Manufacturing,0.020100926264022267
2025-07-10,81369Y803,Technology Select Sector SPDR Fund,0.01514597868737265
2025-07-10,CASHUSD,U.S. Dollar,0.008867301301823791
2025-07-10,907818108,Union Pacific Corp.,0.022480378199267313
2025-07-10,91324P102,Unitedhealth Group Inc,0.00013435182399291747
2025-07-10,81369Y886,Utilities Select Sector SPDR Fund,0.00015207937633964213
2025-07-10,92826C839,Visa Inc,0.010487491040668881
2025-07-10,929160109,Vulcan Materials Co,0.013712514990939338
2025-07-10,931142103,Walmart Inc,0.011531215649899212
