Date,CUSIP,Name,MV%
2025-07-29,N07059210,ASML Holding NV,0.01818380341959266
2025-07-29,02005N100,Ally Financial Inc,0.016777472098720107
2025-07-29,02079K305,Alphabet Inc,0.03627117294971692
2025-07-29,023135106,Amazon.com Inc.,0.038837359283287506
2025-07-29,031100100,Ametek Inc,0.0095436378545008
2025-07-29,03769M106,Apollo Global Management Inc,0.019239848963685892
2025-07-29,037833100,Apple Inc,0.027116407081962692
2025-07-29,040413205,Arista Networks Inc,0.017261946414542262
2025-07-29,09857L108,Booking Holdings Inc,0.02021331694529123
2025-07-29,11135F101,Broadcom Inc,0.023656953151195165
2025-07-29,81369Y852,Communication Services Select Sector SPDR Fund,0.005275527596506688
2025-07-29,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0026393546094396255
2025-07-29,81369Y308,Consumer Staples Select Sector SPDR Fund,0.001394318888676144
2025-07-29,22160K105,Costco Wholesale Corp,0.010981487122001563
2025-07-29,22788C105,Crowdstrike Holdings Inc,0.008415210401431752
2025-07-29,23804L103,Datadog Inc,0.01168091076067011
2025-07-29,24703L202,Dell Technologies Inc,0.022807704022618627
2025-07-29,253868103,Digital Realty Trust Inc,0.016921802059075484
2025-07-29,26884L109,EQT Corp,0.009935067793325321
2025-07-29,00B8KQN82,Eaton Corporation plc,0.011985623412442432
2025-07-29,81369Y506,Energy Select Sector SPDR Fund,0.00048239541484008144
2025-07-29,001158514,Ferrari N.V.,0.01096401531505223
2025-07-29,81369Y605,Financial Select Sector SPDR Fund,0.007063201667090749
2025-07-29,00BWT6H89,Flutter Entertainment Plc,0.0187610147966151
2025-07-29,369604301,GE Aerospace,0.016858431733921955
2025-07-29,36828A101,GE Vernova Inc.,0.009149622847498574
2025-07-29,38141G104,"Goldman Sachs Group, Inc.",0.016540368922364757
2025-07-29,81369Y209,Health Care Select Sector SPDR Fund,0.005832347666504971
2025-07-29,437076102,"Home Depot, Inc.",0.018076514051517868
2025-07-29,81369Y704,Industrial Select Sector SPDR Fund,0.005798777934994458
2025-07-29,46625H100,JPMorgan Chase & Co.,0.01476670483665988
2025-07-29,532457108,Lilly(Eli) & Co,0.017240190263829874
2025-07-29,548661107,"Lowe`s Cos., Inc.",0.017673731505591248
2025-07-29,573874104,Marvell Technology Inc,0.010281213845540343
2025-07-29,81369Y100,Materials Select Sector SPDR Fund,0.0016392586178639156
2025-07-29,30303M102,Meta Platforms Inc,0.03479899469991219
2025-07-29,594918104,Microsoft Corporation,0.03891691792000144
2025-07-29,67066G104,NVIDIA Corp,0.031093091577069902
2025-07-29,62944T105,NVR Inc.,0.028276849610155662
2025-07-29,68389X105,Oracle Corp.,0.019657599596683437
2025-07-29,743315103,Progressive Corp.,0.02073617861968235
2025-07-29,74762E102,"Quanta Services, Inc.",0.009287038202413578
2025-07-29,81369Y860,Real Estate Select Sector SPDR Fund,0.00011592132650035685
2025-07-29,776696106,Roper Technologies Inc,0.017812656323393232
2025-07-29,78409V104,S&P Global Inc,0.02686684857711475
2025-07-29,79466L302,Salesforce Inc,0.02005992116891403
2025-07-29,81762P102,ServiceNow Inc,0.01615902617265325
2025-07-29,824348106,Sherwin-Williams Co.,0.01766547013386249
2025-07-29,863667101,Stryker Corp.,0.017741096936110323
2025-07-29,87256C101,TKO Group Holdings Inc,0.012462830613527254
2025-07-29,874039100,Taiwan Semiconductor Manufacturing,0.020722439795800827
2025-07-29,81369Y803,Technology Select Sector SPDR Fund,0.015276993679459425
2025-07-29,CASHUSD,U.S. Dollar,0.09505489059355986
2025-07-29,907818108,Union Pacific Corp.,0.020832675780050214
2025-07-29,91324P102,Unitedhealth Group Inc,0.00011494514690877489
2025-07-29,81369Y886,Utilities Select Sector SPDR Fund,0.00015289864788148433
2025-07-29,92826C839,Visa Inc,0.010160655665979972
2025-07-29,929160109,Vulcan Materials Co,0.013617343754571354
2025-07-29,931142103,Walmart Inc,0.011731834796030967
