Date,CUSIP,Name,MV%
2026-02-13,02005N100,Ally Financial Inc,0.007848122614572206
2026-02-13,02079K305,Alphabet Inc,0.037141301017446046
2026-02-13,023135106,Amazon.com Inc.,0.03842139762825662
2026-02-13,03027X100,American Tower Corp.,0.007425675823117961
2026-02-13,031100100,Ametek Inc,0.018185791357711027
2026-02-13,03769M106,Apollo Global Management Inc,0.010129666619241959
2026-02-13,037833100,Apple Inc,0.03036796035085737
2026-02-13,097023105,Boeing Co.,0.019677810840417576
2026-02-13,09857L108,Booking Holdings Inc,0.015243426446147705
2026-02-13,14448C104,Carrier Global Corp,0.014325640083537304
2026-02-13,81369Y852,Communication Services Select Sector SPDR Fund,0.0031636570826684613
2026-02-13,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0017108450799530894
2026-02-13,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0009885807138057389
2026-02-13,22160K105,Costco Wholesale Corp,0.02624640746947486
2026-02-13,253868103,Digital Realty Trust Inc,0.01515679264118128
2026-02-13,26884L109,EQT Corp,0.016315649783934624
2026-02-13,00B8KQN82,Eaton Corporation plc,0.015046560719149747
2026-02-13,81369Y506,Energy Select Sector SPDR Fund,0.00040017399765644
2026-02-13,81369Y605,Financial Select Sector SPDR Fund,0.0032325002634980417
2026-02-13,369604301,GE Aerospace,0.005225252646767984
2026-02-13,81369Y209,Health Care Select Sector SPDR Fund,0.0004353410824090908
2026-02-13,437076102,"Home Depot, Inc.",0.02267421028602508
2026-02-13,81369Y704,Industrial Select Sector SPDR Fund,0.02308315534669363
2026-02-13,46625H100,JPMorgan Chase & Co.,0.009745957922455053
2026-02-13,47233W109,Jefferies Financial Group Inc,0.01334931860995416
2026-02-13,548661107,"Lowe`s Cos., Inc.",0.017721716530576005
2026-02-13,81369Y100,Materials Select Sector SPDR Fund,0.0013738080101697674
2026-02-13,580135101,McDonald`s Corp,0.016883587618511064
2026-02-13,30303M102,Meta Platforms Inc,0.04710567037362661
2026-02-13,594918104,Microsoft Corporation,0.03804410386422884
2026-02-13,67066G104,NVIDIA Corp,0.019348937393815515
2026-02-13,62944T105,NVR Inc.,0.02763825460189409
2026-02-13,64110L106,Netflix Inc.,0.013512931608030024
2026-02-13,67103H107,"O`Reilly Automotive, Inc.",0.012276800755885617
2026-02-13,743315103,Progressive Corp.,0.01788298260203268
2026-02-13,81369Y860,Real Estate Select Sector SPDR Fund,8.007161406649099e-05
2026-02-13,000886286,Royal Caribbean Group,0.011472136256320185
2026-02-13,78409V104,S&P Global Inc,0.01809242969643626
2026-02-13,78410G104,SBA Communications Corp,0.007391254232703171
2026-02-13,824348106,Sherwin-Williams Co.,0.02003125798926763
2026-02-13,863667101,Stryker Corp.,0.01987704190130233
2026-02-13,87256C101,TKO Group Holdings Inc,0.011417107729825526
2026-02-13,81369Y803,Technology Select Sector SPDR Fund,0.004880944706282073
2026-02-13,CASHUSD,U.S. Dollar,0.24964824192127927
2026-02-13,907818108,Union Pacific Corp.,0.015354900858742342
2026-02-13,91324P102,Unitedhealth Group Inc,0.0001314370943084549
2026-02-13,81369Y886,Utilities Select Sector SPDR Fund,8.559379434693864e-05
2026-02-13,92826C839,Visa Inc,0.016476860633588494
2026-02-13,929160109,Vulcan Materials Co,0.01115761127481349
2026-02-13,931142103,Walmart Inc,0.015156976713857297
2026-02-13,464285204,iShares Gold Trust,0.031131981603558706
