Date,CUSIP,Name,MV%
2022-04-29,031100100,"AMETEK, Inc.",0.01248249122553114
2022-04-29,N07059210,ASML Holding NV ADR,0.012385824802819035
2022-04-29,002824100,Abbott Laboratories,0.02446800169770405
2022-04-29,00724F101,Adobe Inc.,0.013591999315645666
2022-04-29,009066101,"Airbnb, Inc. Class A",0.012832755966577035
2022-04-29,02079K305,Alphabet Inc. Class A,0.017861963918433862
2022-04-29,023135106,"Amazon.com, Inc.",0.017747721782501374
2022-04-29,024013104,"American Assets Trust, Inc.",0.011709544312560993
2022-04-29,032095101,Amphenol Corporation Class A,0.014628348499480349
2022-04-29,037833100,Apple Inc.,0.01212229895272092
2022-04-29,053484101,"AvalonBay Communities, Inc.",0.012494135135539644
2022-04-29,060505104,Bank of America Corp,0.013080944260685175
2022-04-29,09260D107,Blackstone Group Inc.,0.01185461260175892
2022-04-29,09857L108,Booking Holdings Inc.,0.021244876782578952
2022-04-29,14448C104,Carrier Global Corp.,0.011140310900635844
2022-04-29,150870103,Celanese Corporation,0.009684657377261449
2022-04-29,15135B101,Centene Corporation,0.02488576816233698
2022-04-29,171779309,Ciena Corporation,0.012575175650716754
2022-04-29,22052L104,Corteva Inc,0.014100143393104033
2022-04-29,22788C105,"CrowdStrike Holdings, Inc. Class A",0.005731275308855399
2022-04-29,22822V101,Crown Castle International Corp,0.006866432955450922
2022-04-29,235851102,Danaher Corporation,0.01931032626702699
2022-04-29,23804L103,Datadog Inc Class A,0.012935779854305577
2022-04-29,244199105,Deere & Company,0.008294638157944421
2022-04-29,256677105,Dollar General Corporation,0.013372275438338976
2022-04-29,25960P109,"Douglas Emmett, Inc",0.012661351569600443
2022-04-29,28176E108,Edwards Lifesciences Corporation,0.01118400302521964
2022-04-29,81369Y506,Energy Select Sector SPDR Fund,-0.00010318866003998201
2022-04-29,30303M102,"Facebook, Inc. Class A",0.015965420882720974
2022-04-29,313745101,Federal Realty Investment Trust,0.014144714303348849
2022-04-29,369604301,General Electric Company,0.012283775817933187
2022-04-29,38141G104,"Goldman Sachs Group, Inc.",0.01216460424368342
2022-04-29,438516106,Honeywell International Inc.,0.02045959940830263
2022-04-29,452327109,"Illumina, Inc.",0.012627257432158092
2022-04-29,458140100,Intel Corporation,0.00909773840390829
2022-04-29,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0008488932175185372
2022-04-29,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.00208651177977851
2022-04-29,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.002560190982093781
2022-04-29,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.003635151810909493
2022-04-29,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.003848422106018076
2022-04-29,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0009869586834802165
2022-04-29,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.001640555518863203
2022-04-29,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.0036338610944698707
2022-04-29,46137V274,Invesco S&P 500 Equal Weight Utilities ETF,1.6051569339552756e-05
2022-04-29,46625H100,JPMorgan Chase & Co.,0.012619801485065384
2022-04-29,469814107,Jacobs Engineering Group Inc.,0.015029225802190568
2022-04-29,478160104,Johnson & Johnson,0.011893924529063573
2022-04-29,487836108,Kellogg Company,9.405752778095499e-05
2022-04-29,502431109,L3Harris Technologies Inc,0.00446483532311919
2022-04-29,539439109,Lloyds Banking Group plc Sponsored ADR,0.014918155533253319
2022-04-29,539830109,Lockheed Martin Corporation,0.005340105841494254
2022-04-29,55261F104,M&T Bank Corporation,0.025855961263128065
2022-04-29,57636Q104,Mastercard Incorporated Class A,0.017463530738343357
2022-04-29,594918104,Microsoft Corporation,0.01905317161297126
2022-04-29,62944T105,"NVR, Inc.",0.01880810026175455
2022-04-29,666807102,Northrop Grumman Corporation,0.00543007152354109
2022-04-29,G66721104,Norwegian Cruise Line Holdings Ltd.,0.010396226604219792
2022-04-29,679295105,"Okta, Inc. Class A",0.003931796895607267
2022-04-29,693475105,"PNC Financial Services Group, Inc.",0.011403617054318704
2022-04-29,701094104,Parker-Hannifin Corporation,0.01004031841150704
2022-04-29,743315103,Progressive Corporation,0.014741629463596098
2022-04-29,75513E101,Raytheon Technologies Corporation,0.009643766381972152
2022-04-29,75886F107,"Regeneron Pharmaceuticals, Inc.",0.015385436077474295
2022-04-29,776696106,"Roper Technologies, Inc.",0.018712202776495837
2022-04-29,78410G104,SBA Communications Corp. Class A,0.014775146897948406
2022-04-29,81762P102,"ServiceNow, Inc.",0.013786087367497316
2022-04-29,824348106,Sherwin-Williams Company,0.01698967303269069
2022-04-29,863667101,Stryker Corporation,0.010269516696721593
2022-04-29,872590104,"T-Mobile US, Inc.",0.018261056187770134
2022-04-29,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.010335796358998773
2022-04-29,883556102,Thermo Fisher Scientific Inc.,0.022776476610501736
2022-04-29,CASHUSD,U.S. Dollar,0.07610688889691392
2022-04-29,90353T100,"Uber Technologies, Inc.",0.012319201864893022
2022-04-29,907818108,Union Pacific Corporation,0.020589069252017467
2022-04-29,91324P102,UnitedHealth Group Incorporated,0.02793165299445528
2022-04-29,929160109,Vulcan Materials Company,0.009699445692213286
2022-04-29,79466L302,"salesforce.com, inc.",0.013770269225598972
