Date,CUSIP,Name,MV%
2022-04-19,031100100,"AMETEK, Inc.",0.012123729806982213
2022-04-19,N07059210,ASML Holding NV ADR,0.012777239598656169
2022-04-19,002824100,Abbott Laboratories,0.024374450448264445
2022-04-19,00724F101,Adobe Inc.,0.014117281457236775
2022-04-19,009066101,"Airbnb, Inc. Class A",0.013428006160569415
2022-04-19,02079K305,Alphabet Inc. Class A,0.01917804865475118
2022-04-19,023135106,"Amazon.com, Inc.",0.021278159253493682
2022-04-19,024013104,"American Assets Trust, Inc.",0.010968441884832796
2022-04-19,032095101,Amphenol Corporation Class A,0.013710183572794861
2022-04-19,037833100,Apple Inc.,0.012130251447545409
2022-04-19,053484101,"AvalonBay Communities, Inc.",0.012780345141781502
2022-04-19,060505104,Bank of America Corp,0.013671105488467773
2022-04-19,09260D107,Blackstone Group Inc.,0.012921388558723646
2022-04-19,09857L108,Booking Holdings Inc.,0.02028393256168178
2022-04-19,14448C104,Carrier Global Corp.,0.011658726483015887
2022-04-19,150870103,Celanese Corporation,0.009154520024852626
2022-04-19,15135B101,Centene Corporation,0.025035530001306396
2022-04-19,171779309,Ciena Corporation,0.012260787776913515
2022-04-19,22052L104,Corteva Inc,0.014082240578972614
2022-04-19,22788C105,"CrowdStrike Holdings, Inc. Class A",0.0062134930465854235
2022-04-19,22822V101,Crown Castle International Corp,0.006773306014215519
2022-04-19,235851102,Danaher Corporation,0.019789555975655022
2022-04-19,23804L103,Datadog Inc Class A,0.013855691207979672
2022-04-19,244199105,Deere & Company,0.009064459274218008
2022-04-19,256677105,Dollar General Corporation,0.01354762132994677
2022-04-19,25960P109,"Douglas Emmett, Inc",0.012644555268626373
2022-04-19,28176E108,Edwards Lifesciences Corporation,0.012406696544752014
2022-04-19,81369Y506,Energy Select Sector SPDR Fund,-0.00010398393564652128
2022-04-19,30303M102,"Facebook, Inc. Class A",0.016309251433673982
2022-04-19,313745101,Federal Realty Investment Trust,0.014212104040663566
2022-04-19,369604301,General Electric Company,0.014269970660898912
2022-04-19,38141G104,"Goldman Sachs Group, Inc.",0.012606628823208262
2022-04-19,438516106,Honeywell International Inc.,0.019648253763452434
2022-04-19,452327109,"Illumina, Inc.",0.013729567337802139
2022-04-19,458140100,Intel Corporation,0.009427083193152566
2022-04-19,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.000912434449748482
2022-04-19,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0021103200717670313
2022-04-19,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.00263241363018737
2022-04-19,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.00372843743769504
2022-04-19,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.003818084115912948
2022-04-19,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0009809893142401782
2022-04-19,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0016414477586570635
2022-04-19,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.00366236700770361
2022-04-19,46137V274,Invesco S&P 500 Equal Weight Utilities ETF,1.6135884488702346e-05
2022-04-19,46625H100,JPMorgan Chase & Co.,0.01306429530154099
2022-04-19,469814107,Jacobs Engineering Group Inc.,0.015062725242454927
2022-04-19,478160104,Johnson & Johnson,0.011371256707714356
2022-04-19,487836108,Kellogg Company,8.837858144172975e-05
2022-04-19,502431109,L3Harris Technologies Inc,0.00466895117320173
2022-04-19,539439109,Lloyds Banking Group plc Sponsored ADR,0.014751950953950385
2022-04-19,539830109,Lockheed Martin Corporation,0.00535589731252509
2022-04-19,55261F104,M&T Bank Corporation,0.02369337896135317
2022-04-19,57636Q104,Mastercard Incorporated Class A,0.016479370498127043
2022-04-19,594918104,Microsoft Corporation,0.01845857195118997
2022-04-19,62944T105,"NVR, Inc.",0.018001436003141153
2022-04-19,666807102,Northrop Grumman Corporation,0.005408419810632261
2022-04-19,G66721104,Norwegian Cruise Line Holdings Ltd.,0.010848749076877306
2022-04-19,679295105,"Okta, Inc. Class A",0.004628812028306818
2022-04-19,693475105,"PNC Financial Services Group, Inc.",0.011519624030527073
2022-04-19,701094104,Parker-Hannifin Corporation,0.009885526057266628
2022-04-19,743315103,Progressive Corporation,0.014382546599192185
2022-04-19,75513E101,Raytheon Technologies Corporation,0.010011106457397227
2022-04-19,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01575511902201064
2022-04-19,776696106,"Roper Technologies, Inc.",0.01736483848173723
2022-04-19,78410G104,SBA Communications Corp. Class A,0.014477278604277822
2022-04-19,81762P102,"ServiceNow, Inc.",0.013978049607117739
2022-04-19,824348106,Sherwin-Williams Company,0.014688248500592018
2022-04-19,863667101,Stryker Corporation,0.010897570802760125
2022-04-19,872590104,"T-Mobile US, Inc.",0.018564315694607512
2022-04-19,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.010423561403730335
2022-04-19,883556102,Thermo Fisher Scientific Inc.,0.022288094817614554
2022-04-19,CASHUSD,U.S. Dollar,0.06987736003161855
2022-04-19,90353T100,"Uber Technologies, Inc.",0.012464873719299894
2022-04-19,907818108,Union Pacific Corporation,0.02034089339850557
2022-04-19,91324P102,UnitedHealth Group Incorporated,0.027830842308180434
2022-04-19,929160109,Vulcan Materials Company,0.009401527161183691
2022-04-19,79466L302,"salesforce.com, inc.",0.014116285095484064
