Date,CUSIP,Name,MV%
2022-04-18,N07059210,ASML Holding NV ADR,0.012765986208363833
2022-04-18,002824100,Abbott Laboratories,0.024054973762631375
2022-04-18,00724F101,Adobe Inc.,0.01401431311736414
2022-04-18,009066101,"Airbnb, Inc. Class A",0.0133204848868675
2022-04-18,02079K305,Alphabet Inc. Class A,0.019176897924429732
2022-04-18,023135106,"Amazon.com, Inc.",0.02093519075678134
2022-04-18,024013104,"American Assets Trust, Inc.",0.01099624397831181
2022-04-18,032095101,Amphenol Corporation Class A,0.013826326918987237
2022-04-18,037833100,Apple Inc.,0.012179207870060377
2022-04-18,053484101,"AvalonBay Communities, Inc.",0.01286179750879815
2022-04-18,060505104,Bank of America Corp,0.01366674682123415
2022-04-18,09260D107,Blackstone Group Inc.,0.01254183361563982
2022-04-18,09857L108,Booking Holdings Inc.,0.020283708169793486
2022-04-18,14448C104,Carrier Global Corp.,0.011533034957725305
2022-04-18,150870103,Celanese Corporation,0.009190295827798635
2022-04-18,15135B101,Centene Corporation,0.02516232419822035
2022-04-18,171779309,Ciena Corporation,0.012212831417737548
2022-04-18,22052L104,Corteva Inc,0.014294092127914569
2022-04-18,22788C105,"CrowdStrike Holdings, Inc. Class A",0.006225086278589881
2022-04-18,22822V101,Crown Castle International Corp,0.0067927603284404
2022-04-18,235851102,Danaher Corporation,0.020295236619721983
2022-04-18,23804L103,Datadog Inc Class A,0.01347389891083026
2022-04-18,244199105,Deere & Company,0.013864179760866745
2022-04-18,256677105,Dollar General Corporation,0.013514479054578567
2022-04-18,25960P109,"Douglas Emmett, Inc",0.012701584993220414
2022-04-18,28176E108,Edwards Lifesciences Corporation,0.012100998865745456
2022-04-18,81369Y506,Energy Select Sector SPDR Fund,-0.0001067468586522051
2022-04-18,30303M102,"Facebook, Inc. Class A",0.016106443508902314
2022-04-18,313745101,Federal Realty Investment Trust,0.01419493428315815
2022-04-18,369604301,General Electric Company,0.014292642837066414
2022-04-18,38141G104,"Goldman Sachs Group, Inc.",0.012604245349709864
2022-04-18,438516106,Honeywell International Inc.,0.01948557052434381
2022-04-18,452327109,"Illumina, Inc.",0.013717340247206066
2022-04-18,458140100,Intel Corporation,0.009340389658181987
2022-04-18,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0009124603426263224
2022-04-18,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.002083157963650969
2022-04-18,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0026402126641959247
2022-04-18,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0037470229095596793
2022-04-18,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0037980774735287357
2022-04-18,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0009858076349142544
2022-04-18,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0016405577139961274
2022-04-18,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.0036483920796571354
2022-04-18,46137V274,Invesco S&P 500 Equal Weight Utilities ETF,1.6284758984710627e-05
2022-04-18,46625H100,JPMorgan Chase & Co.,0.013032313164769126
2022-04-18,469814107,Jacobs Engineering Group Inc.,0.015001833550553484
2022-04-18,478160104,Johnson & Johnson,0.011235535072713361
2022-04-18,487836108,Kellogg Company,8.909186104742174e-05
2022-04-18,502431109,L3Harris Technologies Inc,0.007528486239820033
2022-04-18,539439109,Lloyds Banking Group plc Sponsored ADR,0.014892174934833625
2022-04-18,539830109,Lockheed Martin Corporation,0.008006304257085012
2022-04-18,55261F104,M&T Bank Corporation,0.02369601077028636
2022-04-18,57636Q104,Mastercard Incorporated Class A,0.01645340373795035
2022-04-18,594918104,Microsoft Corporation,0.01847977585109638
2022-04-18,62944T105,"NVR, Inc.",0.017817752967031045
2022-04-18,666807102,Northrop Grumman Corporation,0.007974446209168323
2022-04-18,G66721104,Norwegian Cruise Line Holdings Ltd.,0.010563195872883438
2022-04-18,679295105,"Okta, Inc. Class A",0.004417754714085285
2022-04-18,693475105,"PNC Financial Services Group, Inc.",0.0115778575710473
2022-04-18,701094104,Parker-Hannifin Corporation,0.00965180273533621
2022-04-18,743315103,Progressive Corporation,0.014445477144689915
2022-04-18,75513E101,Raytheon Technologies Corporation,0.010169015112928283
2022-04-18,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01619832854867527
2022-04-18,776696106,"Roper Technologies, Inc.",0.01744641830099133
2022-04-18,78410G104,SBA Communications Corp. Class A,0.014538706072340247
2022-04-18,81762P102,"ServiceNow, Inc.",0.013765799263019792
2022-04-18,824348106,Sherwin-Williams Company,0.0145952152400469
2022-04-18,863667101,Stryker Corporation,0.010576871908341471
2022-04-18,872590104,"T-Mobile US, Inc.",0.018606364818996947
2022-04-18,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.01054078456622244
2022-04-18,883556102,Thermo Fisher Scientific Inc.,0.022614075626025465
2022-04-18,CASHUSD,U.S. Dollar,0.07103147044166704
2022-04-18,90353T100,"Uber Technologies, Inc.",0.011937084070819254
2022-04-18,907818108,Union Pacific Corporation,0.02041613382720071
2022-04-18,91324P102,UnitedHealth Group Incorporated,0.02814680931570955
2022-04-18,929160109,Vulcan Materials Company,0.009398769728619893
2022-04-18,79466L302,"salesforce.com, inc.",0.01404437931477766
