Date,CUSIP,Name,MV%
2022-04-28,031100100,"AMETEK, Inc.",0.012235789706111515
2022-04-28,N07059210,ASML Holding NV ADR,0.012531930683328725
2022-04-28,002824100,Abbott Laboratories,0.024573507189449575
2022-04-28,00724F101,Adobe Inc.,0.013612365121930092
2022-04-28,009066101,"Airbnb, Inc. Class A",0.01292385857103782
2022-04-28,02079K305,Alphabet Inc. Class A,0.017920653980290312
2022-04-28,023135106,"Amazon.com, Inc.",0.019945256626754525
2022-04-28,024013104,"American Assets Trust, Inc.",0.011724705129969986
2022-04-28,032095101,Amphenol Corporation Class A,0.014535086717460434
2022-04-28,037833100,Apple Inc.,0.01215419443148592
2022-04-28,053484101,"AvalonBay Communities, Inc.",0.012706156224206785
2022-04-28,060505104,Bank of America Corp,0.013035441965937873
2022-04-28,09260D107,Blackstone Group Inc.,0.012208321595944153
2022-04-28,09857L108,Booking Holdings Inc.,0.02151902946505902
2022-04-28,14448C104,Carrier Global Corp.,0.011081306759994755
2022-04-28,150870103,Celanese Corporation,0.009099411653240297
2022-04-28,15135B101,Centene Corporation,0.024348271338719425
2022-04-28,171779309,Ciena Corporation,0.012551852026385885
2022-04-28,22052L104,Corteva Inc,0.013650443800969444
2022-04-28,22788C105,"CrowdStrike Holdings, Inc. Class A",0.005767189025414342
2022-04-28,22822V101,Crown Castle International Corp,0.006878155375944856
2022-04-28,235851102,Danaher Corporation,0.019088413400708146
2022-04-28,23804L103,Datadog Inc Class A,0.013290612884098118
2022-04-28,244199105,Deere & Company,0.008166318226637586
2022-04-28,256677105,Dollar General Corporation,0.013408814621332074
2022-04-28,25960P109,"Douglas Emmett, Inc",0.012840234025115454
2022-04-28,28176E108,Edwards Lifesciences Corporation,0.011210450646377951
2022-04-28,81369Y506,Energy Select Sector SPDR Fund,-0.00010229914713706359
2022-04-28,30303M102,"Facebook, Inc. Class A",0.0158261144217486
2022-04-28,313745101,Federal Realty Investment Trust,0.014179858134837332
2022-04-28,369604301,General Electric Company,0.012371392776295533
2022-04-28,38141G104,"Goldman Sachs Group, Inc.",0.012247103225171273
2022-04-28,438516106,Honeywell International Inc.,0.019395907686618388
2022-04-28,452327109,"Illumina, Inc.",0.01246060113408678
2022-04-28,458140100,Intel Corporation,0.0094429818733153
2022-04-28,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0008475589782833884
2022-04-28,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0020760904319155407
2022-04-28,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0025679698783987693
2022-04-28,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.00358623964662137
2022-04-28,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.00382719240249315
2022-04-28,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0009733870618940878
2022-04-28,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.001657609595604296
2022-04-28,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.0036483247377335957
2022-04-28,46137V274,Invesco S&P 500 Equal Weight Utilities ETF,1.598216936343338e-05
2022-04-28,46625H100,JPMorgan Chase & Co.,0.01259631030995952
2022-04-28,469814107,Jacobs Engineering Group Inc.,0.014890195931183722
2022-04-28,478160104,Johnson & Johnson,0.011679689791530572
2022-04-28,487836108,Kellogg Company,9.224563313085405e-05
2022-04-28,502431109,L3Harris Technologies Inc,0.004439541595306722
2022-04-28,539439109,Lloyds Banking Group plc Sponsored ADR,0.014926842183425354
2022-04-28,539830109,Lockheed Martin Corporation,0.0052726436735020255
2022-04-28,55261F104,M&T Bank Corporation,0.025674963817628568
2022-04-28,57636Q104,Mastercard Incorporated Class A,0.01758575790026816
2022-04-28,594918104,Microsoft Corporation,0.019207119139963525
2022-04-28,62944T105,"NVR, Inc.",0.01865136406887092
2022-04-28,666807102,Northrop Grumman Corporation,0.0053139453128362435
2022-04-28,G66721104,Norwegian Cruise Line Holdings Ltd.,0.010337824199134487
2022-04-28,679295105,"Okta, Inc. Class A",0.00419223576132284
2022-04-28,693475105,"PNC Financial Services Group, Inc.",0.0113453507663742
2022-04-28,701094104,Parker-Hannifin Corporation,0.009896636745437188
2022-04-28,743315103,Progressive Corporation,0.014645237685562768
2022-04-28,75513E101,Raytheon Technologies Corporation,0.00962633250342327
2022-04-28,75886F107,"Regeneron Pharmaceuticals, Inc.",0.0152326122518939
2022-04-28,776696106,"Roper Technologies, Inc.",0.01859278046548645
2022-04-28,78410G104,SBA Communications Corp. Class A,0.014770495451096599
2022-04-28,81762P102,"ServiceNow, Inc.",0.014038339672507179
2022-04-28,824348106,Sherwin-Williams Company,0.01678983260275809
2022-04-28,863667101,Stryker Corporation,0.01036533209893512
2022-04-28,872590104,"T-Mobile US, Inc.",0.018949574107018172
2022-04-28,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.010229675975906741
2022-04-28,883556102,Thermo Fisher Scientific Inc.,0.02223802813824717
2022-04-28,CASHUSD,U.S. Dollar,0.07611884171369547
2022-04-28,90353T100,"Uber Technologies, Inc.",0.012406009757240398
2022-04-28,907818108,Union Pacific Corporation,0.020308628820986878
2022-04-28,91324P102,UnitedHealth Group Incorporated,0.027821972639242264
2022-04-28,929160109,Vulcan Materials Company,0.00967296595361566
2022-04-28,79466L302,"salesforce.com, inc.",0.014042000318768014
