Date,CUSIP,Name,MV%
2022-08-15,031100100,"AMETEK, Inc.",0.01648462519478177
2022-08-15,N07059210,ASML Holding NV ADR,0.015241332833989176
2022-08-15,002824100,Abbott Laboratories,0.02328628271014124
2022-08-15,00724F101,Adobe Inc.,0.014945355025710939
2022-08-15,009066101,"Airbnb, Inc. Class A",0.010190808868243273
2022-08-15,02079K305,Alphabet Inc. Class A,0.016181357292703577
2022-08-15,023135106,"Amazon.com, Inc.",0.024481752055606116
2022-08-15,024013104,"American Assets Trust, Inc.",0.009465789157763593
2022-08-15,032095101,Amphenol Corporation Class A,0.015726548222598287
2022-08-15,037833100,Apple Inc.,0.01560997299537898
2022-08-15,053484101,"AvalonBay Communities, Inc.",0.011578259520251006
2022-08-15,060505104,Bank of America Corp,0.012828908248423553
2022-08-15,09260D107,Blackstone Group Inc.,0.012244441546407036
2022-08-15,09857L108,Booking Holdings Inc.,0.019760554763594246
2022-08-15,14448C104,Carrier Global Corp.,0.012479209076197637
2022-08-15,150870103,Celanese Corporation,0.007394222848851938
2022-08-15,15135B101,Centene Corporation,0.023324085160173015
2022-08-15,171779309,Ciena Corporation,0.012138960516479665
2022-08-15,22052L104,Corteva Inc,0.00555303675873491
2022-08-15,22788C105,"CrowdStrike Holdings, Inc. Class A",0.011235280489037049
2022-08-15,22822V101,Crown Castle International Corp,0.009762893616901823
2022-08-15,235851102,Danaher Corporation,0.022442354942426267
2022-08-15,23804L103,Datadog Inc Class A,0.013091682993121988
2022-08-15,244199105,Deere & Company,0.007763022066833741
2022-08-15,256677105,Dollar General Corporation,0.007546241186655032
2022-08-15,25960P109,"Douglas Emmett, Inc",0.00927655157743272
2022-08-15,28176E108,Edwards Lifesciences Corporation,0.0106899019445043
2022-08-15,518439104,Estee Lauder Companies Inc. Class A,0.012821220513143598
2022-08-15,30303M102,"Facebook, Inc. Class A",0.013906344347909133
2022-08-15,313745101,Federal Realty Investment Trust,0.013039353374354298
2022-08-15,369604301,General Electric Company,0.012694306607444354
2022-08-15,38141G104,"Goldman Sachs Group, Inc.",0.01367840299685849
2022-08-15,438516106,Honeywell International Inc.,0.020641900594576996
2022-08-15,452327109,"Illumina, Inc.",0.009310496905108519
2022-08-15,458140100,Intel Corporation,0.007321480967444372
2022-08-15,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0008533783802229148
2022-08-15,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.001487855125707134
2022-08-15,46137V373,Invesco S&P 500 Equal Weight Consumer Staples ETF,0.0007631402736954525
2022-08-15,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0026327577296323115
2022-08-15,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0037843274557054496
2022-08-15,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.002947623508210435
2022-08-15,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0008740292277507917
2022-08-15,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0015154116802709697
2022-08-15,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.004204992377394942
2022-08-15,46625H100,JPMorgan Chase & Co.,0.012498428414397524
2022-08-15,469814107,Jacobs Engineering Group Inc.,0.0139790862293167
2022-08-15,478160104,Johnson & Johnson,0.017171511087329675
2022-08-15,502431109,L3Harris Technologies Inc,0.004454141274045458
2022-08-15,539439109,Lloyds Banking Group plc Sponsored ADR,0.014336088750058573
2022-08-15,539830109,Lockheed Martin Corporation,0.005225128339612864
2022-08-15,55261F104,M&T Bank Corporation,0.0284953198245302
2022-08-15,57636Q104,Mastercard Incorporated Class A,0.016698622584600493
2022-08-15,594918104,Microsoft Corporation,0.019449307522484104
2022-08-15,666807102,Northrop Grumman Corporation,0.0058079912209933904
2022-08-15,693475105,"PNC Financial Services Group, Inc.",0.011526963769331312
2022-08-15,701094104,Parker-Hannifin Corporation,0.010966077207078652
2022-08-15,743315103,Progressive Corporation,0.01617207899150363
2022-08-15,75513E101,Raytheon Technologies Corporation,0.009428901283135813
2022-08-15,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014495264634501624
2022-08-15,776696106,"Roper Technologies, Inc.",0.019802466175586
2022-08-15,78410G104,SBA Communications Corp. Class A,0.014592156608461046
2022-08-15,81762P102,"ServiceNow, Inc.",0.016703261735200467
2022-08-15,824348106,Sherwin-Williams Company,0.015349358769388532
2022-08-15,863667101,Stryker Corporation,0.009227495873517013
2022-08-15,872590104,"T-Mobile US, Inc.",0.012340193614790464
2022-08-15,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.009831248187313416
2022-08-15,883556102,Thermo Fisher Scientific Inc.,0.024037029824376766
2022-08-15,CASHUSD,U.S. Dollar,0.09163171323463289
2022-08-15,907818108,Union Pacific Corporation,0.020204004542087605
2022-08-15,91324P102,UnitedHealth Group Incorporated,0.023413965389368477
2022-08-15,92826C839,Visa Inc. Class A,0.012334918237822496
2022-08-15,929160109,Vulcan Materials Company,0.009668400746538386
2022-08-15,931142103,Walmart Inc.,0.01195151232280878
2022-08-15,79466L302,"salesforce.com, inc.",0.014434942421985982
