Date,CUSIP,Name,MV%
2022-08-09,031100100,"AMETEK, Inc.",0.016539551223891433
2022-08-09,N07059210,ASML Holding NV ADR,0.014935311469948023
2022-08-09,002824100,Abbott Laboratories,0.02338083803047147
2022-08-09,00724F101,Adobe Inc.,0.014717330611464694
2022-08-09,009066101,"Airbnb, Inc. Class A",0.009633994910634804
2022-08-09,02079K305,Alphabet Inc. Class A,0.016095667948661435
2022-08-09,023135106,"Amazon.com, Inc.",0.02453760634690532
2022-08-09,024013104,"American Assets Trust, Inc.",0.009508367828977711
2022-08-09,032095101,Amphenol Corporation Class A,0.01570596592385281
2022-08-09,037833100,Apple Inc.,0.015476792759182081
2022-08-09,053484101,"AvalonBay Communities, Inc.",0.01161570933638803
2022-08-09,060505104,Bank of America Corp,0.012498728472139682
2022-08-09,09260D107,Blackstone Group Inc.,0.01182672087967452
2022-08-09,09857L108,Booking Holdings Inc.,0.018907503717791097
2022-08-09,14448C104,Carrier Global Corp.,0.01221785816939497
2022-08-09,150870103,Celanese Corporation,0.007331774789571868
2022-08-09,15135B101,Centene Corporation,0.023672721231289603
2022-08-09,171779309,Ciena Corporation,0.011853135274301749
2022-08-09,22052L104,Corteva Inc,0.005604378265694603
2022-08-09,22788C105,"CrowdStrike Holdings, Inc. Class A",0.010826258432388004
2022-08-09,22822V101,Crown Castle International Corp,0.00992872104002828
2022-08-09,235851102,Danaher Corporation,0.022044344185704067
2022-08-09,23804L103,Datadog Inc Class A,0.012875430308996978
2022-08-09,244199105,Deere & Company,0.007588797613781652
2022-08-09,256677105,Dollar General Corporation,0.007888726578480493
2022-08-09,25960P109,"Douglas Emmett, Inc",0.009295769213913724
2022-08-09,28176E108,Edwards Lifesciences Corporation,0.010779501917760493
2022-08-09,518439104,Estee Lauder Companies Inc. Class A,0.012830509277381705
2022-08-09,30303M102,"Facebook, Inc. Class A",0.013489751292506121
2022-08-09,313745101,Federal Realty Investment Trust,0.013044460353612602
2022-08-09,369604301,General Electric Company,0.01240896921265405
2022-08-09,38141G104,"Goldman Sachs Group, Inc.",0.013472141696087968
2022-08-09,438516106,Honeywell International Inc.,0.0206249361910305
2022-08-09,452327109,"Illumina, Inc.",0.009189559610438719
2022-08-09,458140100,Intel Corporation,0.007241242695133714
2022-08-09,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0008486279803644767
2022-08-09,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.001466440521784117
2022-08-09,46137V373,Invesco S&P 500 Equal Weight Consumer Staples ETF,0.0007773615572427347
2022-08-09,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0026020662820168635
2022-08-09,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.00380824083291544
2022-08-09,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.002928589049456913
2022-08-09,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0008672036204732808
2022-08-09,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0015235751057740493
2022-08-09,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.00416418653104789
2022-08-09,46625H100,JPMorgan Chase & Co.,0.01226083331300479
2022-08-09,469814107,Jacobs Engineering Group Inc.,0.013497286433293199
2022-08-09,478160104,Johnson & Johnson,0.011273233047428086
2022-08-09,502431109,L3Harris Technologies Inc,0.004511424035340327
2022-08-09,539439109,Lloyds Banking Group plc Sponsored ADR,0.01452311442777138
2022-08-09,539830109,Lockheed Martin Corporation,0.005322831732366435
2022-08-09,55261F104,M&T Bank Corporation,0.028057993761255055
2022-08-09,57636Q104,Mastercard Incorporated Class A,0.01673863902791046
2022-08-09,594918104,Microsoft Corporation,0.019479580990770483
2022-08-09,666807102,Northrop Grumman Corporation,0.005883992711641469
2022-08-09,693475105,"PNC Financial Services Group, Inc.",0.011448997796629964
2022-08-09,701094104,Parker-Hannifin Corporation,0.010796573289836714
2022-08-09,743315103,Progressive Corporation,0.01651382686047181
2022-08-09,75513E101,Raytheon Technologies Corporation,0.009389337445665353
2022-08-09,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014596299137650271
2022-08-09,776696106,"Roper Technologies, Inc.",0.020121613627577164
2022-08-09,78410G104,SBA Communications Corp. Class A,0.014784153233609442
2022-08-09,81762P102,"ServiceNow, Inc.",0.016818130623026888
2022-08-09,824348106,Sherwin-Williams Company,0.014430208625979053
2022-08-09,863667101,Stryker Corporation,0.009195976900669473
2022-08-09,872590104,"T-Mobile US, Inc.",0.012751197090379253
2022-08-09,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.009525204590443346
2022-08-09,883556102,Thermo Fisher Scientific Inc.,0.024049105653791397
2022-08-09,CASHUSD,U.S. Dollar,0.102092116084288
2022-08-09,907818108,Union Pacific Corporation,0.020181149520169573
2022-08-09,91324P102,UnitedHealth Group Incorporated,0.02404797400261092
2022-08-09,92826C839,Visa Inc. Class A,0.012477392707200446
2022-08-09,929160109,Vulcan Materials Company,0.009647326313565787
2022-08-09,931142103,Walmart Inc.,0.01209370775452216
2022-08-09,79466L302,"salesforce.com, inc.",0.01433564674928847
