Date,CUSIP,Name,MV%
2022-08-30,031100100,"AMETEK, Inc.",0.01649076880981628
2022-08-30,N07059210,ASML Holding NV ADR,0.014074018208377686
2022-08-30,002824100,Abbott Laboratories,0.024798384685444194
2022-08-30,00724F101,Adobe Inc.,0.013383691354854312
2022-08-30,009066101,"Airbnb, Inc. Class A",0.009800257683424053
2022-08-30,02079K305,Alphabet Inc. Class A,0.015549303716083174
2022-08-30,023135106,"Amazon.com, Inc.",0.023702439956940415
2022-08-30,024013104,"American Assets Trust, Inc.",0.009358442787859855
2022-08-30,032095101,Amphenol Corporation Class A,0.015773865121779092
2022-08-30,037833100,Apple Inc.,0.015423527633518343
2022-08-30,053484101,"AvalonBay Communities, Inc.",0.011596177998067388
2022-08-30,060505104,Bank of America Corp,0.012991575996227328
2022-08-30,09260D107,Blackstone Group Inc.,0.011600888178190674
2022-08-30,09857L108,Booking Holdings Inc.,0.018785925397708597
2022-08-30,14448C104,Carrier Global Corp.,0.01189494615061471
2022-08-30,150870103,Celanese Corporation,0.007730176339059289
2022-08-30,15135B101,Centene Corporation,0.023558593910629894
2022-08-30,171779309,Ciena Corporation,0.012249608440625023
2022-08-30,22052L104,Corteva Inc,0.005995288540195255
2022-08-30,22788C105,"CrowdStrike Holdings, Inc. Class A",0.011587599760933768
2022-08-30,22822V101,Crown Castle International Corp,0.009715531534297314
2022-08-30,235851102,Danaher Corporation,0.02185055413846859
2022-08-30,23804L103,Datadog Inc Class A,0.01269158034219333
2022-08-30,244199105,Deere & Company,0.008421002757141192
2022-08-30,256677105,Dollar General Corporation,0.007669614841292315
2022-08-30,25960P109,"Douglas Emmett, Inc",0.008809977995685987
2022-08-30,28176E108,Edwards Lifesciences Corporation,0.009938637066136947
2022-08-30,518439104,Estee Lauder Companies Inc. Class A,0.012844304364372595
2022-08-30,30303M102,"Facebook, Inc. Class A",0.013010488083085976
2022-08-30,313745101,Federal Realty Investment Trust,0.012902125393704203
2022-08-30,369604301,General Electric Company,0.012868212096816545
2022-08-30,38141G104,"Goldman Sachs Group, Inc.",0.01380977710346136
2022-08-30,438516106,Honeywell International Inc.,0.02095873148858029
2022-08-30,452327109,"Illumina, Inc.",0.00908172684225337
2022-08-30,458140100,Intel Corporation,0.0069989280115557335
2022-08-30,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0008437359928114784
2022-08-30,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.001481694207327775
2022-08-30,46137V373,Invesco S&P 500 Equal Weight Consumer Staples ETF,0.0007972907621412612
2022-08-30,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.002650960739750699
2022-08-30,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.003725281459506664
2022-08-30,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0029448188863513236
2022-08-30,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0008950484096090909
2022-08-30,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0015004778347285142
2022-08-30,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.004103094998486581
2022-08-30,46625H100,JPMorgan Chase & Co.,0.012574139851119409
2022-08-30,46982L108,Jacobs Engineering Group Inc.,0.01403171222690672
2022-08-30,478160104,Johnson & Johnson,0.018083580448234295
2022-08-30,502431109,L3Harris Technologies Inc,0.004620772340581882
2022-08-30,539439109,Lloyds Banking Group plc Sponsored ADR,0.013977416696031026
2022-08-30,539830109,Lockheed Martin Corporation,0.005460940015118144
2022-08-30,55261F104,M&T Bank Corporation,0.02948021808835158
2022-08-30,57636Q104,Mastercard Incorporated Class A,0.01637622579318183
2022-08-30,594918104,Microsoft Corporation,0.01876721313667336
2022-08-30,666807102,Northrop Grumman Corporation,0.006178000709159439
2022-08-30,693475105,"PNC Financial Services Group, Inc.",0.011368662024839589
2022-08-30,701094104,Parker-Hannifin Corporation,0.010390186333955937
2022-08-30,743315103,Progressive Corporation,0.017733114500515637
2022-08-30,75513E101,Raytheon Technologies Corporation,0.009593666328562123
2022-08-30,75886F107,"Regeneron Pharmaceuticals, Inc.",0.0142770269716913
2022-08-30,776696106,"Roper Technologies, Inc.",0.019787752163385262
2022-08-30,78410G104,SBA Communications Corp. Class A,0.014363294634312932
2022-08-30,81762P102,"ServiceNow, Inc.",0.015587841553455509
2022-08-30,824348106,Sherwin-Williams Company,0.015093986304165554
2022-08-30,863667101,Stryker Corporation,0.009082611785185624
2022-08-30,872590104,"T-Mobile US, Inc.",0.01318248102395141
2022-08-30,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.009571642668167485
2022-08-30,883556102,Thermo Fisher Scientific Inc.,0.023734597641236668
2022-08-30,CASHUSD,U.S. Dollar,0.09588547850942812
2022-08-30,907818108,Union Pacific Corporation,0.020575437012729642
2022-08-30,91324P102,UnitedHealth Group Incorporated,0.024204031320251042
2022-08-30,92826C839,Visa Inc. Class A,0.012359712469325101
2022-08-30,929160109,Vulcan Materials Company,0.009759450395628678
2022-08-30,931142103,Walmart Inc.,0.012858277898738344
2022-08-30,79466L302,"salesforce.com, inc.",0.012990377041286857
