Date,CUSIP,Name,MV%
2022-08-29,031100100,"AMETEK, Inc.",0.0165962993557228
2022-08-29,N07059210,ASML Holding NV ADR,0.014172745185763827
2022-08-29,002824100,Abbott Laboratories,0.024542880576547573
2022-08-29,00724F101,Adobe Inc.,0.013299352740682098
2022-08-29,009066101,"Airbnb, Inc. Class A",0.009818314674710843
2022-08-29,02079K305,Alphabet Inc. Class A,0.01551154055199526
2022-08-29,023135106,"Amazon.com, Inc.",0.023734996108883837
2022-08-29,024013104,"American Assets Trust, Inc.",0.009397155509787404
2022-08-29,032095101,Amphenol Corporation Class A,0.01579115088451907
2022-08-29,037833100,Apple Inc.,0.015556677405511574
2022-08-29,053484101,"AvalonBay Communities, Inc.",0.011663000039241034
2022-08-29,060505104,Bank of America Corp,0.012831256351514777
2022-08-29,09260D107,Blackstone Group Inc.,0.01159063080645184
2022-08-29,09857L108,Booking Holdings Inc.,0.018840978897016927
2022-08-29,14448C104,Carrier Global Corp.,0.011943234122253135
2022-08-29,150870103,Celanese Corporation,0.007825913853635421
2022-08-29,15135B101,Centene Corporation,0.023462431321648217
2022-08-29,171779309,Ciena Corporation,0.012156840312197811
2022-08-29,22052L104,Corteva Inc,0.005967987967376512
2022-08-29,22788C105,"CrowdStrike Holdings, Inc. Class A",0.011434622303641836
2022-08-29,22822V101,Crown Castle International Corp,0.009835411108548995
2022-08-29,235851102,Danaher Corporation,0.021965430149750304
2022-08-29,23804L103,Datadog Inc Class A,0.01268715581257214
2022-08-29,244199105,Deere & Company,0.008632933576304026
2022-08-29,256677105,Dollar General Corporation,0.007614235619745464
2022-08-29,25960P109,"Douglas Emmett, Inc",0.008803274164197258
2022-08-29,28176E108,Edwards Lifesciences Corporation,0.009863366471342392
2022-08-29,518439104,Estee Lauder Companies Inc. Class A,0.012892355547072352
2022-08-29,30303M102,"Facebook, Inc. Class A",0.013087220870073383
2022-08-29,313745101,Federal Realty Investment Trust,0.012927852620315082
2022-08-29,369604301,General Electric Company,0.012937152173049601
2022-08-29,38141G104,"Goldman Sachs Group, Inc.",0.013727727564663266
2022-08-29,438516106,Honeywell International Inc.,0.021003862067460192
2022-08-29,452327109,"Illumina, Inc.",0.009236582287494906
2022-08-29,458140100,Intel Corporation,0.007097826920030526
2022-08-29,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.000847237453015899
2022-08-29,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0014828108482893001
2022-08-29,46137V373,Invesco S&P 500 Equal Weight Consumer Staples ETF,0.0008003285810669386
2022-08-29,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0026489123861489472
2022-08-29,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.003727617974910577
2022-08-29,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0029595259531703037
2022-08-29,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0009047642594132639
2022-08-29,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0015053934511949192
2022-08-29,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.004109849438905686
2022-08-29,46625H100,JPMorgan Chase & Co.,0.01248639321222727
2022-08-29,478160104,Johnson & Johnson,0.018023553882111836
2022-08-29,502431109,L3Harris Technologies Inc,0.004629816351633372
2022-08-29,539439109,Lloyds Banking Group plc Sponsored ADR,0.013744171895718206
2022-08-29,539830109,Lockheed Martin Corporation,0.0054820863369979805
2022-08-29,55261F104,M&T Bank Corporation,0.029404561996055584
2022-08-29,57636Q104,Mastercard Incorporated Class A,0.016341199582159325
2022-08-29,594918104,Microsoft Corporation,0.018799697955610047
2022-08-29,666807102,Northrop Grumman Corporation,0.006198222778293123
2022-08-29,693475105,"PNC Financial Services Group, Inc.",0.011349423657400297
2022-08-29,701094104,Parker-Hannifin Corporation,0.010461486485023421
2022-08-29,743315103,Progressive Corporation,0.01772301955593536
2022-08-29,75513E101,Raytheon Technologies Corporation,0.009663709610499492
2022-08-29,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014285431381932544
2022-08-29,776696106,"Roper Technologies, Inc.",0.01972106248370032
2022-08-29,78410G104,SBA Communications Corp. Class A,0.01456460225388506
2022-08-29,81762P102,"ServiceNow, Inc.",0.015444203851554775
2022-08-29,824348106,Sherwin-Williams Company,0.014928121203231446
2022-08-29,863667101,Stryker Corporation,0.00908804461439693
2022-08-29,872590104,"T-Mobile US, Inc.",0.013036087506180998
2022-08-29,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.009513399918968872
2022-08-29,883556102,Thermo Fisher Scientific Inc.,0.0236751585904503
2022-08-29,CASHUSD,U.S. Dollar,0.09523300459027609
2022-08-29,907818108,Union Pacific Corporation,0.021085941961260277
2022-08-29,91324P102,UnitedHealth Group Incorporated,0.02435795273291681
2022-08-29,92826C839,Visa Inc. Class A,0.012333517638006181
2022-08-29,929160109,Vulcan Materials Company,0.009836601904935733
2022-08-29,931142103,Walmart Inc.,0.012809340027539832
2022-08-29,79466L302,"salesforce.com, inc.",0.01294561533308391
