Date,CUSIP,Name,MV%
2022-08-08,031100100,"AMETEK, Inc.",0.01654592832676085
2022-08-08,N07059210,ASML Holding NV ADR,0.015711510639079454
2022-08-08,002824100,Abbott Laboratories,0.02347194077403463
2022-08-08,00724F101,Adobe Inc.,0.014893359954119969
2022-08-08,009066101,"Airbnb, Inc. Class A",0.009690278209978974
2022-08-08,02079K305,Alphabet Inc. Class A,0.01608869662124854
2022-08-08,023135106,"Amazon.com, Inc.",0.02466644077407548
2022-08-08,024013104,"American Assets Trust, Inc.",0.009462745909680685
2022-08-08,032095101,Amphenol Corporation Class A,0.015854731585472532
2022-08-08,037833100,Apple Inc.,0.015377063257653603
2022-08-08,053484101,"AvalonBay Communities, Inc.",0.011326003514034266
2022-08-08,060505104,Bank of America Corp,0.012264483385232635
2022-08-08,09260D107,Blackstone Group Inc.,0.01197442050701766
2022-08-08,09857L108,Booking Holdings Inc.,0.018777826936305645
2022-08-08,14448C104,Carrier Global Corp.,0.01219514974378301
2022-08-08,150870103,Celanese Corporation,0.007307148595365218
2022-08-08,15135B101,Centene Corporation,0.023167339090688778
2022-08-08,171779309,Ciena Corporation,0.011964750830020236
2022-08-08,22052L104,Corteva Inc,0.005511194686084499
2022-08-08,22788C105,"CrowdStrike Holdings, Inc. Class A",0.010917600248395479
2022-08-08,22822V101,Crown Castle International Corp,0.0098337186100344
2022-08-08,235851102,Danaher Corporation,0.022043352295532705
2022-08-08,23804L103,Datadog Inc Class A,0.013171745972961304
2022-08-08,244199105,Deere & Company,0.007542841828732256
2022-08-08,256677105,Dollar General Corporation,0.007881637135843476
2022-08-08,25960P109,"Douglas Emmett, Inc",0.009406099433085836
2022-08-08,28176E108,Edwards Lifesciences Corporation,0.011137849430274429
2022-08-08,518439104,Estee Lauder Companies Inc. Class A,0.012969162810901762
2022-08-08,30303M102,"Facebook, Inc. Class A",0.013543719930649505
2022-08-08,313745101,Federal Realty Investment Trust,0.012929331971184708
2022-08-08,369604301,General Electric Company,0.012373894751769463
2022-08-08,38141G104,"Goldman Sachs Group, Inc.",0.013312223748574967
2022-08-08,438516106,Honeywell International Inc.,0.020485574189174387
2022-08-08,452327109,"Illumina, Inc.",0.009480919416094287
2022-08-08,458140100,Intel Corporation,0.007376057045344036
2022-08-08,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0008524540355560255
2022-08-08,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0014877586722138354
2022-08-08,46137V373,Invesco S&P 500 Equal Weight Consumer Staples ETF,0.0007721751426965474
2022-08-08,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0025742600386692515
2022-08-08,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0038313729117501662
2022-08-08,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0029329570497851013
2022-08-08,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0008648805991867597
2022-08-08,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.001506261359120966
2022-08-08,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.004213551464737779
2022-08-08,46625H100,JPMorgan Chase & Co.,0.012076740777089711
2022-08-08,469814107,Jacobs Engineering Group Inc.,0.013641925444552436
2022-08-08,478160104,Johnson & Johnson,0.011205303999740159
2022-08-08,502431109,L3Harris Technologies Inc,0.004450108796900331
2022-08-08,539439109,Lloyds Banking Group plc Sponsored ADR,0.014433906280276335
2022-08-08,539830109,Lockheed Martin Corporation,0.0052322416495261415
2022-08-08,55261F104,M&T Bank Corporation,0.027783354856327915
2022-08-08,57636Q104,Mastercard Incorporated Class A,0.016905612879357285
2022-08-08,594918104,Microsoft Corporation,0.0192241408221159
2022-08-08,666807102,Northrop Grumman Corporation,0.005802423411880723
2022-08-08,693475105,"PNC Financial Services Group, Inc.",0.0113869019053372
2022-08-08,701094104,Parker-Hannifin Corporation,0.010833947255477325
2022-08-08,743315103,Progressive Corporation,0.016251915282623524
2022-08-08,75513E101,Raytheon Technologies Corporation,0.009256555478046217
2022-08-08,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014704369203272415
2022-08-08,776696106,"Roper Technologies, Inc.",0.020099678639780676
2022-08-08,78410G104,SBA Communications Corp. Class A,0.014668255359961463
2022-08-08,81762P102,"ServiceNow, Inc.",0.016971654715871618
2022-08-08,824348106,Sherwin-Williams Company,0.014843365666665196
2022-08-08,863667101,Stryker Corporation,0.009240261043616513
2022-08-08,872590104,"T-Mobile US, Inc.",0.012585832126186797
2022-08-08,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.009769994752828672
2022-08-08,883556102,Thermo Fisher Scientific Inc.,0.024028118649560316
2022-08-08,CASHUSD,U.S. Dollar,0.10144149315440523
2022-08-08,907818108,Union Pacific Corporation,0.020001884601494654
2022-08-08,91324P102,UnitedHealth Group Incorporated,0.02387089381633835
2022-08-08,92826C839,Visa Inc. Class A,0.012581223599277385
2022-08-08,929160109,Vulcan Materials Company,0.009681980118371252
2022-08-08,931142103,Walmart Inc.,0.011901904787463918
2022-08-08,79466L302,"salesforce.com, inc.",0.014834724678710049
