Date,CUSIP,Name,MV%
2022-08-04,031100100,"AMETEK, Inc.",0.01650359462773155
2022-08-04,N07059210,ASML Holding NV ADR,0.016137118650361083
2022-08-04,002824100,Abbott Laboratories,0.023619162845041806
2022-08-04,00724F101,Adobe Inc.,0.014759885802898623
2022-08-04,009066101,"Airbnb, Inc. Class A",0.009971442784153463
2022-08-04,02079K305,Alphabet Inc. Class A,0.016205400989754416
2022-08-04,023135106,"Amazon.com, Inc.",0.025217202679168965
2022-08-04,024013104,"American Assets Trust, Inc.",0.009245565866988223
2022-08-04,032095101,Amphenol Corporation Class A,0.01583518182389913
2022-08-04,037833100,Apple Inc.,0.015459615245922684
2022-08-04,053484101,"AvalonBay Communities, Inc.",0.011177462464546746
2022-08-04,060505104,Bank of America Corp,0.012227474824133337
2022-08-04,09260D107,Blackstone Group Inc.,0.011985607260499131
2022-08-04,09857L108,Booking Holdings Inc.,0.018689548146297908
2022-08-04,14448C104,Carrier Global Corp.,0.012153324042719857
2022-08-04,150870103,Celanese Corporation,0.007304071350237867
2022-08-04,15135B101,Centene Corporation,0.02307280815070325
2022-08-04,171779309,Ciena Corporation,0.011947133315853009
2022-08-04,22052L104,Corteva Inc,0.0051485432355096224
2022-08-04,22788C105,"CrowdStrike Holdings, Inc. Class A",0.010897861367175504
2022-08-04,22822V101,Crown Castle International Corp,0.00978165078779152
2022-08-04,235851102,Danaher Corporation,0.022186550003842467
2022-08-04,23804L103,Datadog Inc Class A,0.012877185396854814
2022-08-04,244199105,Deere & Company,0.007511167023771374
2022-08-04,256677105,Dollar General Corporation,0.007754967882557077
2022-08-04,25960P109,"Douglas Emmett, Inc",0.009463068427188302
2022-08-04,28176E108,Edwards Lifesciences Corporation,0.011069760099901241
2022-08-04,518439104,Estee Lauder Companies Inc. Class A,0.013116036471600158
2022-08-04,30303M102,"Facebook, Inc. Class A",0.013564684348565852
2022-08-04,313745101,Federal Realty Investment Trust,0.012674079715442484
2022-08-04,369604301,General Electric Company,0.01212134926049792
2022-08-04,38141G104,"Goldman Sachs Group, Inc.",0.01319608311766005
2022-08-04,438516106,Honeywell International Inc.,0.020317259262040963
2022-08-04,452327109,"Illumina, Inc.",0.009575542328803461
2022-08-04,458140100,Intel Corporation,0.007431970479125615
2022-08-04,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0008585750056489059
2022-08-04,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.001474720283825227
2022-08-04,46137V373,Invesco S&P 500 Equal Weight Consumer Staples ETF,0.0007721525989830102
2022-08-04,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.002552045579169151
2022-08-04,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.003813417830673049
2022-08-04,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0029219768074486793
2022-08-04,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.000857286142214574
2022-08-04,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0014852917062493753
2022-08-04,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.004239236371275311
2022-08-04,46625H100,JPMorgan Chase & Co.,0.011862644204338612
2022-08-04,469814107,Jacobs Engineering Group Inc.,0.013950452143511906
2022-08-04,478160104,Johnson & Johnson,0.011306239117474888
2022-08-04,502431109,L3Harris Technologies Inc,0.004565730159555226
2022-08-04,539439109,Lloyds Banking Group plc Sponsored ADR,0.014696333866535554
2022-08-04,539830109,Lockheed Martin Corporation,0.005283202041771047
2022-08-04,55261F104,M&T Bank Corporation,0.027182294365818097
2022-08-04,57636Q104,Mastercard Incorporated Class A,0.017087655433180887
2022-08-04,594918104,Microsoft Corporation,0.019446069848311362
2022-08-04,666807102,Northrop Grumman Corporation,0.005899100516311008
2022-08-04,693475105,"PNC Financial Services Group, Inc.",0.011248761292828938
2022-08-04,701094104,Parker-Hannifin Corporation,0.010864419474448528
2022-08-04,743315103,Progressive Corporation,0.016012071474604622
2022-08-04,75513E101,Raytheon Technologies Corporation,0.009413803679107935
2022-08-04,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014334245509367068
2022-08-04,776696106,"Roper Technologies, Inc.",0.0200855654927501
2022-08-04,78410G104,SBA Communications Corp. Class A,0.014718655884313132
2022-08-04,81762P102,"ServiceNow, Inc.",0.016899193434192668
2022-08-04,824348106,Sherwin-Williams Company,0.014998873990775277
2022-08-04,863667101,Stryker Corporation,0.00910586129749452
2022-08-04,872590104,"T-Mobile US, Inc.",0.012512903229585336
2022-08-04,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.009820069887185118
2022-08-04,883556102,Thermo Fisher Scientific Inc.,0.02426902424220773
2022-08-04,CASHUSD,U.S. Dollar,0.10212088454013157
2022-08-04,907818108,Union Pacific Corporation,0.01995050905840787
2022-08-04,91324P102,UnitedHealth Group Incorporated,0.023736243747869045
2022-08-04,92826C839,Visa Inc. Class A,0.012585902260695796
2022-08-04,929160109,Vulcan Materials Company,0.009580396133651902
2022-08-04,931142103,Walmart Inc.,0.011707761211208681
2022-08-04,79466L302,"salesforce.com, inc.",0.014948608316836335
