Date,CUSIP,Name,MV%
2022-08-22,031100100,"AMETEK, Inc.",0.016753212053737504
2022-08-22,N07059210,ASML Holding NV ADR,0.014389025949245711
2022-08-22,002824100,Abbott Laboratories,0.02333703459194848
2022-08-22,00724F101,Adobe Inc.,0.014226272002380025
2022-08-22,009066101,"Airbnb, Inc. Class A",0.009399735576910345
2022-08-22,02079K305,Alphabet Inc. Class A,0.015803664164841563
2022-08-22,023135106,"Amazon.com, Inc.",0.023773807253605117
2022-08-22,024013104,"American Assets Trust, Inc.",0.00931200200011288
2022-08-22,032095101,Amphenol Corporation Class A,0.01595802103174571
2022-08-22,037833100,Apple Inc.,0.01576321431013393
2022-08-22,053484101,"AvalonBay Communities, Inc.",0.011638601834002539
2022-08-22,060505104,Bank of America Corp,0.012824208656117018
2022-08-22,09260D107,Blackstone Group Inc.,0.011876265481019327
2022-08-22,09857L108,Booking Holdings Inc.,0.019102582223074756
2022-08-22,14448C104,Carrier Global Corp.,0.01220611716899769
2022-08-22,150870103,Celanese Corporation,0.007371280499743956
2022-08-22,15135B101,Centene Corporation,0.024237818548613094
2022-08-22,171779309,Ciena Corporation,0.012497013046149554
2022-08-22,22052L104,Corteva Inc,0.005741997979892434
2022-08-22,22788C105,"CrowdStrike Holdings, Inc. Class A",0.010799945202061578
2022-08-22,22822V101,Crown Castle International Corp,0.009794287665185421
2022-08-22,235851102,Danaher Corporation,0.022154568028732297
2022-08-22,23804L103,Datadog Inc Class A,0.011976214249918994
2022-08-22,244199105,Deere & Company,0.008181605632902008
2022-08-22,256677105,Dollar General Corporation,0.007744805303766091
2022-08-22,25960P109,"Douglas Emmett, Inc",0.008889408921587336
2022-08-22,28176E108,Edwards Lifesciences Corporation,0.010212052768576571
2022-08-22,518439104,Estee Lauder Companies Inc. Class A,0.012843866400145591
2022-08-22,30303M102,"Facebook, Inc. Class A",0.013082429240238983
2022-08-22,313745101,Federal Realty Investment Trust,0.013018545030581037
2022-08-22,369604301,General Electric Company,0.012413844603433317
2022-08-22,38141G104,"Goldman Sachs Group, Inc.",0.013737152469925277
2022-08-22,438516106,Honeywell International Inc.,0.02107387628804828
2022-08-22,452327109,"Illumina, Inc.",0.008387368676308743
2022-08-22,458140100,Intel Corporation,0.007115632991195049
2022-08-22,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0008377851063436359
2022-08-22,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0014715502204751892
2022-08-22,46137V373,Invesco S&P 500 Equal Weight Consumer Staples ETF,0.0007946930073647482
2022-08-22,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0026459240460019137
2022-08-22,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0037677296608962865
2022-08-22,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0029584835594301606
2022-08-22,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0008813752199495671
2022-08-22,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0015090949898584
2022-08-22,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.0041563194073864825
2022-08-22,46625H100,JPMorgan Chase & Co.,0.012427664509333771
2022-08-22,469814107,Jacobs Engineering Group Inc.,0.01440833784978328
2022-08-22,478160104,Johnson & Johnson,0.018083492125008066
2022-08-22,502431109,L3Harris Technologies Inc,0.004477704846705109
2022-08-22,539439109,Lloyds Banking Group plc Sponsored ADR,0.013951381761991748
2022-08-22,539830109,Lockheed Martin Corporation,0.005382666592741033
2022-08-22,55261F104,M&T Bank Corporation,0.028775617160314765
2022-08-22,57636Q104,Mastercard Incorporated Class A,0.016728933840669143
2022-08-22,594918104,Microsoft Corporation,0.019211605925178322
2022-08-22,666807102,Northrop Grumman Corporation,0.006028342556702706
2022-08-22,693475105,"PNC Financial Services Group, Inc.",0.011513821502448906
2022-08-22,701094104,Parker-Hannifin Corporation,0.010647303718872798
2022-08-22,743315103,Progressive Corporation,0.017422211702732372
2022-08-22,75513E101,Raytheon Technologies Corporation,0.009395488618840837
2022-08-22,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014394974457290951
2022-08-22,776696106,"Roper Technologies, Inc.",0.0198547641485255
2022-08-22,78410G104,SBA Communications Corp. Class A,0.014537019295915419
2022-08-22,81762P102,"ServiceNow, Inc.",0.015898771124867195
2022-08-22,824348106,Sherwin-Williams Company,0.015030081444167592
2022-08-22,863667101,Stryker Corporation,0.009106543298978228
2022-08-22,872590104,"T-Mobile US, Inc.",0.01269400549862447
2022-08-22,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.00955142253206396
2022-08-22,883556102,Thermo Fisher Scientific Inc.,0.023909267232160903
2022-08-22,CASHUSD,U.S. Dollar,0.09474969598892256
2022-08-22,907818108,Union Pacific Corporation,0.021028169612277416
2022-08-22,91324P102,UnitedHealth Group Incorporated,0.024433662800697885
2022-08-22,92826C839,Visa Inc. Class A,0.012409182633174608
2022-08-22,929160109,Vulcan Materials Company,0.009765195310722306
2022-08-22,931142103,Walmart Inc.,0.012658923134897195
2022-08-22,79466L302,"salesforce.com, inc.",0.013955282876570253
