Date,CUSIP,Name,MV%
2025-06-12,N07059210,ASML Holding NV,0.02790066357762925
2025-06-12,02005N100,Ally Financial Inc,0.017007914778154394
2025-06-12,02079K305,Alphabet Inc,0.034546166953909885
2025-06-12,023135106,Amazon.com Inc.,0.03804134495530975
2025-06-12,031100100,Ametek Inc,0.010184187190888419
2025-06-12,03769M106,Apollo Global Management Inc,0.015233412789830694
2025-06-12,037833100,Apple Inc,0.027130133040661787
2025-06-12,040413205,Arista Networks Inc,0.014237555517921961
2025-06-12,09857L108,Booking Holdings Inc,0.020954724554760256
2025-06-12,11135F101,Broadcom Inc,0.021613028125161183
2025-06-12,81369Y852,Communication Services Select Sector SPDR Fund,0.0054666646439705275
2025-06-12,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002664663920384276
2025-06-12,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0014935844920612082
2025-06-12,22160K105,Costco Wholesale Corp,0.012502387158338485
2025-06-12,22788C105,Crowdstrike Holdings Inc,0.00924076516607133
2025-06-12,23804L103,Datadog Inc,0.010119206616707723
2025-06-12,24703L202,Dell Technologies Inc,0.0205564967407407
2025-06-12,253868103,Digital Realty Trust Inc,0.01777796575368879
2025-06-12,26884L109,EQT Corp,0.011022853816266165
2025-06-12,00B8KQN82,Eaton Corporation plc,0.018693362208357395
2025-06-12,81369Y506,Energy Select Sector SPDR Fund,0.0004983026938721586
2025-06-12,001158514,Ferrari N.V.,0.01088013633378517
2025-06-12,81369Y605,Financial Select Sector SPDR Fund,0.0072394593935925095
2025-06-12,00BWT6H89,Flutter Entertainment Plc,0.017700152115559198
2025-06-12,369604301,GE Aerospace,0.015882412868430097
2025-06-12,36828A101,GE Vernova Inc.,0.013096592547595555
2025-06-12,38141G104,"Goldman Sachs Group, Inc.",0.014988932371252695
2025-06-12,81369Y209,Health Care Select Sector SPDR Fund,0.0062984447671694185
2025-06-12,437076102,"Home Depot, Inc.",0.01846069818349019
2025-06-12,81369Y704,Industrial Select Sector SPDR Fund,0.005795135451936033
2025-06-12,46625H100,JPMorgan Chase & Co.,0.01415013146867369
2025-06-12,532457108,Lilly(Eli) & Co,0.019470913524704973
2025-06-12,548661107,"Lowe`s Cos., Inc.",0.01822093664941358
2025-06-12,81369Y100,Materials Select Sector SPDR Fund,0.0016959210519012023
2025-06-12,30303M102,Meta Platforms Inc,0.036575958675512936
2025-06-12,594918104,Microsoft Corporation,0.03858079402013913
2025-06-12,67066G104,NVIDIA Corp,0.02725827185557752
2025-06-12,62944T105,NVR Inc.,0.028337553634382735
2025-06-12,68389X105,Oracle Corp.,0.0276034026277278
2025-06-12,743315103,Progressive Corp.,0.03140862668683471
2025-06-12,74762E102,"Quanta Services, Inc.",0.012039629557885317
2025-06-12,81369Y860,Real Estate Select Sector SPDR Fund,0.00012151127591073595
2025-06-12,776696106,Roper Technologies Inc,0.01920264685904681
2025-06-12,78409V104,S&P Global Inc,0.02717072312035665
2025-06-12,79466L302,Salesforce Inc,0.021247957188623937
2025-06-12,81762P102,ServiceNow Inc,0.01739144882986475
2025-06-12,824348106,Sherwin-Williams Co.,0.01981509476521778
2025-06-12,863667101,Stryker Corp.,0.01788189630746326
2025-06-12,87256C101,TKO Group Holdings Inc,0.012892778938541714
2025-06-12,874039100,Taiwan Semiconductor Manufacturing,0.019629264709903983
2025-06-12,81369Y803,Technology Select Sector SPDR Fund,0.014889883752866857
2025-06-12,CASHUSD,U.S. Dollar,0.06660575820801704
2025-06-12,907818108,Union Pacific Corp.,0.02227607935374947
2025-06-12,91324P102,Unitedhealth Group Inc,0.00014879832145229754
2025-06-12,81369Y886,Utilities Select Sector SPDR Fund,0.00015708514301571028
2025-06-12,92826C839,Visa Inc,0.011398983439449954
2025-06-12,929160109,Vulcan Materials Co,0.01400717420547616
2025-06-12,931142103,Walmart Inc,0.012005878024226
