Date,CUSIP,Name,MV%
2025-06-18,N07059210,ASML Holding NV,0.027302493010166125
2025-06-18,02005N100,Ally Financial Inc,0.01720352710021045
2025-06-18,02079K305,Alphabet Inc,0.034423369420007205
2025-06-18,023135106,Amazon.com Inc.,0.03829689707632371
2025-06-18,031100100,Ametek Inc,0.01016101024857245
2025-06-18,03769M106,Apollo Global Management Inc,0.014828393473583536
2025-06-18,037833100,Apple Inc,0.027044472269060253
2025-06-18,040413205,Arista Networks Inc,0.013551320629303327
2025-06-18,09857L108,Booking Holdings Inc,0.020486102776784774
2025-06-18,11135F101,Broadcom Inc,0.02142184456331863
2025-06-18,81369Y852,Communication Services Select Sector SPDR Fund,0.005513507564292412
2025-06-18,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0026503415408599207
2025-06-18,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0014805480472204918
2025-06-18,22160K105,Costco Wholesale Corp,0.01227875287831743
2025-06-18,22788C105,Crowdstrike Holdings Inc,0.009400821774926793
2025-06-18,23804L103,Datadog Inc,0.010834933451911461
2025-06-18,24703L202,Dell Technologies Inc,0.021343329991152737
2025-06-18,253868103,Digital Realty Trust Inc,0.017965149453012152
2025-06-18,26884L109,EQT Corp,0.011906612795461555
2025-06-18,00B8KQN82,Eaton Corporation plc,0.01914106599818278
2025-06-18,81369Y506,Energy Select Sector SPDR Fund,0.0005120111191785505
2025-06-18,001158514,Ferrari N.V.,0.01070782200240301
2025-06-18,81369Y605,Financial Select Sector SPDR Fund,0.0072009411216351175
2025-06-18,00BWT6H89,Flutter Entertainment Plc,0.017950578140507524
2025-06-18,369604301,GE Aerospace,0.015769192590654235
2025-06-18,36828A101,GE Vernova Inc.,0.013297601525665574
2025-06-18,38141G104,"Goldman Sachs Group, Inc.",0.015386104646674538
2025-06-18,81369Y209,Health Care Select Sector SPDR Fund,0.006196218121648507
2025-06-18,437076102,"Home Depot, Inc.",0.017819426639593204
2025-06-18,81369Y704,Industrial Select Sector SPDR Fund,0.0057866906086361455
2025-06-18,46625H100,JPMorgan Chase & Co.,0.01459824618066637
2025-06-18,532457108,Lilly(Eli) & Co,0.019014158004500525
2025-06-18,548661107,"Lowe`s Cos., Inc.",0.01736209669579771
2025-06-18,81369Y100,Materials Select Sector SPDR Fund,0.0016859706130686375
2025-06-18,30303M102,Meta Platforms Inc,0.03707483481209753
2025-06-18,594918104,Microsoft Corporation,0.03908305038874091
2025-06-18,67066G104,NVIDIA Corp,0.02762550335518226
2025-06-18,62944T105,NVR Inc.,0.027048657646056264
2025-06-18,68389X105,Oracle Corp.,0.029419014904953935
2025-06-18,743315103,Progressive Corp.,0.03077052351650346
2025-06-18,74762E102,"Quanta Services, Inc.",0.012221930572572991
2025-06-18,81369Y860,Real Estate Select Sector SPDR Fund,0.00012160845382851133
2025-06-18,776696106,Roper Technologies Inc,0.018845095901305217
2025-06-18,78409V104,S&P Global Inc,0.02727013384542846
2025-06-18,79466L302,Salesforce Inc,0.02086730148809266
2025-06-18,81762P102,ServiceNow Inc,0.017126562667672714
2025-06-18,824348106,Sherwin-Williams Co.,0.018626148367201445
2025-06-18,863667101,Stryker Corp.,0.017719781726621066
2025-06-18,87256C101,TKO Group Holdings Inc,0.013978287213132394
2025-06-18,874039100,Taiwan Semiconductor Manufacturing,0.01965044187999347
2025-06-18,81369Y803,Technology Select Sector SPDR Fund,0.014981169422310578
2025-06-18,CASHUSD,U.S. Dollar,0.06749345175382562
2025-06-18,907818108,Union Pacific Corp.,0.022154430863210506
2025-06-18,91324P102,Unitedhealth Group Inc,0.00014497680872290017
2025-06-18,81369Y886,Utilities Select Sector SPDR Fund,0.0001560990605548896
2025-06-18,92826C839,Visa Inc,0.01055273053260642
2025-06-18,929160109,Vulcan Materials Co,0.01375526087413205
2025-06-18,931142103,Walmart Inc,0.01216072912237902
