Date,CUSIP,Name,MV%
2025-06-20,N07059210,ASML Holding NV,0.027215544164604116
2025-06-20,02005N100,Ally Financial Inc,0.017311435144113162
2025-06-20,02079K305,Alphabet Inc,0.033214082623896024
2025-06-20,023135106,Amazon.com Inc.,0.037921002285788694
2025-06-20,031100100,Ametek Inc,0.010135685493195646
2025-06-20,03769M106,Apollo Global Management Inc,0.0150409006526453
2025-06-20,037833100,Apple Inc,0.027750674632367724
2025-06-20,040413205,Arista Networks Inc,0.012998102147413145
2025-06-20,09857L108,Booking Holdings Inc,0.02062790424922113
2025-06-20,11135F101,Broadcom Inc,0.021389195617630627
2025-06-20,81369Y852,Communication Services Select Sector SPDR Fund,0.005499382168579578
2025-06-20,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002662905812841217
2025-06-20,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0014967007748431863
2025-06-20,22160K105,Costco Wholesale Corp,0.012390449683264271
2025-06-20,22788C105,Crowdstrike Holdings Inc,0.009261892178121187
2025-06-20,23804L103,Datadog Inc,0.010660995982899308
2025-06-20,24703L202,Dell Technologies Inc,0.021935429466527358
2025-06-20,253868103,Digital Realty Trust Inc,0.017908431473654417
2025-06-20,26884L109,EQT Corp,0.012164211000613942
2025-06-20,00B8KQN82,Eaton Corporation plc,0.019000753330189562
2025-06-20,81369Y506,Energy Select Sector SPDR Fund,0.000519078206598293
2025-06-20,001158514,Ferrari N.V.,0.010711748740793276
2025-06-20,81369Y605,Financial Select Sector SPDR Fund,0.007246638225209646
2025-06-20,00BWT6H89,Flutter Entertainment Plc,0.017437753119315925
2025-06-20,369604301,GE Aerospace,0.016058610121425985
2025-06-20,36828A101,GE Vernova Inc.,0.013256853707917387
2025-06-20,38141G104,"Goldman Sachs Group, Inc.",0.015575846388148375
2025-06-20,81369Y209,Health Care Select Sector SPDR Fund,0.006188336272864343
2025-06-20,437076102,"Home Depot, Inc.",0.018016120658794946
2025-06-20,81369Y704,Industrial Select Sector SPDR Fund,0.005813757585005539
2025-06-20,46625H100,JPMorgan Chase & Co.,0.014705660213529599
2025-06-20,532457108,Lilly(Eli) & Co,0.018539583825893276
2025-06-20,548661107,"Lowe`s Cos., Inc.",0.017582379033812618
2025-06-20,81369Y100,Materials Select Sector SPDR Fund,0.00168048020582245
2025-06-20,30303M102,Meta Platforms Inc,0.03648875362437062
2025-06-20,594918104,Microsoft Corporation,0.03898978536323164
2025-06-20,67066G104,NVIDIA Corp,0.027412906278107878
2025-06-20,62944T105,NVR Inc.,0.027837946041344014
2025-06-20,68389X105,Oracle Corp.,0.028725360929945185
2025-06-20,743315103,Progressive Corp.,0.03107898604765095
2025-06-20,74762E102,"Quanta Services, Inc.",0.012277208807557179
2025-06-20,81369Y860,Real Estate Select Sector SPDR Fund,0.00012201079670716227
2025-06-20,776696106,Roper Technologies Inc,0.01912431004423487
2025-06-20,78409V104,S&P Global Inc,0.027452380645358737
2025-06-20,79466L302,Salesforce Inc,0.021032535959043586
2025-06-20,81762P102,ServiceNow Inc,0.017000598808889003
2025-06-20,824348106,Sherwin-Williams Co.,0.018806716397375408
2025-06-20,863667101,Stryker Corp.,0.017892233371230786
2025-06-20,87256C101,TKO Group Holdings Inc,0.013948957983381777
2025-06-20,874039100,Taiwan Semiconductor Manufacturing,0.01935162795219674
2025-06-20,81369Y803,Technology Select Sector SPDR Fund,0.014967746677473998
2025-06-20,CASHUSD,U.S. Dollar,0.0677385063883848
2025-06-20,907818108,Union Pacific Corp.,0.022283115026352697
2025-06-20,91324P102,Unitedhealth Group Inc,0.0001430313834057745
2025-06-20,81369Y886,Utilities Select Sector SPDR Fund,0.0001570807579568821
2025-06-20,92826C839,Visa Inc,0.010533861296649977
2025-06-20,929160109,Vulcan Materials Co,0.013686424272911876
2025-06-20,931142103,Walmart Inc,0.012336070339413514
