Date,CUSIP,Name,MV%
2025-06-17,N07059210,ASML Holding NV,0.027255881470411136
2025-06-17,02005N100,Ally Financial Inc,0.016882623072369308
2025-06-17,02079K305,Alphabet Inc,0.03496777965028274
2025-06-17,023135106,Amazon.com Inc.,0.03873580457175654
2025-06-17,031100100,Ametek Inc,0.01004101856372226
2025-06-17,03769M106,Apollo Global Management Inc,0.014756369566432085
2025-06-17,037833100,Apple Inc,0.026932143702990644
2025-06-17,040413205,Arista Networks Inc,0.01347572756259165
2025-06-17,09857L108,Booking Holdings Inc,0.020556388476785266
2025-06-17,11135F101,Broadcom Inc,0.02127412966827906
2025-06-17,81369Y852,Communication Services Select Sector SPDR Fund,0.005514322317974847
2025-06-17,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002650754447146753
2025-06-17,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0014833246864618722
2025-06-17,22160K105,Costco Wholesale Corp,0.012322044587383271
2025-06-17,22788C105,Crowdstrike Holdings Inc,0.009539958897041768
2025-06-17,23804L103,Datadog Inc,0.010408236114543393
2025-06-17,24703L202,Dell Technologies Inc,0.02124137198977053
2025-06-17,253868103,Digital Realty Trust Inc,0.017921523297195624
2025-06-17,26884L109,EQT Corp,0.011813791609825796
2025-06-17,00B8KQN82,Eaton Corporation plc,0.018904340902853
2025-06-17,81369Y506,Energy Select Sector SPDR Fund,0.0005157080396388776
2025-06-17,001158514,Ferrari N.V.,0.010717839316925286
2025-06-17,81369Y605,Financial Select Sector SPDR Fund,0.007208356723993661
2025-06-17,00BWT6H89,Flutter Entertainment Plc,0.01790455794135368
2025-06-17,369604301,GE Aerospace,0.015769782979539276
2025-06-17,36828A101,GE Vernova Inc.,0.013264465257158716
2025-06-17,38141G104,"Goldman Sachs Group, Inc.",0.015138914104445282
2025-06-17,81369Y209,Health Care Select Sector SPDR Fund,0.006210832578443581
2025-06-17,437076102,"Home Depot, Inc.",0.01792059262624658
2025-06-17,81369Y704,Industrial Select Sector SPDR Fund,0.005804187540645771
2025-06-17,46625H100,JPMorgan Chase & Co.,0.014370722791922074
2025-06-17,532457108,Lilly(Eli) & Co,0.019176668794827878
2025-06-17,548661107,"Lowe`s Cos., Inc.",0.01746287702011999
2025-06-17,81369Y100,Materials Select Sector SPDR Fund,0.001691882229449149
2025-06-17,30303M102,Meta Platforms Inc,0.037176087311560656
2025-06-17,594918104,Microsoft Corporation,0.038928569792077226
2025-06-17,67066G104,NVIDIA Corp,0.027384527340138333
2025-06-17,62944T105,NVR Inc.,0.027117153332069304
2025-06-17,68389X105,Oracle Corp.,0.029062061725789724
2025-06-17,743315103,Progressive Corp.,0.03143335313701893
2025-06-17,74762E102,"Quanta Services, Inc.",0.012168231824075684
2025-06-17,81369Y860,Real Estate Select Sector SPDR Fund,0.00012145255885021166
2025-06-17,776696106,Roper Technologies Inc,0.019088739779121348
2025-06-17,78409V104,S&P Global Inc,0.0272026587255127
2025-06-17,79466L302,Salesforce Inc,0.021142788730595257
2025-06-17,81762P102,ServiceNow Inc,0.01753576018881698
2025-06-17,824348106,Sherwin-Williams Co.,0.01861316692415998
2025-06-17,863667101,Stryker Corp.,0.01773619374997823
2025-06-17,87256C101,TKO Group Holdings Inc,0.01335194832636883
2025-06-17,874039100,Taiwan Semiconductor Manufacturing,0.019699686479212372
2025-06-17,81369Y803,Technology Select Sector SPDR Fund,0.01497263422821613
2025-06-17,CASHUSD,U.S. Dollar,0.06741760793872151
2025-06-17,907818108,Union Pacific Corp.,0.02202662560302621
2025-06-17,91324P102,Unitedhealth Group Inc,0.00014585358779545292
2025-06-17,81369Y886,Utilities Select Sector SPDR Fund,0.00015579043907430564
2025-06-17,92826C839,Visa Inc,0.011101043080194058
2025-06-17,929160109,Vulcan Materials Co,0.013811932442933711
2025-06-17,931142103,Walmart Inc,0.012060913830264072
