Date,CUSIP,Name,MV%
2025-06-23,N07059210,ASML Holding NV,0.027722411888821265
2025-06-23,02005N100,Ally Financial Inc,0.017141812364055237
2025-06-23,02079K305,Alphabet Inc,0.03254080016535557
2025-06-23,023135106,Amazon.com Inc.,0.03726036665975859
2025-06-23,031100100,Ametek Inc,0.010050840204569755
2025-06-23,03769M106,Apollo Global Management Inc,0.014811207679809943
2025-06-23,037833100,Apple Inc,0.02749501800975135
2025-06-23,040413205,Arista Networks Inc,0.013695378689039198
2025-06-23,09857L108,Booking Holdings Inc,0.020500119379801913
2025-06-23,11135F101,Broadcom Inc,0.021459201879895317
2025-06-23,81369Y852,Communication Services Select Sector SPDR Fund,0.005490691579240859
2025-06-23,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0026782970746436568
2025-06-23,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0014861704418928957
2025-06-23,22160K105,Costco Wholesale Corp,0.012548021667621551
2025-06-23,22788C105,Crowdstrike Holdings Inc,0.009451874887202187
2025-06-23,23804L103,Datadog Inc,0.010703502149567591
2025-06-23,24703L202,Dell Technologies Inc,0.02143423698394266
2025-06-23,253868103,Digital Realty Trust Inc,0.017893142342787435
2025-06-23,26884L109,EQT Corp,0.011809404759461085
2025-06-23,00B8KQN82,Eaton Corporation plc,0.01887650748032209
2025-06-23,81369Y506,Energy Select Sector SPDR Fund,0.0004960115470685859
2025-06-23,001158514,Ferrari N.V.,0.010633546628961228
2025-06-23,81369Y605,Financial Select Sector SPDR Fund,0.007227481517415977
2025-06-23,00BWT6H89,Flutter Entertainment Plc,0.01767726037493818
2025-06-23,369604301,GE Aerospace,0.016430793293144973
2025-06-23,36828A101,GE Vernova Inc.,0.01344975601565743
2025-06-23,38141G104,"Goldman Sachs Group, Inc.",0.015540119220413755
2025-06-23,81369Y209,Health Care Select Sector SPDR Fund,0.006095816441760717
2025-06-23,437076102,"Home Depot, Inc.",0.01817967169902927
2025-06-23,81369Y704,Industrial Select Sector SPDR Fund,0.005806039150633586
2025-06-23,46625H100,JPMorgan Chase & Co.,0.014706850955388909
2025-06-23,532457108,Lilly(Eli) & Co,0.018513228846184233
2025-06-23,548661107,"Lowe`s Cos., Inc.",0.017852543156721242
2025-06-23,81369Y100,Materials Select Sector SPDR Fund,0.0016708607037135442
2025-06-23,30303M102,Meta Platforms Inc,0.03691801702615379
2025-06-23,594918104,Microsoft Corporation,0.03922890347849191
2025-06-23,67066G104,NVIDIA Corp,0.027153235323360253
2025-06-23,62944T105,NVR Inc.,0.02820964055871482
2025-06-23,68389X105,Oracle Corp.,0.02864886129166478
2025-06-23,743315103,Progressive Corp.,0.031228567206772542
2025-06-23,74762E102,"Quanta Services, Inc.",0.0123014092389345
2025-06-23,81369Y860,Real Estate Select Sector SPDR Fund,0.00012124982953449218
2025-06-23,776696106,Roper Technologies Inc,0.019042027238899646
2025-06-23,78409V104,S&P Global Inc,0.027690547533556056
2025-06-23,79466L302,Salesforce Inc,0.02100878634179338
2025-06-23,81762P102,ServiceNow Inc,0.016957679440173484
2025-06-23,824348106,Sherwin-Williams Co.,0.019159606325457264
2025-06-23,863667101,Stryker Corp.,0.017852917918438776
2025-06-23,87256C101,TKO Group Holdings Inc,0.013831071258610966
2025-06-23,874039100,Taiwan Semiconductor Manufacturing,0.019199715438508222
2025-06-23,81369Y803,Technology Select Sector SPDR Fund,0.014936964259229652
2025-06-23,CASHUSD,U.S. Dollar,0.06695561732551945
2025-06-23,907818108,Union Pacific Corp.,0.022356592835717726
2025-06-23,91324P102,Unitedhealth Group Inc,0.00014073743884626506
2025-06-23,81369Y886,Utilities Select Sector SPDR Fund,0.0001561314970895886
2025-06-23,92826C839,Visa Inc,0.010570202289423156
2025-06-23,929160109,Vulcan Materials Co,0.013796228028155104
2025-06-23,931142103,Walmart Inc,0.012414068376790134
