Date,CUSIP,Name,MV%
2025-06-25,N07059210,ASML Holding NV,0.02858412128104163
2025-06-25,02005N100,Ally Financial Inc,0.01742525820127178
2025-06-25,02079K305,Alphabet Inc,0.03315691658867752
2025-06-25,023135106,Amazon.com Inc.,0.03736508379851832
2025-06-25,031100100,Ametek Inc,0.009951983686896355
2025-06-25,03769M106,Apollo Global Management Inc,0.018794409322058447
2025-06-25,037833100,Apple Inc,0.02712253857685943
2025-06-25,040413205,Arista Networks Inc,0.01943965834245881
2025-06-25,09857L108,Booking Holdings Inc,0.020792273363899036
2025-06-25,11135F101,Broadcom Inc,0.02206948566757442
2025-06-25,81369Y852,Communication Services Select Sector SPDR Fund,0.005483493734851466
2025-06-25,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0026245964214828116
2025-06-25,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0014447149352213584
2025-06-25,22160K105,Costco Wholesale Corp,0.012153341251582506
2025-06-25,22788C105,Crowdstrike Holdings Inc,0.009364265130182098
2025-06-25,23804L103,Datadog Inc,0.010614034142334677
2025-06-25,24703L202,Dell Technologies Inc,0.02157457774524358
2025-06-25,253868103,Digital Realty Trust Inc,0.01713902732404582
2025-06-25,26884L109,EQT Corp,0.011422331945173374
2025-06-25,00B8KQN82,Eaton Corporation plc,0.01914079559106161
2025-06-25,81369Y506,Energy Select Sector SPDR Fund,0.0004806745577357939
2025-06-25,001158514,Ferrari N.V.,0.010805682321808865
2025-06-25,81369Y605,Financial Select Sector SPDR Fund,0.007210194176234485
2025-06-25,00BWT6H89,Flutter Entertainment Plc,0.017268274234639593
2025-06-25,369604301,GE Aerospace,0.016340035222959678
2025-06-25,36828A101,GE Vernova Inc.,0.01333762920557811
2025-06-25,38141G104,"Goldman Sachs Group, Inc.",0.015869680328369027
2025-06-25,81369Y209,Health Care Select Sector SPDR Fund,0.0060905912733212955
2025-06-25,437076102,"Home Depot, Inc.",0.018174149238034346
2025-06-25,81369Y704,Industrial Select Sector SPDR Fund,0.005722494858987072
2025-06-25,46625H100,JPMorgan Chase & Co.,0.014805068247523121
2025-06-25,532457108,Lilly(Eli) & Co,0.018770131106284473
2025-06-25,548661107,"Lowe`s Cos., Inc.",0.0177770175180282
2025-06-25,81369Y100,Materials Select Sector SPDR Fund,0.0016454603384047637
2025-06-25,30303M102,Meta Platforms Inc,0.036936054937881733
2025-06-25,594918104,Microsoft Corporation,0.039185040259195524
2025-06-25,67066G104,NVIDIA Corp,0.02866076539079179
2025-06-25,62944T105,NVR Inc.,0.02726581985027961
2025-06-25,68389X105,Oracle Corp.,0.028754504700095523
2025-06-25,743315103,Progressive Corp.,0.030020591857276513
2025-06-25,74762E102,"Quanta Services, Inc.",0.0124067652658071
2025-06-25,81369Y860,Real Estate Select Sector SPDR Fund,0.00011721204172845267
2025-06-25,776696106,Roper Technologies Inc,0.018803677118712215
2025-06-25,78409V104,S&P Global Inc,0.027663368526372425
2025-06-25,79466L302,Salesforce Inc,0.021060148697036714
2025-06-25,81762P102,ServiceNow Inc,0.01714531009417
2025-06-25,824348106,Sherwin-Williams Co.,0.018886177566225182
2025-06-25,863667101,Stryker Corp.,0.018212708199776852
2025-06-25,87256C101,TKO Group Holdings Inc,0.01359379186319017
2025-06-25,874039100,Taiwan Semiconductor Manufacturing,0.02005208154730841
2025-06-25,81369Y803,Technology Select Sector SPDR Fund,0.015122618212623003
2025-06-25,CASHUSD,U.S. Dollar,0.0571173294594798
2025-06-25,907818108,Union Pacific Corp.,0.022137932799711588
2025-06-25,91324P102,Unitedhealth Group Inc,0.0001394054770690652
2025-06-25,81369Y886,Utilities Select Sector SPDR Fund,0.00015256802262333965
2025-06-25,92826C839,Visa Inc,0.010469691526148421
2025-06-25,929160109,Vulcan Materials Co,0.013271712238785071
2025-06-25,931142103,Walmart Inc,0.012165944696929653
