Date,CUSIP,Name,MV%
2024-10-16,N07059210,ASML Holding NV,0.015057752477841455
2024-10-16,00724F101,Adobe Inc.,0.021135190768442412
2024-10-16,007903107,Advanced Micro Devices Inc.,0.02048065782220016
2024-10-16,02079K305,Alphabet Inc,0.029272808181813666
2024-10-16,023135106,Amazon.com Inc.,0.0276970825729912
2024-10-16,031100100,Ametek Inc,0.01597428885923139
2024-10-16,037833100,Apple Inc,0.030636287476422858
2024-10-16,09260D107,Blackstone Inc,0.017751756612442177
2024-10-16,09857L108,Booking Holdings Inc,0.0217156437829735
2024-10-16,81369Y852,Communication Services Select Sector SPDR Fund,0.0042823067093909145
2024-10-16,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0025893229226368825
2024-10-16,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015682855724259547
2024-10-16,22160K105,Costco Wholesale Corp,0.014217258675718152
2024-10-16,22788C105,Crowdstrike Holdings Inc,0.010119571012144852
2024-10-16,23804L103,Datadog Inc,0.012112339199489421
2024-10-16,81369Y506,Energy Select Sector SPDR Fund,0.0004516592754571514
2024-10-16,81369Y605,Financial Select Sector SPDR Fund,0.006370914181191761
2024-10-16,369604301,GE Aerospace,0.019051519956054055
2024-10-16,36828A101,GE Vernova Inc.,0.015132763665790673
2024-10-16,38141G104,"Goldman Sachs Group, Inc.",0.018570150602550538
2024-10-16,81369Y209,Health Care Select Sector SPDR Fund,0.006753430184350241
2024-10-16,437076102,"Home Depot, Inc.",0.016347842772787072
2024-10-16,45168D104,"Idexx Laboratories, Inc.",0.012541948730471313
2024-10-16,81369Y704,Industrial Select Sector SPDR Fund,0.005019771528359827
2024-10-16,46137V357,Invesco S&P 500 Equal Weight ETF,0.14276428494112484
2024-10-16,46625H100,JPMorgan Chase & Co.,0.017243541044162015
2024-10-16,548661107,"Lowe`s Cos., Inc.",0.01877262373301819
2024-10-16,81369Y100,Materials Select Sector SPDR Fund,0.0015555383768233173
2024-10-16,580135101,McDonald`s Corp,0.01911390411049587
2024-10-16,30303M102,Meta Platforms Inc,0.02714574883953825
2024-10-16,594918104,Microsoft Corporation,0.027917700179839047
2024-10-16,000496514,Moncler SpA,0.006314778415648032
2024-10-16,682189105,ON Semiconductor Corp.,0.014861497735802106
2024-10-16,743315103,Progressive Corp.,0.027105784929365332
2024-10-16,81369Y860,Real Estate Select Sector SPDR Fund,8.956081498035168e-05
2024-10-16,75886F107,"Regeneron Pharmaceuticals, Inc.",0.018167787826662736
2024-10-16,776696106,Roper Technologies Inc,0.01965661621361585
2024-10-16,78409V104,S&P Global Inc,0.025956013921128087
2024-10-16,79466L302,Salesforce Inc,0.018348932185226527
2024-10-16,81762P102,ServiceNow Inc,0.018402224074462376
2024-10-16,824348106,Sherwin-Williams Co.,0.02261512716034828
2024-10-16,863667101,Stryker Corp.,0.007235961104774344
2024-10-16,81369Y803,Technology Select Sector SPDR Fund,0.03721137708443141
2024-10-16,CASHUSD,U.S. Dollar,0.08793873545481806
2024-10-16,907818108,Union Pacific Corp.,0.018881070023966003
2024-10-16,91324P102,Unitedhealth Group Inc,0.025420982178595085
2024-10-16,81369Y886,Utilities Select Sector SPDR Fund,0.00016464209748512325
2024-10-16,92826C839,Visa Inc,0.014395419008916992
2024-10-16,929160109,Vulcan Materials Co,0.019518810317399434
2024-10-16,931142103,Walmart Inc,0.018055195943429386
