Date,CUSIP,Name,MV%
2024-10-10,N07059210,ASML Holding NV,0.018403904159107514
2024-10-10,00724F101,Adobe Inc.,0.02121514446949118
2024-10-10,007903107,Advanced Micro Devices Inc.,0.021573887060158996
2024-10-10,02079K305,Alphabet Inc,0.028776604518210368
2024-10-10,023135106,Amazon.com Inc.,0.027709364369549905
2024-10-10,031100100,Ametek Inc,0.01592554696062134
2024-10-10,037833100,Apple Inc,0.03032648806505259
2024-10-10,09260D107,Blackstone Inc,0.01659332938117073
2024-10-10,09857L108,Booking Holdings Inc,0.021507202104819562
2024-10-10,81369Y852,Communication Services Select Sector SPDR Fund,0.004234083400039676
2024-10-10,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002574372299645783
2024-10-10,81369Y308,Consumer Staples Select Sector SPDR Fund,0.001547365808606634
2024-10-10,22160K105,Costco Wholesale Corp,0.014342160442835417
2024-10-10,22788C105,Crowdstrike Holdings Inc,0.01042439925498424
2024-10-10,23804L103,Datadog Inc,0.012527142007375263
2024-10-10,81369Y506,Energy Select Sector SPDR Fund,0.0004626218622525328
2024-10-10,81369Y605,Financial Select Sector SPDR Fund,0.006133270526873659
2024-10-10,369604301,GE Aerospace,0.018681296721525804
2024-10-10,36828A101,GE Vernova Inc.,0.014598969742865541
2024-10-10,38141G104,"Goldman Sachs Group, Inc.",0.017684553243461847
2024-10-10,81369Y209,Health Care Select Sector SPDR Fund,0.006742603303204803
2024-10-10,437076102,"Home Depot, Inc.",0.016037731759134616
2024-10-10,45168D104,"Idexx Laboratories, Inc.",0.012817955819830279
2024-10-10,81369Y704,Industrial Select Sector SPDR Fund,0.004910733073976561
2024-10-10,46137V357,Invesco S&P 500 Equal Weight ETF,0.14027889535304996
2024-10-10,46625H100,JPMorgan Chase & Co.,0.016439205684000084
2024-10-10,548661107,"Lowe`s Cos., Inc.",0.018087451546133903
2024-10-10,81369Y100,Materials Select Sector SPDR Fund,0.0015290194212245899
2024-10-10,580135101,McDonald`s Corp,0.01860361797691861
2024-10-10,30303M102,Meta Platforms Inc,0.027524606518707986
2024-10-10,594918104,Microsoft Corporation,0.027947175278272438
2024-10-10,000496514,Moncler SpA,0.006608321911099667
2024-10-10,682189105,ON Semiconductor Corp.,0.015163254063355919
2024-10-10,743315103,Progressive Corp.,0.026770960196578333
2024-10-10,81369Y860,Real Estate Select Sector SPDR Fund,8.624507310596872e-05
2024-10-10,75886F107,"Regeneron Pharmaceuticals, Inc.",0.018037798939495784
2024-10-10,776696106,Roper Technologies Inc,0.018938958642073955
2024-10-10,78409V104,S&P Global Inc,0.025318696683635535
2024-10-10,79466L302,Salesforce Inc,0.01833706874132372
2024-10-10,81762P102,ServiceNow Inc,0.018950845175178234
2024-10-10,824348106,Sherwin-Williams Co.,0.02190141370903735
2024-10-10,863667101,Stryker Corp.,0.007089188528368495
2024-10-10,81369Y803,Technology Select Sector SPDR Fund,0.03744149594887291
2024-10-10,CASHUSD,U.S. Dollar,0.09369937554557359
2024-10-10,907818108,Union Pacific Corp.,0.018206276753858178
2024-10-10,91324P102,Unitedhealth Group Inc,0.026639837191735204
2024-10-10,81369Y886,Utilities Select Sector SPDR Fund,0.00015760439505012566
2024-10-10,92826C839,Visa Inc,0.013916271478665468
2024-10-10,929160109,Vulcan Materials Co,0.018593547023976257
2024-10-10,931142103,Walmart Inc,0.017727906489096182
