Date,CUSIP,Name,MV%
2024-10-14,N07059210,ASML Holding NV,0.018979222283494433
2024-10-14,00724F101,Adobe Inc.,0.021170256225130638
2024-10-14,007903107,Advanced Micro Devices Inc.,0.021412635201042807
2024-10-14,02079K305,Alphabet Inc,0.028877308313402114
2024-10-14,023135106,Amazon.com Inc.,0.027451142388297663
2024-10-14,031100100,Ametek Inc,0.015950488939248334
2024-10-14,037833100,Apple Inc,0.030196343660831595
2024-10-14,09260D107,Blackstone Inc,0.017069870947356847
2024-10-14,09857L108,Booking Holdings Inc,0.021252641538279875
2024-10-14,81369Y852,Communication Services Select Sector SPDR Fund,0.0042230632398750105
2024-10-14,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0025385357859113076
2024-10-14,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015403284304683984
2024-10-14,22160K105,Costco Wholesale Corp,0.01407983793088421
2024-10-14,22788C105,Crowdstrike Holdings Inc,0.01013463968175684
2024-10-14,23804L103,Datadog Inc,0.012259409325902058
2024-10-14,81369Y506,Energy Select Sector SPDR Fund,0.00045875663270436974
2024-10-14,81369Y605,Financial Select Sector SPDR Fund,0.006202338245156071
2024-10-14,369604301,GE Aerospace,0.018860965237957168
2024-10-14,36828A101,GE Vernova Inc.,0.014659739545673215
2024-10-14,38141G104,"Goldman Sachs Group, Inc.",0.01809534556670761
2024-10-14,81369Y209,Health Care Select Sector SPDR Fund,0.00673379769142107
2024-10-14,437076102,"Home Depot, Inc.",0.01602347856842497
2024-10-14,45168D104,"Idexx Laboratories, Inc.",0.01276428393162142
2024-10-14,81369Y704,Industrial Select Sector SPDR Fund,0.0049579540794373305
2024-10-14,46137V357,Invesco S&P 500 Equal Weight ETF,0.1406956201967628
2024-10-14,46625H100,JPMorgan Chase & Co.,0.016866696699094564
2024-10-14,548661107,"Lowe`s Cos., Inc.",0.018324728828156625
2024-10-14,81369Y100,Materials Select Sector SPDR Fund,0.00152609644179832
2024-10-14,580135101,McDonald`s Corp,0.018692703373298345
2024-10-14,30303M102,Meta Platforms Inc,0.027445030248618642
2024-10-14,594918104,Microsoft Corporation,0.027774017650370894
2024-10-14,000496514,Moncler SpA,0.0064752536291477186
2024-10-14,682189105,ON Semiconductor Corp.,0.01547800471775031
2024-10-14,743315103,Progressive Corp.,0.026406104965896574
2024-10-14,81369Y860,Real Estate Select Sector SPDR Fund,8.649963370987211e-05
2024-10-14,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01805603204692751
2024-10-14,776696106,Roper Technologies Inc,0.019171200832538836
2024-10-14,78409V104,S&P Global Inc,0.025564647289697637
2024-10-14,79466L302,Salesforce Inc,0.01817156928920955
2024-10-14,81762P102,ServiceNow Inc,0.018686334088584285
2024-10-14,824348106,Sherwin-Williams Co.,0.0220366174089538
2024-10-14,863667101,Stryker Corp.,0.007115203119546786
2024-10-14,81369Y803,Technology Select Sector SPDR Fund,0.037462906304080175
2024-10-14,CASHUSD,U.S. Dollar,0.09239583291663493
2024-10-14,907818108,Union Pacific Corp.,0.018435835263681057
2024-10-14,91324P102,Unitedhealth Group Inc,0.026604719834883724
2024-10-14,81369Y886,Utilities Select Sector SPDR Fund,0.00015873760816869967
2024-10-14,92826C839,Visa Inc,0.013879897775947236
2024-10-14,929160109,Vulcan Materials Co,0.01869365283188926
2024-10-14,931142103,Walmart Inc,0.017628656998691636
