Date,CUSIP,Name,MV%
2024-10-30,N07059210,ASML Holding NV,0.021466759234647005
2024-10-30,00724F101,Adobe Inc.,0.020699003201670868
2024-10-30,007903107,Advanced Micro Devices Inc.,0.019712728796356167
2024-10-30,02079K305,Alphabet Inc,0.03762981762701341
2024-10-30,023135106,Amazon.com Inc.,0.028884687860048247
2024-10-30,031100100,Ametek Inc,0.01607828999277208
2024-10-30,037833100,Apple Inc,0.030757227984213226
2024-10-30,09260D107,Blackstone Inc,0.007295773422402029
2024-10-30,09857L108,Booking Holdings Inc,0.01808148140012497
2024-10-30,15135B101,Centene Corp.,0.00950929091499853
2024-10-30,81369Y852,Communication Services Select Sector SPDR Fund,0.00441912623831889
2024-10-30,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0026322152608472156
2024-10-30,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015446056058920402
2024-10-30,22160K105,Costco Wholesale Corp,0.0142432784421224
2024-10-30,22788C105,Crowdstrike Holdings Inc,0.010274130534274615
2024-10-30,23804L103,Datadog Inc,0.012458919326638274
2024-10-30,81369Y506,Energy Select Sector SPDR Fund,0.0004457657329043585
2024-10-30,81369Y605,Financial Select Sector SPDR Fund,0.0063952699338910585
2024-10-30,369604301,GE Aerospace,0.017507960544859837
2024-10-30,36828A101,GE Vernova Inc.,0.01024633346619596
2024-10-30,38141G104,"Goldman Sachs Group, Inc.",0.014868849180784363
2024-10-30,81369Y209,Health Care Select Sector SPDR Fund,0.006599682180242884
2024-10-30,437076102,"Home Depot, Inc.",0.015501832470933969
2024-10-30,45168D104,"Idexx Laboratories, Inc.",0.01233314898582337
2024-10-30,81369Y704,Industrial Select Sector SPDR Fund,0.004935665635631893
2024-10-30,46137V357,Invesco S&P 500 Equal Weight ETF,0.1051982522413692
2024-10-30,46625H100,JPMorgan Chase & Co.,0.014543831076211482
2024-10-30,548661107,"Lowe`s Cos., Inc.",0.01746986489090286
2024-10-30,81369Y100,Materials Select Sector SPDR Fund,0.0015333855142959925
2024-10-30,580135101,McDonald`s Corp,0.011217823274281205
2024-10-30,30303M102,Meta Platforms Inc,0.028166277951934507
2024-10-30,594918104,Microsoft Corporation,0.029345916661424776
2024-10-30,000496514,Moncler SpA,0.006244611080582859
2024-10-30,682189105,ON Semiconductor Corp.,0.016030604603488874
2024-10-30,743315103,Progressive Corp.,0.026083675029873844
2024-10-30,81369Y860,Real Estate Select Sector SPDR Fund,8.905188221628643e-05
2024-10-30,75886F107,"Regeneron Pharmaceuticals, Inc.",0.016820233739215432
2024-10-30,776696106,Roper Technologies Inc,0.019395214381199052
2024-10-30,78409V104,S&P Global Inc,0.02411211861001739
2024-10-30,79466L302,Salesforce Inc,0.01890929732773664
2024-10-30,81762P102,ServiceNow Inc,0.012506149026280843
2024-10-30,824348106,Sherwin-Williams Co.,0.021255005321862745
2024-10-30,863667101,Stryker Corp.,0.0073605016042449355
2024-10-30,81369Y803,Technology Select Sector SPDR Fund,0.037667123418926626
2024-10-30,CASHUSD,U.S. Dollar,0.13699742743803903
2024-10-30,907818108,Union Pacific Corp.,0.024215863951534994
2024-10-30,91324P102,Unitedhealth Group Inc,0.025330612456199025
2024-10-30,81369Y886,Utilities Select Sector SPDR Fund,0.0001601799719009801
2024-10-30,92826C839,Visa Inc,0.01469143401403097
2024-10-30,929160109,Vulcan Materials Co,0.021258914126335737
2024-10-30,931142103,Walmart Inc,0.01829703272658118
