Date,CUSIP,Name,MV%
2024-10-09,N07059210,ASML Holding NV,0.018630755414192145
2024-10-09,00724F101,Adobe Inc.,0.02077472690044226
2024-10-09,007903107,Advanced Micro Devices Inc.,0.022428847414400127
2024-10-09,02079K305,Alphabet Inc,0.028681480221570462
2024-10-09,023135106,Amazon.com Inc.,0.02743601935790831
2024-10-09,031100100,Ametek Inc,0.015886949248688775
2024-10-09,037833100,Apple Inc,0.03033339825823619
2024-10-09,09260D107,Blackstone Inc,0.016493171112089235
2024-10-09,09857L108,Booking Holdings Inc,0.021484164858760625
2024-10-09,81369Y852,Communication Services Select Sector SPDR Fund,0.004257348560660349
2024-10-09,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0025821042872187982
2024-10-09,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015511947455921088
2024-10-09,22160K105,Costco Wholesale Corp,0.014561978954780454
2024-10-09,22788C105,Crowdstrike Holdings Inc,0.009856306130045074
2024-10-09,23804L103,Datadog Inc,0.012028889798572136
2024-10-09,81369Y506,Energy Select Sector SPDR Fund,0.00045861583978556585
2024-10-09,81369Y605,Financial Select Sector SPDR Fund,0.006140086217542101
2024-10-09,369604301,GE Aerospace,0.01875982058351141
2024-10-09,36828A101,GE Vernova Inc.,0.014679511152097252
2024-10-09,38141G104,"Goldman Sachs Group, Inc.",0.017701209884305884
2024-10-09,81369Y209,Health Care Select Sector SPDR Fund,0.006754557359527661
2024-10-09,437076102,"Home Depot, Inc.",0.016245001977567418
2024-10-09,45168D104,"Idexx Laboratories, Inc.",0.012829980846024686
2024-10-09,81369Y704,Industrial Select Sector SPDR Fund,0.004926381071928408
2024-10-09,46137V357,Invesco S&P 500 Equal Weight ETF,0.14053176666515407
2024-10-09,46625H100,JPMorgan Chase & Co.,0.0164518446290804
2024-10-09,548661107,"Lowe`s Cos., Inc.",0.018314479675041184
2024-10-09,81369Y100,Materials Select Sector SPDR Fund,0.0015225124844922256
2024-10-09,580135101,McDonald`s Corp,0.018554499643582092
2024-10-09,30303M102,Meta Platforms Inc,0.027785222132576733
2024-10-09,594918104,Microsoft Corporation,0.028001315188716687
2024-10-09,000496514,Moncler SpA,0.006582781750559263
2024-10-09,682189105,ON Semiconductor Corp.,0.015282189029309457
2024-10-09,743315103,Progressive Corp.,0.026610490823773453
2024-10-09,81369Y860,Real Estate Select Sector SPDR Fund,8.679762783105994e-05
2024-10-09,75886F107,"Regeneron Pharmaceuticals, Inc.",0.018239935829962747
2024-10-09,776696106,Roper Technologies Inc,0.019129065901538282
2024-10-09,78409V104,S&P Global Inc,0.02558080265591786
2024-10-09,79466L302,Salesforce Inc,0.018159385228633022
2024-10-09,81762P102,ServiceNow Inc,0.018794139184227083
2024-10-09,824348106,Sherwin-Williams Co.,0.022004430040205206
2024-10-09,863667101,Stryker Corp.,0.007087171475682117
2024-10-09,81369Y803,Technology Select Sector SPDR Fund,0.03737818205730507
2024-10-09,CASHUSD,U.S. Dollar,0.09345934783281526
2024-10-09,907818108,Union Pacific Corp.,0.01808402046020024
2024-10-09,91324P102,Unitedhealth Group Inc,0.026299611153988232
2024-10-09,81369Y886,Utilities Select Sector SPDR Fund,0.00015777746420040422
2024-10-09,92826C839,Visa Inc,0.01386209173890163
2024-10-09,929160109,Vulcan Materials Co,0.018385319353764668
2024-10-09,931142103,Walmart Inc,0.017868898496320906
