Date,CUSIP,Name,MV%
2024-10-28,N07059210,ASML Holding NV,0.022271461097219687
2024-10-28,00724F101,Adobe Inc.,0.020482629312922364
2024-10-28,007903107,Advanced Micro Devices Inc.,0.02123876701886257
2024-10-28,02079K305,Alphabet Inc,0.02991687260696684
2024-10-28,023135106,Amazon.com Inc.,0.02826667891031207
2024-10-28,031100100,Ametek Inc,0.016014802771942574
2024-10-28,037833100,Apple Inc,0.031234172684182417
2024-10-28,09260D107,Blackstone Inc,0.007237303559615447
2024-10-28,09857L108,Booking Holdings Inc,0.01763046620706092
2024-10-28,15135B101,Centene Corp.,0.009500181291998928
2024-10-28,81369Y852,Communication Services Select Sector SPDR Fund,0.004356540962328799
2024-10-28,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002652767573301754
2024-10-28,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015642938416934975
2024-10-28,22160K105,Costco Wholesale Corp,0.014452181711562498
2024-10-28,22788C105,Crowdstrike Holdings Inc,0.010080849307195635
2024-10-28,23804L103,Datadog Inc,0.01229901815720225
2024-10-28,81369Y506,Energy Select Sector SPDR Fund,0.00045215785805176957
2024-10-28,81369Y605,Financial Select Sector SPDR Fund,0.006413484107927402
2024-10-28,369604301,GE Aerospace,0.017600335867282223
2024-10-28,36828A101,GE Vernova Inc.,0.009969594142750341
2024-10-28,38141G104,"Goldman Sachs Group, Inc.",0.014862651831670121
2024-10-28,81369Y209,Health Care Select Sector SPDR Fund,0.006638042326668359
2024-10-28,437076102,"Home Depot, Inc.",0.015929653134055203
2024-10-28,45168D104,"Idexx Laboratories, Inc.",0.012302424548240485
2024-10-28,81369Y704,Industrial Select Sector SPDR Fund,0.00495629896063563
2024-10-28,46137V357,Invesco S&P 500 Equal Weight ETF,0.10586876806380677
2024-10-28,46625H100,JPMorgan Chase & Co.,0.014631260554715555
2024-10-28,548661107,"Lowe`s Cos., Inc.",0.017930208342288693
2024-10-28,81369Y100,Materials Select Sector SPDR Fund,0.00153676898553631
2024-10-28,580135101,McDonald`s Corp,0.011433734005078515
2024-10-28,30303M102,Meta Platforms Inc,0.027548700894454978
2024-10-28,594918104,Microsoft Corporation,0.028976151086642137
2024-10-28,000496514,Moncler SpA,0.006511000161851805
2024-10-28,682189105,ON Semiconductor Corp.,0.01574604257425306
2024-10-28,743315103,Progressive Corp.,0.026254414232884635
2024-10-28,81369Y860,Real Estate Select Sector SPDR Fund,8.964080226219162e-05
2024-10-28,75886F107,"Regeneron Pharmaceuticals, Inc.",0.016945761332238043
2024-10-28,776696106,Roper Technologies Inc,0.019342978611192014
2024-10-28,78409V104,S&P Global Inc,0.02420439538811674
2024-10-28,79466L302,Salesforce Inc,0.018763040536932073
2024-10-28,81762P102,ServiceNow Inc,0.01245461723355603
2024-10-28,824348106,Sherwin-Williams Co.,0.021360565774616695
2024-10-28,863667101,Stryker Corp.,0.007218507580493742
2024-10-28,81369Y803,Technology Select Sector SPDR Fund,0.037810575553968384
2024-10-28,CASHUSD,U.S. Dollar,0.1500980169211554
2024-10-28,907818108,Union Pacific Corp.,0.01787390150947211
2024-10-28,91324P102,Unitedhealth Group Inc,0.02546241817842584
2024-10-28,81369Y886,Utilities Select Sector SPDR Fund,0.00016425698690929977
2024-10-28,92826C839,Visa Inc,0.01440568852911798
2024-10-28,929160109,Vulcan Materials Co,0.019917249505123462
2024-10-28,931142103,Walmart Inc,0.018624138859506797
