Date,CUSIP,Name,MV%
2022-06-28,031100100,"AMETEK, Inc.",0.015675464109171706
2022-06-28,N07059210,ASML Holding NV ADR,0.01454361218401686
2022-06-28,002824100,Abbott Laboratories,0.024902595855091914
2022-06-28,00724F101,Adobe Inc.,0.01355391642411983
2022-06-28,009066101,"Airbnb, Inc. Class A",0.008821674545251628
2022-06-28,02079K305,Alphabet Inc. Class A,0.016608487201538187
2022-06-28,023135106,"Amazon.com, Inc.",0.02054361955962154
2022-06-28,024013104,"American Assets Trust, Inc.",0.010371691278629653
2022-06-28,032095101,Amphenol Corporation Class A,0.0142990685856616
2022-06-28,037833100,Apple Inc.,0.013858142776742608
2022-06-28,053484101,"AvalonBay Communities, Inc.",0.011688033347535175
2022-06-28,060505104,Bank of America Corp,0.012771990789141178
2022-06-28,09260D107,Blackstone Group Inc.,0.011953454788873955
2022-06-28,09857L108,Booking Holdings Inc.,0.01908208158269427
2022-06-28,14448C104,Carrier Global Corp.,0.01131359635107222
2022-06-28,150870103,Celanese Corporation,0.008755170904782106
2022-06-28,15135B101,Centene Corporation,0.0281350434822477
2022-06-28,171779309,Ciena Corporation,0.011302979493418672
2022-06-28,22052L104,Corteva Inc,0.005472070783569713
2022-06-28,22788C105,"CrowdStrike Holdings, Inc. Class A",0.010848145007852987
2022-06-28,22822V101,Crown Castle International Corp,0.006749607941191235
2022-06-28,235851102,Danaher Corporation,0.020915328201603696
2022-06-28,23804L103,Datadog Inc Class A,0.012266029313087444
2022-06-28,244199105,Deere & Company,0.007334765837255607
2022-06-28,256677105,Dollar General Corporation,0.01480841084878937
2022-06-28,25960P109,"Douglas Emmett, Inc",0.010577222373512158
2022-06-28,28176E108,Edwards Lifesciences Corporation,0.010815864422501337
2022-06-28,518439104,Estee Lauder Companies Inc. Class A,0.013357000405070724
2022-06-28,30303M102,"Facebook, Inc. Class A",0.013818878197040647
2022-06-28,313745101,Federal Realty Investment Trust,0.012824215052626943
2022-06-28,369604301,General Electric Company,0.011722434338814838
2022-06-28,38141G104,"Goldman Sachs Group, Inc.",0.01287844109793286
2022-06-28,438516106,Honeywell International Inc.,0.02008921508644685
2022-06-28,452327109,"Illumina, Inc.",0.008615565157843303
2022-06-28,458140100,Intel Corporation,0.008515075710471632
2022-06-28,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0008395028113316395
2022-06-28,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0018288278708916044
2022-06-28,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0025378589915897288
2022-06-28,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.003385250306094118
2022-06-28,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.003638260700147951
2022-06-28,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0007206562832684932
2022-06-28,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0015141774247905482
2022-06-28,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.003473551126383081
2022-06-28,46625H100,JPMorgan Chase & Co.,0.013223830015983373
2022-06-28,469814107,Jacobs Engineering Group Inc.,0.014596978204540784
2022-06-28,478160104,Johnson & Johnson,0.01259360978694534
2022-06-28,502431109,L3Harris Technologies Inc,0.004895438995257844
2022-06-28,539439109,Lloyds Banking Group plc Sponsored ADR,0.015026352990956822
2022-06-28,539830109,Lockheed Martin Corporation,0.005614464197043249
2022-06-28,55261F104,M&T Bank Corporation,0.027331824819908014
2022-06-28,57636Q104,Mastercard Incorporated Class A,0.01651862943983355
2022-06-28,594918104,Microsoft Corporation,0.019015444490103405
2022-06-28,62944T105,"NVR, Inc.",0.011718045246823985
2022-06-28,666807102,Northrop Grumman Corporation,0.006201119722469365
2022-06-28,G66721104,Norwegian Cruise Line Holdings Ltd.,0.007151966087041948
2022-06-28,693475105,"PNC Financial Services Group, Inc.",0.011843875769237441
2022-06-28,701094104,Parker-Hannifin Corporation,0.010008909100764034
2022-06-28,743315103,Progressive Corporation,0.01711449316163237
2022-06-28,75513E101,Raytheon Technologies Corporation,0.010290226172556177
2022-06-28,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01498391521636958
2022-06-28,776696106,"Roper Technologies, Inc.",0.019747147643416445
2022-06-28,78410G104,SBA Communications Corp. Class A,0.014480014834189932
2022-06-28,81762P102,"ServiceNow, Inc.",0.017550436758021204
2022-06-28,824348106,Sherwin-Williams Company,0.014900596608610778
2022-06-28,863667101,Stryker Corporation,0.009092241307268874
2022-06-28,872590104,"T-Mobile US, Inc.",0.021303762842794234
2022-06-28,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.010129816722701263
2022-06-28,883556102,Thermo Fisher Scientific Inc.,0.023833214350739318
2022-06-28,CASHUSD,U.S. Dollar,0.054803212360386704
2022-06-28,90353T100,"Uber Technologies, Inc.",0.009330972324338951
2022-06-28,907818108,Union Pacific Corporation,0.020247711722562508
2022-06-28,91324P102,UnitedHealth Group Incorporated,0.0301566207003998
2022-06-28,92826C839,Visa Inc. Class A,0.012632221934054064
2022-06-28,929160109,Vulcan Materials Company,0.008716158401309352
2022-06-28,931142103,Walmart Inc.,0.012338627267098319
2022-06-28,79466L302,"salesforce.com, inc.",0.014491743792854679
