Date,CUSIP,Name,MV%
2022-06-10,031100100,"AMETEK, Inc.",0.016206363076134666
2022-06-10,N07059210,ASML Holding NV ADR,0.015250780456248397
2022-06-10,002824100,Abbott Laboratories,0.02537195383982446
2022-06-10,00724F101,Adobe Inc.,0.014478288579213917
2022-06-10,009066101,"Airbnb, Inc. Class A",0.009736351966901308
2022-06-10,02079K305,Alphabet Inc. Class A,0.016717511591099053
2022-06-10,023135106,"Amazon.com, Inc.",0.020979196355740595
2022-06-10,024013104,"American Assets Trust, Inc.",0.010394088374689216
2022-06-10,032095101,Amphenol Corporation Class A,0.014843141625193419
2022-06-10,037833100,Apple Inc.,0.013748599197188554
2022-06-10,053484101,"AvalonBay Communities, Inc.",0.01137177823677617
2022-06-10,060505104,Bank of America Corp,0.012942169444938962
2022-06-10,09260D107,Blackstone Group Inc.,0.013488676179477539
2022-06-10,09857L108,Booking Holdings Inc.,0.02110424514410706
2022-06-10,14448C104,Carrier Global Corp.,0.011480660164349617
2022-06-10,150870103,Celanese Corporation,0.010226880423758631
2022-06-10,15135B101,Centene Corporation,0.027236439879984285
2022-06-10,171779309,Ciena Corporation,0.011107661025722472
2022-06-10,22052L104,Corteva Inc,0.005716167518136871
2022-06-10,22788C105,"CrowdStrike Holdings, Inc. Class A",0.010468506064138012
2022-06-10,22822V101,Crown Castle International Corp,0.006779679599379322
2022-06-10,235851102,Danaher Corporation,0.020800959848610124
2022-06-10,23804L103,Datadog Inc Class A,0.011252469310613737
2022-06-10,244199105,Deere & Company,0.007842339474006327
2022-06-10,256677105,Dollar General Corporation,0.013453033891031535
2022-06-10,25960P109,"Douglas Emmett, Inc",0.011643147559027978
2022-06-10,28176E108,Edwards Lifesciences Corporation,0.010411959648713127
2022-06-10,518439104,Estee Lauder Companies Inc. Class A,0.012923262155029607
2022-06-10,30303M102,"Facebook, Inc. Class A",0.014815503394959151
2022-06-10,313745101,Federal Realty Investment Trust,0.013543442986970168
2022-06-10,369604301,General Electric Company,0.012497610015514811
2022-06-10,38141G104,"Goldman Sachs Group, Inc.",0.012469821395877819
2022-06-10,438516106,Honeywell International Inc.,0.0211665397767028
2022-06-10,452327109,"Illumina, Inc.",0.009383003710230329
2022-06-10,458140100,Intel Corporation,0.008740180918212723
2022-06-10,46090E103,Invesco QQQ Trust,0.00012066243078696436
2022-06-10,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0004943633866268302
2022-06-10,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0010724184758705432
2022-06-10,46137V357,Invesco S&P 500 Equal Weight ETF,0.0002351254761949004
2022-06-10,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0014410897416859143
2022-06-10,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0019123934198947952
2022-06-10,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.002141937778255207
2022-06-10,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.000439429479797839
2022-06-10,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0008602524484917749
2022-06-10,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.0020270235646390935
2022-06-10,46625H100,JPMorgan Chase & Co.,0.013684057078518748
2022-06-10,469814107,Jacobs Engineering Group Inc.,0.014875817900418998
2022-06-10,478160104,Johnson & Johnson,0.011965691053040633
2022-06-10,487836108,Kellogg Company,0.0001744015773609676
2022-06-10,502431109,L3Harris Technologies Inc,0.005021961680187966
2022-06-10,539439109,Lloyds Banking Group plc Sponsored ADR,0.014961715314275858
2022-06-10,539830109,Lockheed Martin Corporation,0.0057507570807637945
2022-06-10,55261F104,M&T Bank Corporation,0.02729607763313186
2022-06-10,57636Q104,Mastercard Incorporated Class A,0.017899680911092127
2022-06-10,594918104,Microsoft Corporation,0.018600762886732323
2022-06-10,62944T105,"NVR, Inc.",0.01394808238493745
2022-06-10,666807102,Northrop Grumman Corporation,0.0062003211353119855
2022-06-10,G66721104,Norwegian Cruise Line Holdings Ltd.,0.008312323067457949
2022-06-10,693475105,"PNC Financial Services Group, Inc.",0.011773292877153483
2022-06-10,701094104,Parker-Hannifin Corporation,0.010351528173717829
2022-06-10,743315103,Progressive Corporation,0.017078220573536775
2022-06-10,75513E101,Raytheon Technologies Corporation,0.01045138673712773
2022-06-10,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014332360728769027
2022-06-10,776696106,"Roper Technologies, Inc.",0.01664743012942885
2022-06-10,78410G104,SBA Communications Corp. Class A,0.014958857915624069
2022-06-10,78462F103,SPDR S&P 500 ETF Trust,-0.00032567660656944127
2022-06-10,81762P102,"ServiceNow, Inc.",0.0173938712199245
2022-06-10,824348106,Sherwin-Williams Company,0.016330768532056138
2022-06-10,863667101,Stryker Corporation,0.009763280024956036
2022-06-10,872590104,"T-Mobile US, Inc.",0.020717727669168236
2022-06-10,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.010521042095490207
2022-06-10,883556102,Thermo Fisher Scientific Inc.,0.02333094406073187
2022-06-10,CASHUSD,U.S. Dollar,0.061755281410942595
2022-06-10,90353T100,"Uber Technologies, Inc.",0.009849536702386075
2022-06-10,907818108,Union Pacific Corporation,0.01975568665993158
2022-06-10,91324P102,UnitedHealth Group Incorporated,0.027938566226476745
2022-06-10,92826C839,Visa Inc. Class A,0.012668435667077633
2022-06-10,929160109,Vulcan Materials Company,0.009666613058870649
2022-06-10,931142103,Walmart Inc.,0.00010167994617624681
2022-06-10,79466L302,"salesforce.com, inc.",0.014909438286895024
