Date,CUSIP,Name,MV%
2022-06-07,031100100,"AMETEK, Inc.",0.01615348170874308
2022-06-07,N07059210,ASML Holding NV ADR,0.01570159914955433
2022-06-07,002824100,Abbott Laboratories,0.02496723251331744
2022-06-07,00724F101,Adobe Inc.,0.014742784144555201
2022-06-07,009066101,"Airbnb, Inc. Class A",0.010200284108099847
2022-06-07,02079K305,Alphabet Inc. Class A,0.01593936404543002
2022-06-07,023135106,"Amazon.com, Inc.",0.02158864436543375
2022-06-07,024013104,"American Assets Trust, Inc.",0.010442634226860235
2022-06-07,032095101,Amphenol Corporation Class A,0.01451340054629665
2022-06-07,037833100,Apple Inc.,0.013758770822694171
2022-06-07,053484101,"AvalonBay Communities, Inc.",0.01114875855110381
2022-06-07,060505104,Bank of America Corp,0.013205237817892419
2022-06-07,09260D107,Blackstone Group Inc.,0.013858462003929144
2022-06-07,09857L108,Booking Holdings Inc.,0.022160246141721792
2022-06-07,14448C104,Carrier Global Corp.,0.011535005753628504
2022-06-07,150870103,Celanese Corporation,0.010534311472548956
2022-06-07,15135B101,Centene Corporation,0.02551635717326862
2022-06-07,171779309,Ciena Corporation,0.010988071660099984
2022-06-07,22052L104,Corteva Inc,0.0057714486175755655
2022-06-07,22788C105,"CrowdStrike Holdings, Inc. Class A",0.010096415884058931
2022-06-07,22822V101,Crown Castle International Corp,0.006831465070101067
2022-06-07,235851102,Danaher Corporation,0.020440461015896836
2022-06-07,23804L103,Datadog Inc Class A,0.011468064220712431
2022-06-07,244199105,Deere & Company,0.008007731209056432
2022-06-07,256677105,Dollar General Corporation,0.013071449994078648
2022-06-07,25960P109,"Douglas Emmett, Inc",0.011677297329083037
2022-06-07,28176E108,Edwards Lifesciences Corporation,0.010188514915829033
2022-06-07,518439104,Estee Lauder Companies Inc. Class A,0.012920532212959726
2022-06-07,30303M102,"Facebook, Inc. Class A",0.01543968359901888
2022-06-07,313745101,Federal Realty Investment Trust,0.01344120672142158
2022-06-07,369604301,General Electric Company,0.012735218457204255
