Date,CUSIP,Name,MV%
2022-06-13,031100100,"AMETEK, Inc.",0.01632637727607849
2022-06-13,N07059210,ASML Holding NV ADR,0.015028446602674375
2022-06-13,002824100,Abbott Laboratories,0.025521443330878208
2022-06-13,00724F101,Adobe Inc.,0.014225754453751483
2022-06-13,009066101,"Airbnb, Inc. Class A",0.009208741486230375
2022-06-13,02079K305,Alphabet Inc. Class A,0.016659885555186073
2022-06-13,023135106,"Amazon.com, Inc.",0.020652711361280485
2022-06-13,024013104,"American Assets Trust, Inc.",0.010321227393853747
2022-06-13,032095101,Amphenol Corporation Class A,0.01492193134667121
2022-06-13,037833100,Apple Inc.,0.013767296924237702
2022-06-13,053484101,"AvalonBay Communities, Inc.",0.01137287851013196
2022-06-13,060505104,Bank of America Corp,0.013008484467513433
2022-06-13,09260D107,Blackstone Group Inc.,0.012725458712955533
2022-06-13,09857L108,Booking Holdings Inc.,0.020662637358266733
2022-06-13,14448C104,Carrier Global Corp.,0.011681811029830123
2022-06-13,150870103,Celanese Corporation,0.01006459556993237
2022-06-13,15135B101,Centene Corporation,0.02700027769168724
2022-06-13,171779309,Ciena Corporation,0.011140987733913376
2022-06-13,22052L104,Corteva Inc,0.005773189510935266
2022-06-13,22788C105,"CrowdStrike Holdings, Inc. Class A",0.009947293077940648
2022-06-13,22822V101,Crown Castle International Corp,0.006788894773096762
2022-06-13,235851102,Danaher Corporation,0.020998729354381254
2022-06-13,23804L103,Datadog Inc Class A,0.011015664410001128
2022-06-13,244199105,Deere & Company,0.00791400348670352
2022-06-13,256677105,Dollar General Corporation,0.01386174613482463
2022-06-13,25960P109,"Douglas Emmett, Inc",0.011141718482157762
2022-06-13,28176E108,Edwards Lifesciences Corporation,0.010322427908826667
2022-06-13,518439104,Estee Lauder Companies Inc. Class A,0.012850834233170953
2022-06-13,30303M102,"Facebook, Inc. Class A",0.014432504010609632
2022-06-13,313745101,Federal Realty Investment Trust,0.013392162093351683
2022-06-13,369604301,General Electric Company,0.012371567777459888
2022-06-13,38141G104,"Goldman Sachs Group, Inc.",0.012816489065684798
2022-06-13,438516106,Honeywell International Inc.,0.021819029056240315
2022-06-13,452327109,"Illumina, Inc.",0.0092970750299625
2022-06-13,458140100,Intel Corporation,0.00877297194982802
2022-06-13,46090E103,Invesco QQQ Trust,0.00011979921516004284
2022-06-13,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0004889401705653218
2022-06-13,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0010617771990932793
2022-06-13,46137V357,Invesco S&P 500 Equal Weight ETF,0.0002349703581056392
2022-06-13,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0014517444794635674
2022-06-13,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0019207369628339163
2022-06-13,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.00214988743313605
2022-06-13,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.00043908400165368106
2022-06-13,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0008502168829595865
2022-06-13,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.0020034855021268017
2022-06-13,46625H100,JPMorgan Chase & Co.,0.013823869017490607
2022-06-13,469814107,Jacobs Engineering Group Inc.,0.015089272694635671
2022-06-13,478160104,Johnson & Johnson,0.012333316586619812
2022-06-13,502431109,L3Harris Technologies Inc,0.005072828214378039
2022-06-13,539439109,Lloyds Banking Group plc Sponsored ADR,0.015061660850258504
2022-06-13,539830109,Lockheed Martin Corporation,0.00590068768081295
2022-06-13,55261F104,M&T Bank Corporation,0.02783005102257173
2022-06-13,57636Q104,Mastercard Incorporated Class A,0.01780186237410075
2022-06-13,594918104,Microsoft Corporation,0.018546112062240463
2022-06-13,62944T105,"NVR, Inc.",0.013724008790141675
2022-06-13,666807102,Northrop Grumman Corporation,0.006412211451883353
2022-06-13,G66721104,Norwegian Cruise Line Holdings Ltd.,0.007596128000395483
2022-06-13,693475105,"PNC Financial Services Group, Inc.",0.0120418350309483
2022-06-13,701094104,Parker-Hannifin Corporation,0.0103505704156194
2022-06-13,743315103,Progressive Corporation,0.017779104785918435
2022-06-13,75513E101,Raytheon Technologies Corporation,0.01047879933374147
2022-06-13,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014335714665763893
2022-06-13,776696106,"Roper Technologies, Inc.",0.018767076412328696
2022-06-13,78410G104,SBA Communications Corp. Class A,0.014770248889657885
2022-06-13,78462F103,SPDR S&P 500 ETF Trust,-0.000326226894815308
2022-06-13,81762P102,"ServiceNow, Inc.",0.01685616975325855
2022-06-13,824348106,Sherwin-Williams Company,0.01634696001829537
2022-06-13,863667101,Stryker Corporation,0.009728868947940042
2022-06-13,872590104,"T-Mobile US, Inc.",0.0205982271201544
2022-06-13,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.010568098509082248
2022-06-13,883556102,Thermo Fisher Scientific Inc.,0.02360249844111981
2022-06-13,CASHUSD,U.S. Dollar,0.05452193206198215
2022-06-13,90353T100,"Uber Technologies, Inc.",0.009325991781918928
2022-06-13,907818108,Union Pacific Corporation,0.020272904961260715
2022-06-13,91324P102,UnitedHealth Group Incorporated,0.02819409413903403
2022-06-13,92826C839,Visa Inc. Class A,0.012711330913564065
2022-06-13,929160109,Vulcan Materials Company,0.009847511145046473
2022-06-13,931142103,Walmart Inc.,0.007063795303127795
2022-06-13,79466L302,"salesforce.com, inc.",0.01444358702564949
