Date,CUSIP,Name,MV%
2025-10-15,02005N100,Ally Financial Inc,0.013056672621186845
2025-10-15,02079K305,Alphabet Inc,0.029295345583051816
2025-10-15,023135106,Amazon.com Inc.,0.035448701724801614
2025-10-15,031100100,Ametek Inc,0.01412526089505376
2025-10-15,03769M106,Apollo Global Management Inc,0.019983117032950363
2025-10-15,037833100,Apple Inc,0.028436800664006112
2025-10-15,040413205,Arista Networks Inc,-0.0010140926412750303
2025-10-15,09857L108,Booking Holdings Inc,0.017967857223283062
2025-10-15,101137107,Boston Scientific Corp.,0.01209389286952299
2025-10-15,14448C104,Carrier Global Corp,0.011380295370390318
2025-10-15,81369Y852,Communication Services Select Sector SPDR Fund,0.004897180532981106
2025-10-15,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0026973481532909746
2025-10-15,81369Y308,Consumer Staples Select Sector SPDR Fund,0.001330890500240787
2025-10-15,22160K105,Costco Wholesale Corp,0.01519743859572669
2025-10-15,23804L103,Datadog Inc,-0.00099031047844697
2025-10-15,253868103,Digital Realty Trust Inc,0.011926798863035876
2025-10-15,26884L109,EQT Corp,0.012890745620459321
2025-10-15,81369Y506,Energy Select Sector SPDR Fund,0.00045789062349104105
2025-10-15,001158514,Ferrari N.V.,0.007576979395114572
2025-10-15,81369Y605,Financial Select Sector SPDR Fund,0.016568369770855317
2025-10-15,369604301,GE Aerospace,0.004776024116848862
2025-10-15,38141G104,"Goldman Sachs Group, Inc.",0.006789232825484151
2025-10-15,81369Y209,Health Care Select Sector SPDR Fund,0.0005041464881439822
2025-10-15,437076102,"Home Depot, Inc.",0.013388473576925545
2025-10-15,81369Y704,Industrial Select Sector SPDR Fund,0.02131624429423037
2025-10-15,458140100,Intel Corp.,-0.001116700738591933
2025-10-15,46625H100,JPMorgan Chase & Co.,0.007296995263292326
2025-10-15,548661107,"Lowe`s Cos., Inc.",0.01323920293113039
2025-10-15,81369Y100,Materials Select Sector SPDR Fund,0.0015685618323250793
2025-10-15,30303M102,Meta Platforms Inc,0.037428571200714
2025-10-15,594918104,Microsoft Corporation,0.028143104214508656
2025-10-15,67066G104,NVIDIA Corp,0.01828348807648923
2025-10-15,62944T105,NVR Inc.,0.0270364114344005
2025-10-15,697435105,Palo Alto Networks Inc,-0.0009137124640446226
2025-10-15,743315103,Progressive Corp.,0.019023520024267215
2025-10-15,81369Y860,Real Estate Select Sector SPDR Fund,0.00011113077574301795
2025-10-15,776696106,Roper Technologies Inc,0.019439592941372857
2025-10-15,78409V104,S&P Global Inc,0.02390706780814763
2025-10-15,79466L302,Salesforce Inc,0.01736021854254976
2025-10-15,81762P102,ServiceNow Inc,0.01676602695090994
2025-10-15,824348106,Sherwin-Williams Co.,0.017061571159526757
2025-10-15,833445109,Snowflake Inc,-0.0010647159365737193
2025-10-15,863667101,Stryker Corp.,0.016017817121862083
2025-10-15,87256C101,TKO Group Holdings Inc,0.007100009995644738
2025-10-15,81369Y803,Technology Select Sector SPDR Fund,0.00929988658009849
2025-10-15,88160R101,Tesla Inc,-0.001154142173378861
2025-10-15,CASHUSD,U.S. Dollar,0.3707390542348713
2025-10-15,907818108,Union Pacific Corp.,0.016164196776116427
2025-10-15,91324P102,Unitedhealth Group Inc,0.00015553004032388003
2025-10-15,81369Y886,Utilities Select Sector SPDR Fund,0.0001642649016153758
2025-10-15,92826C839,Visa Inc,0.01466989894667451
2025-10-15,929160109,Vulcan Materials Co,0.009914863251592868
2025-10-15,931142103,Walmart Inc,0.012723863796837587
