Date,CUSIP,Name,MV%
2025-10-23,02005N100,Ally Financial Inc,0.007557891644841343
2025-10-23,02079K305,Alphabet Inc,0.029450351060737213
2025-10-23,023135106,Amazon.com Inc.,0.03625273388159153
2025-10-23,031100100,Ametek Inc,0.014344265083847821
2025-10-23,03769M106,Apollo Global Management Inc,0.009546034713723497
2025-10-23,037833100,Apple Inc,0.02952022460728238
2025-10-23,03831W108,Applovin Corp,-0.0010397282462197086
2025-10-23,040413205,Arista Networks Inc,-0.0010773538198577083
2025-10-23,042068205,Arm Holdings plc.,-0.0010280914708677498
2025-10-23,09857L108,Booking Holdings Inc,0.017961080652103438
2025-10-23,101137107,Boston Scientific Corp.,0.012637009087893026
2025-10-23,14448C104,Carrier Global Corp,0.011329987638134385
2025-10-23,81369Y852,Communication Services Select Sector SPDR Fund,0.004876866761139077
2025-10-23,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0027318299870002496
2025-10-23,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0013291048757106527
2025-10-23,22160K105,Costco Wholesale Corp,0.014948760300426467
2025-10-23,23804L103,Datadog Inc,-0.0009663195883744354
2025-10-23,253868103,Digital Realty Trust Inc,0.011905681835716933
2025-10-23,26884L109,EQT Corp,0.012418096659453752
2025-10-23,81369Y506,Energy Select Sector SPDR Fund,0.00047060177411989553
2025-10-23,001158514,Ferrari N.V.,0.014205681668292678
2025-10-23,81369Y605,Financial Select Sector SPDR Fund,0.00467810711183206
2025-10-23,369604301,GE Aerospace,0.004861897636481784
2025-10-23,81369Y209,Health Care Select Sector SPDR Fund,0.0005149802037575928
2025-10-23,437076102,"Home Depot, Inc.",0.013237863404304731
2025-10-23,81369Y704,Industrial Select Sector SPDR Fund,0.021559101065017856
2025-10-23,458140100,Intel Corp.,-0.0011437892282307094
2025-10-23,47233W109,Jefferies Financial Group Inc,0.013067569775915498
2025-10-23,548661107,"Lowe`s Cos., Inc.",0.013329344326901152
2025-10-23,81369Y100,Materials Select Sector SPDR Fund,0.0015759014863001109
2025-10-23,30303M102,Meta Platforms Inc,0.038177438893327705
2025-10-23,594918104,Microsoft Corporation,0.02845255046874016
2025-10-23,67066G104,NVIDIA Corp,0.01846756248355854
2025-10-23,62944T105,NVR Inc.,0.027079869395631985
2025-10-23,697435105,Palo Alto Networks Inc,-0.0009477800894614282
2025-10-23,743315103,Progressive Corp.,0.01847430652381933
2025-10-23,81369Y860,Real Estate Select Sector SPDR Fund,0.00011240067101323794
2025-10-23,776696106,Roper Technologies Inc,0.018617288993087074
2025-10-23,78409V104,S&P Global Inc,0.017021428673910575
2025-10-23,79466L302,Salesforce Inc,0.018662169919842243
2025-10-23,81762P102,ServiceNow Inc,0.017386902761612207
2025-10-23,824348106,Sherwin-Williams Co.,0.01696280401020563
2025-10-23,833445109,Snowflake Inc,-0.0011151468925348655
2025-10-23,863667101,Stryker Corp.,0.016547089026495806
2025-10-23,87256C101,TKO Group Holdings Inc,0.0069183274189065684
2025-10-23,81369Y803,Technology Select Sector SPDR Fund,0.0071359174865103904
2025-10-23,88160R101,Tesla Inc,-0.0011874271358005546
2025-10-23,CASHUSD,U.S. Dollar,0.4007048616178946
2025-10-23,907818108,Union Pacific Corp.,0.015712503024548886
2025-10-23,91324P102,Unitedhealth Group Inc,0.0001547867436588574
2025-10-23,81369Y886,Utilities Select Sector SPDR Fund,0.0001592651390215809
2025-10-23,92826C839,Visa Inc,0.014639486548231453
2025-10-23,929160109,Vulcan Materials Co,0.009526481404836643
2025-10-23,931142103,Walmart Inc,0.012435058141103121
