Date,CUSIP,Name,MV%
2025-10-21,02005N100,Ally Financial Inc,0.007514810671710613
2025-10-21,02079K305,Alphabet Inc,0.029007620880583184
2025-10-21,023135106,Amazon.com Inc.,0.036234678008390454
2025-10-21,031100100,Ametek Inc,0.014208511218630083
2025-10-21,03769M106,Apollo Global Management Inc,0.00972711564996638
2025-10-21,037833100,Apple Inc,0.029741666167706536
2025-10-21,03831W108,Applovin Corp,-0.0009697775247148575
2025-10-21,040413205,Arista Networks Inc,-0.001024387173978621
2025-10-21,042068205,Arm Holdings plc.,-0.0010403032896220126
2025-10-21,09857L108,Booking Holdings Inc,0.018551838432407125
2025-10-21,101137107,Boston Scientific Corp.,0.012271377805318107
2025-10-21,14448C104,Carrier Global Corp,0.011809424393727945
2025-10-21,81369Y852,Communication Services Select Sector SPDR Fund,0.0049127626632015685
2025-10-21,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002728034504938732
2025-10-21,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0013218184883090076
2025-10-21,22160K105,Costco Wholesale Corp,0.014806199089428217
2025-10-21,23804L103,Datadog Inc,-0.0009596610520925696
2025-10-21,253868103,Digital Realty Trust Inc,0.0115953464964936
2025-10-21,26884L109,EQT Corp,0.012855492230195442
2025-10-21,81369Y506,Energy Select Sector SPDR Fund,0.0004563731196666781
2025-10-21,001158514,Ferrari N.V.,0.014054614488539077
2025-10-21,81369Y605,Financial Select Sector SPDR Fund,0.004672818884535735
2025-10-21,369604301,GE Aerospace,0.004842693148577466
2025-10-21,81369Y209,Health Care Select Sector SPDR Fund,0.0005093507967641403
2025-10-21,437076102,"Home Depot, Inc.",0.01337611767337731
2025-10-21,81369Y704,Industrial Select Sector SPDR Fund,0.021470997935725124
2025-10-21,458140100,Intel Corp.,-0.0011371862824193259
2025-10-21,47233W109,Jefferies Financial Group Inc,0.01304603814167699
2025-10-21,548661107,"Lowe`s Cos., Inc.",0.01334246044095832
2025-10-21,81369Y100,Materials Select Sector SPDR Fund,0.0015545850990606764
2025-10-21,30303M102,Meta Platforms Inc,0.037959084727229433
2025-10-21,594918104,Microsoft Corporation,0.028160223720253126
2025-10-21,67066G104,NVIDIA Corp,0.0182793166287226
2025-10-21,62944T105,NVR Inc.,0.02734739629290816
2025-10-21,697435105,Palo Alto Networks Inc,-0.0009405775065995289
2025-10-21,743315103,Progressive Corp.,0.01847111722848254
2025-10-21,81369Y860,Real Estate Select Sector SPDR Fund,0.0001114742278110729
2025-10-21,776696106,Roper Technologies Inc,0.019863452707654796
2025-10-21,78409V104,S&P Global Inc,0.016979178802902464
2025-10-21,79466L302,Salesforce Inc,0.019182718511297294
2025-10-21,81762P102,ServiceNow Inc,0.01734760090646696
2025-10-21,824348106,Sherwin-Williams Co.,0.017223027031105953
2025-10-21,833445109,Snowflake Inc,-0.0010858756736637843
2025-10-21,863667101,Stryker Corp.,0.016326951475191805
2025-10-21,87256C101,TKO Group Holdings Inc,0.0068601792559700265
2025-10-21,81369Y803,Technology Select Sector SPDR Fund,0.007083741894665511
2025-10-21,88160R101,Tesla Inc,-0.0011650175496854985
2025-10-21,CASHUSD,U.S. Dollar,0.39880742510451467
2025-10-21,907818108,Union Pacific Corp.,0.016100142440251528
2025-10-21,91324P102,Unitedhealth Group Inc,0.0001561516593745505
2025-10-21,81369Y886,Utilities Select Sector SPDR Fund,0.00015900322364362557
2025-10-21,92826C839,Visa Inc,0.014622891764168167
2025-10-21,929160109,Vulcan Materials Co,0.009660301305630977
2025-10-21,931142103,Walmart Inc,0.012302122055160687
