Date,CUSIP,Name,MV%
2025-10-17,02005N100,Ally Financial Inc,0.0073715334306250005
2025-10-17,02079K305,Alphabet Inc,0.029615523825276574
2025-10-17,023135106,Amazon.com Inc.,0.03509816370596213
2025-10-17,031100100,Ametek Inc,0.014128056428871261
2025-10-17,03769M106,Apollo Global Management Inc,0.009461066671699095
2025-10-17,037833100,Apple Inc,0.028827039600258245
2025-10-17,03831W108,Applovin Corp,-0.0010616755544226215
2025-10-17,040413205,Arista Networks Inc,-0.0010140045841910007
2025-10-17,042068205,Arm Holdings plc.,-0.001026821361211654
2025-10-17,09857L108,Booking Holdings Inc,0.01796304515003514
2025-10-17,101137107,Boston Scientific Corp.,0.012306231735601055
2025-10-17,14448C104,Carrier Global Corp,0.011200286484185189
2025-10-17,81369Y852,Communication Services Select Sector SPDR Fund,0.004886779325237468
2025-10-17,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0026992823289122177
2025-10-17,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0013417934350571465
2025-10-17,22160K105,Costco Wholesale Corp,0.014928347677917606
2025-10-17,23804L103,Datadog Inc,-0.0009478303332433157
2025-10-17,253868103,Digital Realty Trust Inc,0.011780637587965576
2025-10-17,26884L109,EQT Corp,0.012598032635510108
2025-10-17,81369Y506,Energy Select Sector SPDR Fund,0.00045693980161814595
2025-10-17,001158514,Ferrari N.V.,0.014139376291367734
2025-10-17,81369Y605,Financial Select Sector SPDR Fund,0.004668052655059161
2025-10-17,369604301,GE Aerospace,0.004785272577029669
2025-10-17,81369Y209,Health Care Select Sector SPDR Fund,0.0005076046008981296
2025-10-17,437076102,"Home Depot, Inc.",0.013537864662153802
2025-10-17,81369Y704,Industrial Select Sector SPDR Fund,0.021234343691797244
2025-10-17,458140100,Intel Corp.,-0.0011145724392652898
2025-10-17,47233W109,Jefferies Financial Group Inc,0.012364159670442154
2025-10-17,548661107,"Lowe`s Cos., Inc.",0.013438040835600408
2025-10-17,81369Y100,Materials Select Sector SPDR Fund,0.0015567911051485874
2025-10-17,30303M102,Meta Platforms Inc,0.03746537016253067
2025-10-17,594918104,Microsoft Corporation,0.028203960001420753
2025-10-17,67066G104,NVIDIA Corp,0.018662981123584596
2025-10-17,62944T105,NVR Inc.,0.027065135775367247
2025-10-17,697435105,Palo Alto Networks Inc,-0.0009206910071954366
2025-10-17,743315103,Progressive Corp.,0.018984197722516166
2025-10-17,81369Y860,Real Estate Select Sector SPDR Fund,0.0001117105679229289
2025-10-17,776696106,Roper Technologies Inc,0.019662618871336413
2025-10-17,78409V104,S&P Global Inc,0.016765088371535276
2025-10-17,79466L302,Salesforce Inc,0.017870537603937215
2025-10-17,81762P102,ServiceNow Inc,0.016807604287014985
2025-10-17,824348106,Sherwin-Williams Co.,0.016991237611957748
2025-10-17,833445109,Snowflake Inc,-0.0010661751554775574
2025-10-17,863667101,Stryker Corp.,0.016250450929618212
2025-10-17,87256C101,TKO Group Holdings Inc,0.007041485921748995
2025-10-17,81369Y803,Technology Select Sector SPDR Fund,0.007068518958008176
2025-10-17,88160R101,Tesla Inc,-0.0011673541768368672
2025-10-17,CASHUSD,U.S. Dollar,0.40456122014843643
2025-10-17,907818108,Union Pacific Corp.,0.016217377090367958
2025-10-17,91324P102,Unitedhealth Group Inc,0.000153854469142188
2025-10-17,81369Y886,Utilities Select Sector SPDR Fund,0.0001622159325198636
2025-10-17,92826C839,Visa Inc,0.014535766343356866
2025-10-17,929160109,Vulcan Materials Co,0.009679412470134562
2025-10-17,931142103,Walmart Inc,0.012595658830229157
