Date,CUSIP,Name,MV%
2025-10-16,02005N100,Ally Financial Inc,0.007153181655214504
2025-10-16,02079K305,Alphabet Inc,0.029546052574420462
2025-10-16,023135106,Amazon.com Inc.,0.035508810142353145
2025-10-16,031100100,Ametek Inc,0.01412303079088172
2025-10-16,03769M106,Apollo Global Management Inc,0.009465640640242235
2025-10-16,037833100,Apple Inc,0.028414092654374345
2025-10-16,03831W108,Applovin Corp,-0.0010782757859720436
2025-10-16,040413205,Arista Networks Inc,-0.0010397506769896849
2025-10-16,042068205,Arm Holdings plc.,-0.0010666773069969943
2025-10-16,09857L108,Booking Holdings Inc,0.017632928139041118
2025-10-16,101137107,Boston Scientific Corp.,0.01218525697507636
2025-10-16,14448C104,Carrier Global Corp,0.011365930806804363
2025-10-16,81369Y852,Communication Services Select Sector SPDR Fund,0.004878090601681213
2025-10-16,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002689511917417688
2025-10-16,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0013306829001827098
2025-10-16,22160K105,Costco Wholesale Corp,0.01483070713430027
2025-10-16,23804L103,Datadog Inc,-0.0009419335737994956
2025-10-16,253868103,Digital Realty Trust Inc,0.011923307597273022
2025-10-16,26884L109,EQT Corp,0.012463798497783379
2025-10-16,81369Y506,Energy Select Sector SPDR Fund,0.00045546505924430006
2025-10-16,001158514,Ferrari N.V.,0.013973719289479204
2025-10-16,81369Y605,Financial Select Sector SPDR Fund,0.0046534201417193985
2025-10-16,369604301,GE Aerospace,0.004804173664299165
2025-10-16,81369Y209,Health Care Select Sector SPDR Fund,0.0005067369233243338
2025-10-16,437076102,"Home Depot, Inc.",0.013448369611329985
2025-10-16,81369Y704,Industrial Select Sector SPDR Fund,0.02132126225583738
2025-10-16,458140100,Intel Corp.,-0.0011149494109737345
2025-10-16,47233W109,Jefferies Financial Group Inc,0.011728438908307728
2025-10-16,548661107,"Lowe`s Cos., Inc.",0.013416315794914672
2025-10-16,81369Y100,Materials Select Sector SPDR Fund,0.0015675304278635327
2025-10-16,30303M102,Meta Platforms Inc,0.03739653158112343
2025-10-16,594918104,Microsoft Corporation,0.02823497048061002
2025-10-16,67066G104,NVIDIA Corp,0.0186111080723083
2025-10-16,62944T105,NVR Inc.,0.027081086497850508
2025-10-16,697435105,Palo Alto Networks Inc,-0.0009146597905458108
2025-10-16,743315103,Progressive Corp.,0.01875099302786694
2025-10-16,81369Y860,Real Estate Select Sector SPDR Fund,0.00011154300846994848
2025-10-16,776696106,Roper Technologies Inc,0.019586136922262236
2025-10-16,78409V104,S&P Global Inc,0.016807557943736073
2025-10-16,79466L302,Salesforce Inc,0.018174807652536974
2025-10-16,81762P102,ServiceNow Inc,0.01672058270347114
2025-10-16,824348106,Sherwin-Williams Co.,0.017112589929551107
2025-10-16,833445109,Snowflake Inc,-0.0010684308759594538
2025-10-16,863667101,Stryker Corp.,0.016105462756355403
2025-10-16,87256C101,TKO Group Holdings Inc,0.007022162459486376
2025-10-16,81369Y803,Technology Select Sector SPDR Fund,0.0070910768295745046
2025-10-16,88160R101,Tesla Inc,-0.0011449381106413794
2025-10-16,CASHUSD,U.S. Dollar,0.40653781345222
2025-10-16,907818108,Union Pacific Corp.,0.01615352122756514
2025-10-16,91324P102,Unitedhealth Group Inc,0.00015464341921222688
2025-10-16,81369Y886,Utilities Select Sector SPDR Fund,0.00016358929133035777
2025-10-16,92826C839,Visa Inc,0.014330486010369441
2025-10-16,929160109,Vulcan Materials Co,0.009756350329302969
2025-10-16,931142103,Walmart Inc,0.01251001438637774
